time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,3508.82,92.59
2026-04-02 09:00:00,1541.93,629.27
2026-04-02 10:00:00,6276.62,6685.26
2026-04-02 11:00:00,3469.10,937.30
2026-04-02 12:00:00,1342.81,3698.52
2026-04-02 13:00:00,22.20,413.74
2026-04-02 14:00:00,7583.33,74.82
2026-04-02 15:00:00,1424.72,0.00
2026-04-02 16:00:00,4020.46,4.46
2026-04-02 17:00:00,1542.80,0.00
2026-04-02 18:00:00,1678.27,0.00
2026-04-02 20:00:00,972.49,0.00
2026-04-02 22:00:00,45.33,1.91
2026-04-03 00:00:00,0.00,43.87
2026-04-03 01:00:00,990.70,0.00
2026-04-03 02:00:00,0.00,133.79
2026-04-03 03:00:00,13.58,0.00
2026-04-03 05:00:00,548.11,16.00
2026-04-03 07:00:00,5.03,0.00
2026-04-03 10:00:00,0.00,11.11
2026-04-03 11:00:00,267.75,0.00
2026-04-03 12:00:00,9.37,0.00
2026-04-03 13:00:00,11.11,587.39
2026-04-03 14:00:00,0.00,735.39
2026-04-03 15:00:00,1063.99,0.00
2026-04-03 16:00:00,5380.43,0.00
2026-04-03 17:00:00,418.51,422.78
2026-04-04 01:00:00,8.90,0.00
2026-04-04 02:00:00,18.73,6.20
2026-04-04 04:00:00,0.00,404.98
2026-04-04 06:00:00,202.33,0.00
2026-04-04 07:00:00,1751.49,0.00
2026-04-04 09:00:00,74.52,0.00
2026-04-04 13:00:00,4092.66,0.00
2026-04-04 14:00:00,557.96,0.00
2026-04-04 15:00:00,21.08,0.00
2026-04-04 19:00:00,99.45,0.00
2026-04-04 22:00:00,596.62,0.00
2026-04-05 05:00:00,31.88,0.00
2026-04-05 08:00:00,0.00,45.96
2026-04-05 09:00:00,0.00,39.14
2026-04-05 12:00:00,6748.40,2477.39
2026-04-05 13:00:00,9215.97,393.54
2026-04-05 14:00:00,146.50,302.81
2026-04-05 16:00:00,9.93,0.00
2026-04-05 17:00:00,0.00,5.86
2026-04-05 18:00:00,5097.02,0.00
2026-04-05 23:00:00,0.00,14.52
2026-04-06 00:00:00,0.13,0.00
2026-04-06 02:00:00,24.47,0.00
