time,liq_long_usd,liq_short_usd
2026-04-02 08:00:00,0.00,139.35
2026-04-02 09:00:00,0.00,6.17
2026-04-02 10:00:00,0.00,7.80
2026-04-02 19:00:00,0.00,14.88
2026-04-04 04:00:00,5.01,0.00
2026-04-04 18:00:00,0.00,304.96
2026-04-04 20:00:00,5.55,0.00
2026-04-04 22:00:00,6.02,0.00
2026-04-05 03:00:00,7.97,0.00
2026-04-05 08:00:00,0.00,340.02
2026-04-05 09:00:00,0.00,127.34
2026-04-05 10:00:00,0.00,103.25
2026-04-05 14:00:00,69.34,0.00
2026-04-05 15:00:00,0.00,58.95
2026-04-05 16:00:00,0.00,6.27
2026-04-05 17:00:00,0.00,333.19
2026-04-05 22:00:00,51.32,0.00
2026-04-06 16:00:00,0.00,18.93
2026-04-06 17:00:00,40.94,0.00
2026-04-07 01:00:00,926.80,0.00
2026-04-07 04:00:00,0.00,219.56
2026-04-07 08:00:00,40.30,0.00
2026-04-07 09:00:00,2.49,0.00
2026-04-07 11:00:00,996.05,0.00
2026-04-07 14:00:00,6.11,0.00
2026-04-07 18:00:00,0.00,5.02
2026-04-07 20:00:00,0.00,14.59
2026-04-07 21:00:00,0.00,16.70
2026-04-07 22:00:00,0.00,12.84
2026-04-07 23:00:00,0.00,68.47
2026-04-08 00:00:00,6.22,0.00
2026-04-08 01:00:00,58.07,82.92
2026-04-08 02:00:00,188.70,0.00
2026-04-08 04:00:00,242.12,0.00
2026-04-08 07:00:00,0.00,47.99
2026-04-08 16:00:00,6.03,0.00
2026-04-08 20:00:00,311.00,0.00
2026-04-08 22:00:00,0.00,1832.94
2026-04-09 03:00:00,0.00,6.53
2026-04-09 04:00:00,0.00,42.68
2026-04-09 10:00:00,327.60,0.00
2026-04-09 11:00:00,282.59,235.66
2026-04-09 12:00:00,0.00,10.22
2026-04-09 16:00:00,0.00,2369.32
2026-04-09 17:00:00,989.69,0.00
2026-04-09 18:00:00,0.00,160.57
2026-04-09 19:00:00,5398.31,910.23
2026-04-09 20:00:00,76.25,0.00
2026-04-09 21:00:00,224.38,0.00
2026-04-09 22:00:00,42.56,0.00
2026-04-09 23:00:00,129.82,124.82
2026-04-10 00:00:00,30.56,0.00
2026-04-10 03:00:00,8.77,918.70
2026-04-10 05:00:00,0.00,11.72
2026-04-10 10:00:00,0.00,9.56
2026-04-10 15:00:00,0.00,60.84
2026-04-10 19:00:00,10.95,0.00
2026-04-11 03:00:00,0.00,0.02
2026-04-11 05:00:00,200.67,0.00
2026-04-11 10:00:00,0.00,6.47
2026-04-11 12:00:00,0.00,58.35
2026-04-11 16:00:00,6.94,204.96
2026-04-11 18:00:00,2547.71,0.00
2026-04-11 20:00:00,0.00,6.53
2026-04-12 02:00:00,959.16,0.00
2026-04-12 07:00:00,0.00,0.07
2026-04-12 08:00:00,0.00,84.72
2026-04-12 09:00:00,168.63,0.00
2026-04-12 18:00:00,0.00,123.18
2026-04-12 21:00:00,0.00,50.02
2026-04-13 05:00:00,14.30,0.00
2026-04-13 08:00:00,0.00,2.72
2026-04-13 11:00:00,29.36,0.00
2026-04-13 13:00:00,6.74,0.00
2026-04-13 22:00:00,0.00,1104.14
2026-04-14 00:00:00,0.00,26.92
2026-04-14 15:00:00,2444.35,0.00
2026-04-14 16:00:00,6189.67,4643.17
2026-04-14 17:00:00,0.00,5.95
2026-04-14 18:00:00,1373.24,36.07
2026-04-15 02:00:00,0.00,14.26
2026-04-15 03:00:00,78.06,0.00
2026-04-15 05:00:00,0.00,962.25
2026-04-15 06:00:00,0.00,349.98
2026-04-15 09:00:00,229.07,0.00
2026-04-15 12:00:00,0.00,14.15
2026-04-15 16:00:00,1834.97,10219.04
2026-04-15 19:00:00,59.91,0.00
2026-04-15 22:00:00,0.00,13.56
2026-04-15 23:00:00,0.00,68.65
2026-04-16 03:00:00,23.88,36.25
2026-04-16 04:00:00,0.00,221.93
2026-04-16 05:00:00,0.00,4888.34
2026-04-16 07:00:00,0.00,662.80
2026-04-16 09:00:00,72.93,0.00
2026-04-16 10:00:00,0.00,13.55
2026-04-16 13:00:00,0.00,26.92
2026-04-16 17:00:00,0.00,119.39
2026-04-16 18:00:00,0.00,9009.74
2026-04-16 19:00:00,0.00,22.18
2026-04-16 22:00:00,0.00,19.31
2026-04-17 00:00:00,0.00,6.06
2026-04-17 06:00:00,27.05,0.00
