time,oi_A,oi_6,oi_3
2026-05-10 12:00:00,,982546.37,
2026-05-10 13:00:00,,992780.59,
2026-05-10 14:00:00,,1002880.54,
2026-05-10 15:00:00,,990443.10,
2026-05-10 16:00:00,,987815.27,
2026-05-10 17:00:00,,997295.31,
2026-05-10 18:00:00,,1007534.22,
2026-05-10 19:00:00,,1031375.26,
2026-05-10 20:00:00,,1021259.19,
2026-05-10 21:00:00,,1043316.96,
2026-05-10 22:00:00,,1055778.93,
2026-05-10 23:00:00,,1086661.05,
2026-05-11 00:00:00,,1115320.48,
2026-05-11 01:00:00,,1107313.02,
2026-05-11 02:00:00,,1121574.17,
2026-05-11 03:00:00,,1111268.56,
2026-05-11 04:00:00,,1091219.87,
2026-05-11 05:00:00,,1097057.88,
2026-05-11 06:00:00,,1116897.86,
2026-05-11 07:00:00,,1119854.14,
2026-05-11 08:00:00,,1113536.06,
2026-05-11 09:00:00,,1122756.34,
2026-05-11 10:00:00,,1121396.95,
2026-05-11 11:00:00,,1123686.66,
2026-05-11 12:00:00,,1148420.62,
2026-05-11 13:00:00,,1167809.48,
2026-05-11 14:00:00,,1188241.97,
2026-05-11 15:00:00,,1191594.83,
2026-05-11 16:00:00,,1221395.77,
2026-05-11 17:00:00,,1199818.33,
2026-05-11 18:00:00,,1190704.30,
2026-05-11 19:00:00,,1182800.84,
2026-05-11 20:00:00,,1183615.68,
2026-05-11 21:00:00,,1197272.67,
2026-05-11 22:00:00,,1195012.58,
2026-05-11 23:00:00,,1208273.35,
2026-05-12 00:00:00,,1196137.65,
2026-05-12 01:00:00,,1203705.19,
2026-05-12 02:00:00,,1158631.95,
2026-05-12 03:00:00,,1161585.21,
2026-05-12 04:00:00,,1151730.41,
2026-05-12 05:00:00,,1154985.97,
2026-05-12 06:00:00,,1158109.38,
2026-05-12 07:00:00,,1150476.70,
2026-05-12 08:00:00,,1145179.98,
2026-05-12 09:00:00,,1123520.86,
2026-05-12 10:00:00,,1117248.18,
2026-05-12 11:00:00,,1114602.60,
2026-05-12 12:00:00,,1101817.75,
