time,oi_A,oi_6,oi_3
2026-05-31 12:00:00,,2597275.93,
2026-05-31 13:00:00,,2572971.89,
2026-05-31 14:00:00,,2565900.08,
2026-05-31 15:00:00,,2521172.23,
2026-05-31 16:00:00,,2542254.67,
2026-05-31 17:00:00,,2509667.22,
2026-05-31 18:00:00,,2547657.93,
2026-05-31 19:00:00,,2547239.35,
2026-05-31 20:00:00,,2578750.29,
2026-05-31 21:00:00,,2618863.33,
2026-05-31 22:00:00,,2711477.45,
2026-05-31 23:00:00,,2672873.69,
2026-06-01 00:00:00,,2654565.71,
2026-06-01 01:00:00,,2662633.77,
2026-06-01 02:00:00,,2624557.22,
2026-06-01 03:00:00,,2649897.06,
2026-06-01 04:00:00,,2655425.64,
2026-06-01 05:00:00,,2632598.48,
2026-06-01 06:00:00,,2611856.80,
2026-06-01 07:00:00,,2593749.42,
2026-06-01 08:00:00,,2556941.18,
2026-06-01 09:00:00,,2567411.79,
2026-06-01 10:00:00,,2592384.87,
2026-06-01 11:00:00,,2597581.96,
2026-06-01 12:00:00,,2571909.27,
2026-06-01 13:00:00,,2602445.60,
2026-06-01 14:00:00,,2582786.77,
2026-06-01 15:00:00,,2619523.77,
2026-06-01 16:00:00,,2709215.46,
2026-06-01 17:00:00,,2739536.87,
2026-06-01 18:00:00,,2780710.86,
2026-06-01 19:00:00,,2721516.83,
2026-06-01 20:00:00,,2720997.78,
2026-06-01 21:00:00,,2714051.98,
2026-06-01 22:00:00,,2693995.25,
2026-06-01 23:00:00,,2710654.46,
2026-06-02 00:00:00,,2743873.54,
2026-06-02 01:00:00,,2723151.12,
2026-06-02 02:00:00,,2682178.76,
2026-06-02 03:00:00,,2639777.26,
2026-06-02 04:00:00,,2646743.73,
2026-06-02 05:00:00,,2609517.55,
2026-06-02 06:00:00,,2626086.09,
2026-06-02 07:00:00,,2650952.34,
2026-06-02 08:00:00,,2657487.34,
2026-06-02 09:00:00,,2661158.43,
2026-06-02 10:00:00,,2628000.47,
2026-06-02 11:00:00,,2666648.73,
2026-06-02 12:00:00,,2631742.05,
2026-06-02 13:00:00,,2632065.89,
2026-06-02 14:00:00,,2653673.71,
2026-06-02 15:00:00,,2565633.16,
2026-06-02 16:00:00,,2522810.94,
2026-06-02 17:00:00,,2559979.99,
2026-06-02 18:00:00,,2586954.30,
2026-06-02 19:00:00,,2548110.58,
2026-06-02 20:00:00,,2561141.22,
2026-06-02 21:00:00,,2547331.19,
2026-06-02 22:00:00,,2543423.66,
2026-06-02 23:00:00,,2459585.70,
2026-06-03 00:00:00,,2567674.83,
2026-06-03 01:00:00,,2586777.98,
2026-06-03 02:00:00,,2569125.03,
2026-06-03 03:00:00,,2573937.00,
2026-06-03 04:00:00,,2575157.73,
2026-06-03 05:00:00,,2627701.89,
2026-06-03 06:00:00,,2689641.15,
2026-06-03 07:00:00,,2704295.66,
2026-06-03 08:00:00,,2722648.39,
2026-06-03 09:00:00,,2727326.28,
2026-06-03 10:00:00,,2718110.46,
2026-06-03 11:00:00,,2775362.02,
2026-06-03 12:00:00,,2740531.30,
2026-06-03 13:00:00,,2723620.47,
2026-06-03 14:00:00,,2739173.19,
2026-06-03 15:00:00,,2712949.22,
2026-06-03 16:00:00,,2691716.22,
2026-06-03 17:00:00,,2626644.13,
2026-06-03 18:00:00,,2622885.37,
2026-06-03 19:00:00,,2599328.79,
2026-06-03 20:00:00,,2559191.79,
2026-06-03 21:00:00,,2481907.28,
2026-06-03 22:00:00,,2741763.50,
2026-06-03 23:00:00,,2658589.91,
2026-06-04 00:00:00,,2608303.10,
2026-06-04 01:00:00,,2543772.09,
2026-06-04 02:00:00,,2417858.85,
2026-06-04 03:00:00,,2361811.91,
2026-06-04 04:00:00,,2487293.01,
2026-06-04 05:00:00,,2426372.80,
2026-06-04 06:00:00,,2397571.71,
2026-06-04 07:00:00,,2440967.97,
2026-06-04 08:00:00,,2384365.55,
2026-06-04 09:00:00,,2417911.68,
2026-06-04 10:00:00,,2335548.17,
2026-06-04 11:00:00,,2415872.06,
2026-06-04 12:00:00,,2448033.31,
2026-06-04 13:00:00,,2508175.25,
2026-06-04 14:00:00,,2513438.28,
2026-06-04 15:00:00,,2503483.86,
2026-06-04 16:00:00,,2527565.96,
2026-06-04 17:00:00,,2513200.95,
2026-06-04 18:00:00,,2505646.99,
2026-06-04 19:00:00,,2502746.62,
2026-06-04 20:00:00,,2489532.80,
2026-06-04 21:00:00,,2473483.15,
2026-06-04 22:00:00,,2385536.41,
2026-06-04 23:00:00,,2406213.37,
2026-06-05 00:00:00,,2413048.16,
2026-06-05 01:00:00,,2373953.44,
2026-06-05 02:00:00,,2382849.27,
2026-06-05 03:00:00,,2296808.08,
2026-06-05 04:00:00,,2283916.30,
2026-06-05 05:00:00,,2322270.63,
2026-06-05 06:00:00,,2255246.74,
2026-06-05 07:00:00,,2219523.25,
2026-06-05 08:00:00,,2236643.94,
2026-06-05 09:00:00,,2202584.83,
2026-06-05 10:00:00,,2250076.13,
2026-06-05 11:00:00,,2228302.68,
2026-06-05 12:00:00,,2194710.31,
2026-06-05 13:00:00,,2196460.47,
2026-06-05 14:00:00,,2144617.21,
2026-06-05 15:00:00,,2149007.77,
2026-06-05 16:00:00,,2094013.49,
2026-06-05 17:00:00,,2140083.49,
2026-06-05 18:00:00,,2133086.57,
2026-06-05 19:00:00,,2036982.53,
2026-06-05 20:00:00,,2082201.30,
2026-06-05 21:00:00,,2144946.38,
2026-06-05 22:00:00,,2132825.29,
2026-06-05 23:00:00,,2107630.30,
2026-06-06 00:00:00,,2068473.20,
2026-06-06 01:00:00,,2099717.13,
2026-06-06 02:00:00,,2069753.52,
2026-06-06 03:00:00,,2031632.86,
2026-06-06 04:00:00,,1999804.93,
2026-06-06 05:00:00,,1894399.37,
2026-06-06 06:00:00,,1970320.82,
2026-06-06 07:00:00,,1971929.01,
2026-06-06 08:00:00,,2003108.39,
2026-06-06 09:00:00,,1992483.83,
2026-06-06 10:00:00,,1974462.42,
2026-06-06 11:00:00,,1970575.12,
2026-06-06 12:00:00,,1983253.67,
2026-06-06 13:00:00,,1996229.22,
2026-06-06 14:00:00,,1991918.06,
2026-06-06 15:00:00,,1969900.59,
2026-06-06 16:00:00,,1960125.37,
2026-06-06 17:00:00,,1968582.40,
2026-06-06 18:00:00,,1934562.35,
2026-06-06 19:00:00,,1952102.70,
2026-06-06 20:00:00,,1936986.87,
2026-06-06 21:00:00,,1942383.03,
2026-06-06 22:00:00,,1958643.36,
2026-06-06 23:00:00,,1944371.59,
2026-06-07 00:00:00,,1959653.28,
2026-06-07 01:00:00,,1973610.60,
2026-06-07 02:00:00,,2030126.90,
2026-06-07 03:00:00,,1999843.65,
2026-06-07 04:00:00,,2003985.75,
2026-06-07 05:00:00,,2007587.05,
2026-06-07 06:00:00,,2057781.21,
2026-06-07 07:00:00,,2062450.83,
2026-06-07 08:00:00,,2072655.70,
2026-06-07 09:00:00,,2091574.58,
2026-06-07 10:00:00,,2060505.32,
2026-06-07 11:00:00,,2038863.31,
2026-06-07 12:00:00,,2041281.55,
2026-06-07 13:00:00,,1999339.93,
2026-06-07 14:00:00,,2010386.04,
2026-06-07 15:00:00,,2039931.49,
2026-06-07 16:00:00,,2025043.71,
2026-06-07 17:00:00,,2022375.33,
2026-06-07 18:00:00,,2022407.31,
2026-06-07 19:00:00,,2005336.84,
2026-06-07 20:00:00,,1957713.80,
2026-06-07 21:00:00,,1991209.82,
2026-06-07 22:00:00,,1992209.68,
2026-06-07 23:00:00,,2047650.28,
2026-06-08 00:00:00,,2060082.70,
2026-06-08 01:00:00,,2065815.92,
2026-06-08 02:00:00,,2035925.88,
2026-06-08 03:00:00,,2038673.95,
2026-06-08 04:00:00,,2046731.01,
2026-06-08 05:00:00,,2015921.81,
2026-06-08 06:00:00,,2017240.33,
2026-06-08 07:00:00,,2035900.81,
2026-06-08 08:00:00,,2041434.35,
2026-06-08 09:00:00,,2010474.48,
2026-06-08 10:00:00,,2039873.74,
2026-06-08 11:00:00,,2048423.35,
2026-06-08 12:00:00,,2052764.43,
2026-06-08 13:00:00,,2060316.80,
2026-06-08 14:00:00,,2035315.64,
2026-06-08 15:00:00,,2042994.17,
2026-06-08 16:00:00,,2036192.72,
2026-06-08 17:00:00,,2031610.26,
2026-06-08 18:00:00,,2040533.94,
2026-06-08 19:00:00,,2038533.62,
2026-06-08 20:00:00,,2044175.22,
2026-06-08 21:00:00,,2037098.36,
2026-06-08 22:00:00,,2050295.62,
2026-06-08 23:00:00,,2035305.29,
2026-06-09 00:00:00,,2040184.80,
2026-06-09 01:00:00,,1981616.85,
2026-06-09 02:00:00,,1989589.11,
2026-06-09 03:00:00,,1967932.92,
2026-06-09 04:00:00,,1963360.61,
2026-06-09 05:00:00,,2002712.81,
2026-06-09 06:00:00,,2004631.27,
2026-06-09 07:00:00,,2012951.01,
2026-06-09 08:00:00,,2016698.90,
2026-06-09 09:00:00,,2023588.80,
2026-06-09 10:00:00,,2011321.92,
2026-06-09 11:00:00,,2020499.38,
2026-06-09 12:00:00,,2021029.80,
2026-06-09 13:00:00,,2029041.32,
2026-06-09 14:00:00,,2006296.43,
2026-06-09 15:00:00,,1967253.78,
2026-06-09 16:00:00,,1940147.65,
2026-06-09 17:00:00,,1924703.99,
2026-06-09 18:00:00,,1943566.83,
2026-06-09 19:00:00,,1951023.04,
2026-06-09 20:00:00,,1966050.02,
2026-06-09 21:00:00,,1974568.88,
2026-06-09 22:00:00,,1949324.31,
2026-06-09 23:00:00,,1941196.65,
2026-06-10 00:00:00,,1945217.72,
2026-06-10 01:00:00,,1949279.86,
2026-06-10 02:00:00,,1948542.66,
2026-06-10 03:00:00,,1935733.06,
2026-06-10 04:00:00,,1932890.32,
2026-06-10 05:00:00,,1922620.47,
2026-06-10 06:00:00,,1916183.65,
2026-06-10 07:00:00,,1922235.22,
2026-06-10 08:00:00,,1922738.14,
2026-06-10 09:00:00,,1901181.04,
2026-06-10 10:00:00,,1914764.32,
2026-06-10 11:00:00,,1916700.81,
2026-06-10 12:00:00,,1877116.42,
2026-06-10 13:00:00,,1922076.09,
2026-06-10 14:00:00,,1951140.52,
2026-06-10 15:00:00,,1943625.73,
2026-06-10 16:00:00,,1948952.60,
2026-06-10 17:00:00,,1924399.75,
2026-06-10 18:00:00,,1898406.11,
2026-06-10 19:00:00,,1891569.09,
2026-06-10 20:00:00,,1862686.12,
2026-06-10 21:00:00,,1842736.41,
2026-06-10 22:00:00,,1812479.90,
2026-06-10 23:00:00,,1816605.00,
2026-06-11 00:00:00,,1836166.91,
2026-06-11 01:00:00,,1846312.05,
2026-06-11 02:00:00,,1872482.05,
2026-06-11 03:00:00,,1853030.93,
2026-06-11 04:00:00,,1899675.53,
2026-06-11 05:00:00,,1903426.07,
2026-06-11 06:00:00,,1933818.31,
2026-06-11 07:00:00,,1932414.78,
2026-06-11 08:00:00,,1943056.31,
2026-06-11 09:00:00,,1952389.29,
2026-06-11 10:00:00,,1933099.39,
2026-06-11 11:00:00,,1939944.77,
2026-06-11 12:00:00,,1936308.40,
2026-06-11 13:00:00,,1974775.83,
2026-06-11 14:00:00,,1978413.09,
2026-06-11 15:00:00,,1979417.89,
2026-06-11 16:00:00,,1978527.97,
2026-06-11 17:00:00,,1955543.31,
2026-06-11 18:00:00,,2002463.10,
2026-06-11 19:00:00,,1982769.02,
2026-06-11 20:00:00,,1963518.59,
2026-06-11 21:00:00,,1972254.86,
2026-06-11 22:00:00,,1969432.17,
2026-06-11 23:00:00,,1956239.31,
2026-06-12 00:00:00,,1962823.12,
2026-06-12 01:00:00,,1975614.48,
2026-06-12 02:00:00,,1967048.59,
2026-06-12 03:00:00,,1974051.89,
2026-06-12 04:00:00,,1977045.23,
2026-06-12 05:00:00,,1982687.90,
2026-06-12 06:00:00,,1967930.78,
2026-06-12 07:00:00,,1933517.16,
2026-06-12 08:00:00,,1951560.35,
2026-06-12 09:00:00,,1965292.90,
2026-06-12 10:00:00,,1979469.24,
2026-06-12 11:00:00,,1979085.57,
2026-06-12 12:00:00,,1955477.94,
2026-06-12 13:00:00,,1997577.56,
2026-06-12 14:00:00,,1987387.83,
2026-06-12 15:00:00,,1993694.61,
2026-06-12 16:00:00,,1953736.92,
2026-06-12 17:00:00,,1964070.99,
2026-06-12 18:00:00,,1956351.13,
2026-06-12 19:00:00,,1938868.89,
2026-06-12 20:00:00,,1943280.65,
2026-06-12 21:00:00,,1941268.99,
2026-06-12 22:00:00,,1943638.61,
2026-06-12 23:00:00,,1941524.81,
2026-06-13 00:00:00,,1973402.89,
2026-06-13 01:00:00,,1994482.78,
2026-06-13 02:00:00,,2102916.05,
2026-06-13 03:00:00,,2106823.38,
2026-06-13 04:00:00,,2070744.76,
2026-06-13 05:00:00,,2061767.69,
2026-06-13 06:00:00,,2068250.39,
2026-06-13 07:00:00,,2122733.43,
2026-06-13 08:00:00,,2114654.95,
2026-06-13 09:00:00,,2081938.87,
2026-06-13 10:00:00,,2098424.25,
2026-06-13 11:00:00,,2090262.85,
2026-06-13 12:00:00,,2186560.34,
2026-06-13 13:00:00,,2158901.56,
2026-06-13 14:00:00,,2167361.71,
2026-06-13 15:00:00,,2192693.80,
2026-06-13 16:00:00,,2184755.64,
2026-06-13 17:00:00,,2178532.39,
2026-06-13 18:00:00,,2173432.69,
2026-06-13 19:00:00,,2172427.61,
2026-06-13 20:00:00,,2131066.58,
2026-06-13 21:00:00,,2165641.80,
2026-06-13 22:00:00,,2129594.73,
2026-06-13 23:00:00,,2150982.34,
2026-06-14 00:00:00,,2142483.24,
2026-06-14 01:00:00,,2126426.14,
2026-06-14 02:00:00,,2131338.16,
2026-06-14 03:00:00,,2136584.87,
2026-06-14 04:00:00,,2141339.59,
2026-06-14 05:00:00,,2121009.26,
2026-06-14 06:00:00,,2145178.20,
2026-06-14 07:00:00,,2139668.45,
2026-06-14 08:00:00,,2147764.79,
2026-06-14 09:00:00,,2142499.52,
2026-06-14 10:00:00,,2146286.45,
2026-06-14 11:00:00,,2123424.09,
2026-06-14 12:00:00,,2138215.46,
2026-06-14 13:00:00,,2118633.07,
2026-06-14 14:00:00,,2108358.49,
2026-06-14 15:00:00,,2114264.11,
2026-06-14 16:00:00,,2116167.20,
2026-06-14 17:00:00,,2116242.81,
2026-06-14 18:00:00,,2110863.63,
2026-06-14 19:00:00,,2109051.35,
2026-06-14 20:00:00,,2115868.60,
2026-06-14 21:00:00,,2131105.31,
2026-06-14 22:00:00,,2182476.84,
2026-06-14 23:00:00,,2180929.70,
2026-06-15 00:00:00,,2215409.18,
2026-06-15 01:00:00,,2625730.96,
2026-06-15 02:00:00,,2373406.29,
2026-06-15 03:00:00,,2379236.31,
2026-06-15 04:00:00,,2359358.48,
2026-06-15 05:00:00,,2323834.15,
2026-06-15 06:00:00,,2354584.54,
2026-06-15 07:00:00,,2339965.36,
2026-06-15 08:00:00,,2287196.21,
2026-06-15 09:00:00,,2259717.22,
2026-06-15 10:00:00,,2266262.15,
2026-06-15 11:00:00,,2262232.34,
2026-06-15 12:00:00,,2340827.90,
2026-06-15 13:00:00,,2335277.62,
2026-06-15 14:00:00,,2315028.67,
2026-06-15 15:00:00,,2302851.98,
2026-06-15 16:00:00,,2331884.58,
2026-06-15 17:00:00,,2325911.25,
2026-06-15 18:00:00,,2314987.42,
2026-06-15 19:00:00,,2298291.80,
2026-06-15 20:00:00,,2238842.56,
2026-06-15 21:00:00,,2255886.57,
2026-06-15 22:00:00,,2244149.85,
2026-06-15 23:00:00,,2205287.81,
2026-06-16 00:00:00,,2203351.08,
2026-06-16 01:00:00,,2240434.16,
2026-06-16 02:00:00,,2238518.85,
2026-06-16 03:00:00,,2222689.09,
2026-06-16 04:00:00,,2241570.79,
2026-06-16 05:00:00,,2213710.20,
2026-06-16 06:00:00,,2235999.51,
2026-06-16 07:00:00,,2302654.64,
2026-06-16 08:00:00,,2297450.80,
2026-06-16 09:00:00,,2357654.52,
2026-06-16 10:00:00,,2331699.46,
2026-06-16 11:00:00,,2342978.05,
2026-06-16 12:00:00,,2305403.75,
2026-06-16 13:00:00,,2320835.99,
2026-06-16 14:00:00,,2274211.00,
2026-06-16 15:00:00,,2225038.93,
2026-06-16 16:00:00,,2249986.06,
2026-06-16 17:00:00,,2244048.89,
2026-06-16 18:00:00,,2277964.38,
2026-06-16 19:00:00,,2287961.63,
2026-06-16 20:00:00,,2279714.83,
2026-06-16 21:00:00,,2304641.41,
2026-06-16 22:00:00,,2289335.58,
2026-06-16 23:00:00,,2282904.36,
2026-06-17 00:00:00,,2289945.22,
2026-06-17 01:00:00,,2303354.07,
2026-06-17 02:00:00,,2326652.13,
2026-06-17 03:00:00,,2325667.68,
2026-06-17 04:00:00,,2297906.02,
2026-06-17 05:00:00,,2295687.27,
2026-06-17 06:00:00,,2297771.36,
2026-06-17 07:00:00,,2287612.58,
2026-06-17 08:00:00,,2289121.57,
2026-06-17 09:00:00,,2238765.41,
2026-06-17 10:00:00,,2234935.12,
2026-06-17 11:00:00,,2206226.66,
2026-06-17 12:00:00,,2194096.65,
2026-06-17 13:00:00,,2226497.68,
2026-06-17 14:00:00,,2238045.33,
2026-06-17 15:00:00,,2240708.78,
2026-06-17 16:00:00,,2297574.96,
2026-06-17 17:00:00,,2272016.44,
2026-06-17 18:00:00,,2287320.47,
2026-06-17 19:00:00,,2261999.40,
2026-06-17 20:00:00,,2197118.78,
2026-06-17 21:00:00,,2227233.99,
2026-06-17 22:00:00,,2211809.28,
2026-06-17 23:00:00,,2224118.11,
2026-06-18 00:00:00,,2230652.67,
2026-06-18 01:00:00,,2237280.48,
2026-06-18 02:00:00,,2243236.36,
2026-06-18 03:00:00,,2243662.25,
2026-06-18 04:00:00,,2208689.57,
2026-06-18 05:00:00,,2128503.67,
2026-06-18 06:00:00,,2126330.82,
2026-06-18 07:00:00,,2131761.72,
2026-06-18 08:00:00,,2146412.14,
2026-06-18 09:00:00,,2166814.00,
2026-06-18 10:00:00,,2154992.90,
2026-06-18 11:00:00,,2149877.65,
2026-06-18 12:00:00,,2127726.42,
2026-06-18 13:00:00,,2107366.43,
2026-06-18 14:00:00,,2053556.24,
2026-06-18 15:00:00,,2076104.56,
2026-06-18 16:00:00,,1948220.70,
2026-06-18 17:00:00,,1980058.36,
2026-06-18 18:00:00,,1961856.15,
2026-06-18 19:00:00,,1967883.01,
2026-06-18 20:00:00,,2029928.78,
