time,liq_long_usd,liq_short_usd
2026-04-04 22:00:00,57.07,24.36
2026-04-05 14:00:00,49.56,0.00
2026-04-06 15:00:00,0.00,19.21
2026-04-07 12:00:00,34.75,0.00
2026-04-07 23:00:00,0.00,52.15
2026-04-08 09:00:00,117.90,0.00
2026-04-08 12:00:00,21.20,0.00
2026-04-08 16:00:00,59.22,0.00
2026-04-08 19:00:00,13.37,0.00
2026-04-09 04:00:00,0.00,11.98
2026-04-09 09:00:00,29.61,0.00
2026-04-09 11:00:00,4.98,0.00
2026-04-09 15:00:00,5.08,0.00
2026-04-09 20:00:00,0.00,11.82
2026-04-09 23:00:00,0.00,200.67
2026-04-10 15:00:00,0.00,40.26
2026-04-11 02:00:00,100.84,0.00
2026-04-11 03:00:00,0.12,0.00
2026-04-11 16:00:00,0.00,144.32
2026-04-11 20:00:00,0.00,191.76
2026-04-12 19:00:00,14.32,0.00
2026-04-12 23:00:00,225.41,0.00
2026-04-13 00:00:00,547.17,0.00
2026-04-13 05:00:00,1.25,0.00
2026-04-13 14:00:00,26.24,0.00
2026-04-14 03:00:00,0.00,2867.77
2026-04-14 18:00:00,5.40,0.00
2026-04-15 01:00:00,0.00,46.90
2026-04-15 02:00:00,91.02,15.09
2026-04-15 22:00:00,0.00,0.12
2026-04-16 03:00:00,24.70,0.00
2026-04-16 05:00:00,0.00,1801.63
2026-04-16 07:00:00,0.00,7.04
2026-04-16 13:00:00,116.01,15.43
2026-04-16 19:00:00,30.99,0.00
2026-04-17 09:00:00,8.74,0.00
2026-04-17 12:00:00,0.37,0.00
2026-04-17 19:00:00,9.96,0.00
2026-04-18 01:00:00,0.00,265.81
2026-04-18 07:00:00,0.00,29.07
2026-04-18 11:00:00,6.12,0.00
2026-04-18 19:00:00,1193.77,0.00
2026-04-18 23:00:00,11.84,0.00
2026-04-19 01:00:00,155.66,0.00
2026-04-19 03:00:00,38.04,0.00
2026-04-19 08:00:00,189.33,0.00
2026-04-19 19:00:00,415.82,0.00
2026-04-19 23:00:00,84.72,0.00
2026-04-20 00:00:00,1986.15,0.00
2026-04-20 05:00:00,5.59,0.00
2026-04-21 04:00:00,502.90,0.00
2026-04-21 15:00:00,0.00,5.72
2026-04-21 20:00:00,7565.71,0.00
2026-04-21 21:00:00,0.00,16.85
2026-04-22 01:00:00,0.00,5.05
2026-04-22 11:00:00,0.00,61.37
2026-04-23 01:00:00,398.81,36.98
2026-04-24 22:00:00,135.22,0.00
2026-04-25 12:00:00,18.16,0.00
2026-04-26 03:00:00,1008.81,0.00
2026-04-27 00:00:00,99.27,0.00
2026-04-27 01:00:00,5.16,35.37
2026-04-27 02:00:00,1063.04,0.00
2026-04-27 06:00:00,749.17,0.00
2026-04-27 09:00:00,20.70,0.00
2026-04-28 05:00:00,323.40,0.00
2026-04-28 17:00:00,0.00,5.89
2026-04-29 14:00:00,1632.84,0.00
2026-04-29 16:00:00,7.04,0.00
2026-04-29 19:00:00,5485.87,0.00
2026-04-30 16:00:00,286.45,0.00
2026-04-30 23:00:00,445.71,0.00
2026-05-01 15:00:00,28.55,0.00
2026-05-02 03:00:00,28.08,24.17
2026-05-02 06:00:00,1386.04,0.00
2026-05-02 22:00:00,6.00,0.00
2026-05-03 06:00:00,43.92,0.00
2026-05-04 03:00:00,0.00,30.10
2026-05-06 04:00:00,0.00,20.57
2026-05-06 08:00:00,0.12,0.00
2026-05-06 15:00:00,5.64,0.00
2026-05-07 03:00:00,16.30,0.00
2026-05-07 05:00:00,3560.43,0.00
2026-05-08 03:00:00,35.13,0.00
2026-05-08 19:00:00,12.08,0.00
2026-05-08 23:00:00,0.00,37.03
2026-05-09 01:00:00,15.63,2.08
2026-05-09 02:00:00,1580.12,0.00
2026-05-09 03:00:00,0.00,51.69
2026-05-09 11:00:00,24.46,0.00
2026-05-09 17:00:00,0.00,30.47
2026-05-10 06:00:00,0.00,12.12
2026-05-10 17:00:00,0.00,6.19
2026-05-10 18:00:00,1026.35,0.00
2026-05-10 21:00:00,2012.92,0.00
2026-05-11 05:00:00,2646.89,0.00
2026-05-12 02:00:00,1693.59,0.00
2026-05-12 08:00:00,1092.92,0.00
2026-05-12 15:00:00,66.11,0.00
2026-05-12 16:00:00,5.62,0.00
2026-05-13 05:00:00,0.00,51.12
2026-05-13 13:00:00,806.34,0.00
2026-05-13 14:00:00,27.11,0.00
2026-05-13 16:00:00,172.69,0.00
2026-05-13 18:00:00,4673.31,0.00
2026-05-13 22:00:00,183.57,0.00
2026-05-14 05:00:00,28.20,0.00
2026-05-14 15:00:00,0.00,18.33
2026-05-14 16:00:00,0.00,18.24
2026-05-14 17:00:00,0.00,18.33
2026-05-15 03:00:00,1365.23,0.00
2026-05-15 06:00:00,4.83,0.00
2026-05-15 14:00:00,1458.28,0.00
2026-05-15 15:00:00,907.83,0.00
2026-05-15 21:00:00,20.55,0.00
2026-05-16 07:00:00,4.87,0.00
2026-05-16 08:00:00,2816.61,0.00
2026-05-16 11:00:00,700.23,0.00
2026-05-17 16:00:00,22.78,0.00
2026-05-18 00:00:00,8443.93,0.00
2026-05-18 15:00:00,17.82,0.00
2026-05-19 02:00:00,48.99,0.00
2026-05-19 04:00:00,0.00,99.96
2026-05-19 21:00:00,14.66,0.00
2026-05-19 22:00:00,6.43,0.00
2026-05-19 23:00:00,571.87,0.00
2026-05-20 20:00:00,1063.48,0.00
2026-05-21 09:00:00,13.08,0.00
2026-05-21 14:00:00,0.00,44.04
2026-05-21 15:00:00,0.00,19.16
2026-05-22 02:00:00,716.37,0.00
2026-05-22 19:00:00,2400.18,0.00
2026-05-22 20:00:00,153.50,0.00
2026-05-23 01:00:00,283.44,0.00
2026-05-23 08:00:00,234.95,0.00
2026-05-24 21:00:00,76.18,0.00
2026-05-24 22:00:00,20.29,0.00
2026-05-25 23:00:00,4794.34,0.00
2026-05-26 01:00:00,499.42,0.00
2026-05-26 15:00:00,5.02,0.00
2026-05-27 04:00:00,19.61,0.00
2026-05-27 05:00:00,782.03,0.00
2026-05-27 15:00:00,103.27,0.00
2026-05-27 22:00:00,731.99,0.00
2026-05-28 02:00:00,1623.09,0.00
2026-05-28 04:00:00,3505.23,0.00
2026-05-28 06:00:00,610.20,0.00
2026-05-28 10:00:00,0.00,5.43
2026-05-28 13:00:00,0.00,50.23
2026-05-28 17:00:00,0.00,8.01
2026-05-29 05:00:00,24.82,0.00
2026-05-29 12:00:00,0.00,5.47
2026-05-29 16:00:00,0.00,5.95
2026-05-30 04:00:00,0.00,6.01
2026-05-31 00:00:00,5.85,0.00
2026-05-31 01:00:00,0.00,67.23
2026-05-31 05:00:00,0.00,104.71
2026-05-31 17:00:00,2445.76,0.00
2026-05-31 20:00:00,136.51,0.00
2026-06-01 01:00:00,0.00,225.04
2026-06-01 02:00:00,102.10,9788.33
2026-06-01 11:00:00,5.30,0.00
2026-06-01 12:00:00,49.26,0.00
2026-06-02 03:00:00,115.61,77.77
2026-06-02 04:00:00,0.00,16.67
2026-06-02 08:00:00,1074.95,0.00
2026-06-02 15:00:00,3901.42,0.00
2026-06-02 16:00:00,671.71,0.00
2026-06-02 20:00:00,1825.48,0.00
2026-06-03 00:00:00,208.24,0.00
2026-06-03 02:00:00,37.20,0.00
2026-06-03 04:00:00,3980.64,0.00
2026-06-03 07:00:00,0.00,6.54
2026-06-03 11:00:00,50.30,0.00
2026-06-03 17:00:00,142.41,0.00
2026-06-03 21:00:00,19.56,0.00
2026-06-04 02:00:00,1839.99,1.43
2026-06-04 03:00:00,6282.37,0.00
2026-06-04 11:00:00,92.20,0.00
2026-06-04 15:00:00,0.00,9.43
2026-06-04 18:00:00,18.69,0.00
2026-06-04 22:00:00,18.60,0.00
2026-06-05 03:00:00,1372.11,0.00
2026-06-05 06:00:00,967.99,0.00
2026-06-05 07:00:00,5360.11,0.00
2026-06-05 19:00:00,42.35,0.00
2026-06-05 20:00:00,6.40,0.00
2026-06-06 05:00:00,3049.70,0.00
2026-06-06 12:00:00,32.58,9.21
2026-06-06 16:00:00,5.31,0.00
2026-06-06 22:00:00,5.99,0.00
