time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,78.75,0.00
2026-03-29 23:00:00,6959.78,0.00
2026-03-30 02:00:00,0.00,1025.88
2026-03-30 06:00:00,5.54,0.00
2026-03-30 11:00:00,0.00,30.01
2026-03-30 12:00:00,0.00,1030.68
2026-03-30 13:00:00,5.43,0.00
2026-03-31 02:00:00,0.00,1029.76
2026-03-31 04:00:00,0.06,0.00
2026-03-31 05:00:00,4955.21,0.00
2026-03-31 09:00:00,156.92,0.00
2026-03-31 15:00:00,795.79,0.00
2026-03-31 16:00:00,19.52,0.00
2026-03-31 17:00:00,0.00,6.74
2026-03-31 18:00:00,0.00,6.73
2026-04-01 01:00:00,6.15,202.94
2026-04-01 06:00:00,253.82,0.00
2026-04-01 07:00:00,0.00,9.69
2026-04-01 14:00:00,44.32,43.36
2026-04-01 15:00:00,893.34,0.00
2026-04-01 18:00:00,94.59,0.00
2026-04-01 21:00:00,0.00,4150.00
2026-04-01 23:00:00,267.00,0.00
2026-04-02 02:00:00,1687.61,0.01
2026-04-02 03:00:00,1801.45,316.86
2026-04-02 05:00:00,356.12,0.00
2026-04-02 06:00:00,365.00,22.32
2026-04-02 09:00:00,65.85,0.00
2026-04-02 10:00:00,581.62,160.13
2026-04-02 14:00:00,4.73,0.00
2026-04-03 06:00:00,576.04,0.00
2026-04-03 07:00:00,0.00,113.12
2026-04-03 11:00:00,370.65,0.00
2026-04-03 16:00:00,184.60,0.00
2026-04-04 07:00:00,719.40,0.00
2026-04-04 17:00:00,0.00,22.07
2026-04-05 01:00:00,0.00,279.46
2026-04-05 10:00:00,0.00,12.62
2026-04-05 12:00:00,349.85,0.00
2026-04-05 14:00:00,49.55,0.00
2026-04-05 15:00:00,3740.24,0.00
2026-04-05 22:00:00,15.81,0.00
2026-04-06 01:00:00,0.00,85.08
2026-04-06 23:00:00,0.00,273.01
2026-04-07 00:00:00,990.36,0.00
2026-04-07 11:00:00,60.44,0.00
2026-04-07 22:00:00,0.00,9.62
2026-04-07 23:00:00,0.00,1284.71
2026-04-08 00:00:00,0.00,46.27
2026-04-08 05:00:00,0.00,6.03
2026-04-08 07:00:00,0.00,493.28
2026-04-08 16:00:00,10.04,0.00
2026-04-08 21:00:00,19.58,0.00
2026-04-09 00:00:00,1553.77,0.00
2026-04-09 01:00:00,68.44,0.00
2026-04-09 04:00:00,0.00,2690.32
2026-04-09 07:00:00,776.26,0.00
2026-04-09 15:00:00,5.02,0.00
2026-04-09 23:00:00,0.00,0.01
2026-04-10 03:00:00,69.65,0.00
2026-04-10 10:00:00,259.25,0.00
2026-04-10 13:00:00,0.00,5.25
2026-04-10 14:00:00,522.04,0.00
2026-04-10 15:00:00,30.11,0.00
2026-04-10 21:00:00,0.00,114.39
2026-04-11 00:00:00,0.00,639.17
2026-04-11 01:00:00,0.00,140.90
2026-04-11 03:00:00,5.22,21.02
2026-04-11 10:00:00,10.27,0.00
2026-04-11 15:00:00,5.40,0.00
2026-04-11 23:00:00,0.00,21.21
2026-04-12 02:00:00,1307.58,0.00
2026-04-12 03:00:00,383.04,0.00
2026-04-12 07:00:00,53.82,0.00
2026-04-12 13:00:00,369.47,0.00
2026-04-12 16:00:00,422.75,0.00
2026-04-12 18:00:00,379.04,20.42
2026-04-12 19:00:00,544.50,20.03
2026-04-12 20:00:00,43.67,0.00
2026-04-12 22:00:00,3.22,0.00
2026-04-12 23:00:00,53.62,0.00
2026-04-13 00:00:00,2200.92,0.00
2026-04-13 05:00:00,28.61,0.00
2026-04-13 08:00:00,814.01,41.27
2026-04-13 09:00:00,0.00,9.02
2026-04-13 17:00:00,13.47,0.00
2026-04-13 19:00:00,28.90,0.00
2026-04-14 00:00:00,0.00,1210.95
2026-04-14 05:00:00,36.11,0.00
2026-04-14 14:00:00,90.26,0.00
2026-04-14 16:00:00,48.09,0.00
2026-04-14 17:00:00,0.00,40.08
2026-04-14 18:00:00,58.09,0.00
2026-04-15 02:00:00,221.81,15.09
2026-04-15 20:00:00,51.83,0.00
2026-04-16 05:00:00,0.00,2195.92
2026-04-16 07:00:00,0.00,7.27
2026-04-16 08:00:00,0.00,745.44
2026-04-16 13:00:00,0.00,15.86
2026-04-16 14:00:00,4.27,5.36
2026-04-16 15:00:00,0.00,93.97
2026-04-16 16:00:00,35.98,43.46
2026-04-16 17:00:00,0.00,41.39
2026-04-16 19:00:00,0.00,611.26
2026-04-16 20:00:00,0.00,81.18
2026-04-17 01:00:00,0.06,178.16
2026-04-17 02:00:00,1128.57,0.00
2026-04-17 08:00:00,0.00,11.23
2026-04-17 09:00:00,5.61,316.70
2026-04-17 12:00:00,0.00,45.55
2026-04-17 14:00:00,0.00,29.15
2026-04-18 00:00:00,90.93,0.00
2026-04-18 01:00:00,8312.11,293.95
2026-04-18 02:00:00,1813.84,0.00
2026-04-18 06:00:00,0.00,11.59
2026-04-18 08:00:00,42.44,0.00
2026-04-18 10:00:00,9.71,0.00
2026-04-18 11:00:00,123.69,0.00
2026-04-18 12:00:00,263.80,0.00
2026-04-18 13:00:00,0.06,0.00
2026-04-18 18:00:00,0.00,100.17
2026-04-18 19:00:00,478.79,0.00
2026-04-19 01:00:00,193.74,0.00
2026-04-19 03:00:00,62.29,0.00
2026-04-19 04:00:00,0.00,19.75
2026-04-19 07:00:00,0.00,47.06
2026-04-19 12:00:00,3.86,0.00
2026-04-19 18:00:00,27.90,0.00
2026-04-19 19:00:00,0.00,636.43
2026-04-19 22:00:00,88.72,0.00
2026-04-19 23:00:00,74.11,0.00
2026-04-20 00:00:00,42.79,0.00
2026-04-20 02:00:00,4676.08,273.41
2026-04-20 05:00:00,5.91,0.00
2026-04-20 06:00:00,977.92,0.00
2026-04-20 09:00:00,25.29,0.00
2026-04-20 10:00:00,0.00,2992.75
2026-04-20 13:00:00,9.80,0.00
2026-04-20 14:00:00,17.13,0.00
2026-04-20 17:00:00,0.00,30.15
2026-04-20 19:00:00,0.00,3299.38
2026-04-21 11:00:00,0.00,86.78
2026-04-21 19:00:00,23.72,0.00
2026-04-21 22:00:00,1457.08,0.00
2026-04-22 01:00:00,0.00,305.70
2026-04-22 03:00:00,0.00,473.75
2026-04-22 09:00:00,0.00,207.99
2026-04-22 10:00:00,0.00,0.04
2026-04-22 11:00:00,0.00,37.58
2026-04-22 13:00:00,88.64,0.00
2026-04-22 14:00:00,216.73,0.00
2026-04-22 15:00:00,5.13,0.00
2026-04-23 00:00:00,0.00,912.00
2026-04-23 01:00:00,189.33,0.00
2026-04-23 04:00:00,384.70,0.00
2026-04-23 14:00:00,0.00,144.81
2026-04-24 16:00:00,0.00,421.60
2026-04-24 17:00:00,88.40,0.00
2026-04-24 23:00:00,0.00,5017.06
2026-04-25 02:00:00,0.00,20.43
2026-04-25 07:00:00,40.35,0.00
2026-04-25 08:00:00,0.00,422.37
2026-04-25 12:00:00,2269.79,0.00
2026-04-25 13:00:00,0.00,43.62
2026-04-25 17:00:00,17.55,0.00
2026-04-26 01:00:00,114.95,0.00
2026-04-26 10:00:00,0.00,9.51
2026-04-26 12:00:00,0.00,6.59
2026-04-26 17:00:00,0.13,0.00
2026-04-26 23:00:00,231.26,0.00
2026-04-27 06:00:00,1323.73,0.00
2026-04-27 07:00:00,6385.57,0.00
2026-04-27 08:00:00,1882.38,0.00
2026-04-27 09:00:00,20.83,0.00
2026-04-27 12:00:00,138.06,0.00
2026-04-27 15:00:00,0.00,74.37
2026-04-27 16:00:00,664.14,0.00
2026-04-27 20:00:00,492.64,0.00
2026-04-28 00:00:00,0.00,5.21
2026-04-28 03:00:00,0.00,178.82
2026-04-28 09:00:00,394.22,0.00
2026-04-28 14:00:00,34.97,0.00
2026-04-28 15:00:00,35.86,0.00
2026-04-28 17:00:00,0.00,5.96
2026-04-28 18:00:00,107.58,0.00
2026-04-29 01:00:00,38.43,0.00
2026-04-29 11:00:00,117.20,0.00
2026-04-29 13:00:00,9.95,0.00
2026-04-29 16:00:00,548.18,0.00
2026-04-29 17:00:00,1356.30,0.00
2026-04-29 19:00:00,2604.30,0.00
2026-04-30 04:00:00,23763.33,0.00
2026-04-30 05:00:00,36.63,0.00
2026-04-30 14:00:00,4896.55,0.00
2026-04-30 16:00:00,281.18,0.00
2026-04-30 23:00:00,996.46,0.00
2026-05-01 21:00:00,13.85,0.00
2026-05-02 00:00:00,5.98,0.00
2026-05-02 01:00:00,2930.21,12853.53
2026-05-02 02:00:00,4690.93,25.08
2026-05-02 03:00:00,3033.64,0.00
2026-05-02 04:00:00,4691.98,0.00
2026-05-02 05:00:00,0.00,1823.48
2026-05-02 06:00:00,487.94,196.29
2026-05-02 07:00:00,0.00,40.94
2026-05-02 08:00:00,3009.71,74.20
2026-05-02 09:00:00,11.94,110.00
2026-05-02 13:00:00,0.00,1273.27
2026-05-02 15:00:00,0.00,256.30
2026-05-02 16:00:00,493.95,1554.70
2026-05-02 17:00:00,0.00,17.07
2026-05-02 18:00:00,0.00,2496.25
