time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,173.95,0.92
2026-04-01 08:00:00,0.00,2125.81
2026-04-01 09:00:00,0.00,431.86
2026-04-01 11:00:00,0.00,133.17
2026-04-01 12:00:00,6.39,0.00
2026-04-01 13:00:00,114.29,0.00
2026-04-01 14:00:00,681.80,1486.28
2026-04-01 16:00:00,1224.25,0.00
2026-04-01 17:00:00,6274.84,0.00
2026-04-01 19:00:00,1031.00,0.00
2026-04-01 20:00:00,6.00,0.00
2026-04-01 22:00:00,13.25,0.00
2026-04-01 23:00:00,726.35,0.00
2026-04-02 02:00:00,1688.06,3.41
2026-04-02 03:00:00,167.42,0.00
2026-04-02 04:00:00,240.56,0.00
2026-04-02 06:00:00,3151.26,69.09
2026-04-02 07:00:00,265.35,203.57
2026-04-02 09:00:00,184.75,172.90
2026-04-02 10:00:00,3170.83,830.83
2026-04-02 11:00:00,0.00,19.48
2026-04-02 19:00:00,32.12,0.00
2026-04-02 21:00:00,0.00,53.51
2026-04-02 22:00:00,111.89,0.00
2026-04-03 01:00:00,3.37,0.00
2026-04-03 02:00:00,162.23,0.00
2026-04-03 03:00:00,2800.28,0.00
2026-04-03 05:00:00,0.00,74.20
2026-04-03 06:00:00,5.54,161.32
2026-04-03 07:00:00,5706.76,263.96
2026-04-03 08:00:00,3132.52,0.00
2026-04-03 10:00:00,2821.47,0.00
2026-04-03 11:00:00,10682.65,9.28
2026-04-03 12:00:00,68.55,0.00
2026-04-03 13:00:00,476.77,0.00
2026-04-03 15:00:00,1516.51,0.00
2026-04-03 16:00:00,1297.56,20.48
2026-04-03 17:00:00,276.05,0.00
2026-04-03 18:00:00,57.08,0.00
2026-04-04 01:00:00,43.95,0.00
2026-04-04 02:00:00,0.00,19.90
2026-04-04 03:00:00,2199.84,0.00
2026-04-04 04:00:00,193.42,0.00
2026-04-04 05:00:00,5.93,0.00
2026-04-04 08:00:00,2252.93,0.00
2026-04-04 09:00:00,676.03,2122.10
2026-04-04 10:00:00,847.87,5.02
2026-04-04 11:00:00,759.73,44.15
2026-04-04 12:00:00,11.03,124.66
2026-04-04 14:00:00,57.70,572.88
2026-04-04 15:00:00,93.12,0.00
2026-04-04 16:00:00,1626.25,39.90
2026-04-04 17:00:00,612.99,0.00
2026-04-04 20:00:00,12.99,0.00
2026-04-04 22:00:00,775.53,0.00
2026-04-04 23:00:00,51.83,0.00
2026-04-05 01:00:00,8.32,0.00
2026-04-05 02:00:00,21.71,42.10
2026-04-05 03:00:00,0.00,416.22
2026-04-05 04:00:00,1107.07,0.00
2026-04-05 08:00:00,4400.51,6.46
2026-04-05 10:00:00,0.00,97.39
2026-04-05 13:00:00,1.53,0.00
2026-04-05 22:00:00,6.76,0.00
2026-04-06 03:00:00,1720.85,0.00
2026-04-06 04:00:00,10.33,0.00
2026-04-06 05:00:00,319.65,0.00
2026-04-06 06:00:00,1241.91,0.00
2026-04-06 07:00:00,0.00,376.09
2026-04-06 09:00:00,1448.00,0.00
2026-04-06 10:00:00,0.00,10.62
2026-04-06 11:00:00,0.00,15.76
2026-04-06 12:00:00,0.00,51.24
2026-04-06 13:00:00,0.00,1210.04
2026-04-06 14:00:00,0.00,27.74
2026-04-06 16:00:00,0.00,21.57
2026-04-06 17:00:00,0.00,3546.44
2026-04-06 18:00:00,7.43,0.00
2026-04-06 19:00:00,32.42,0.00
2026-04-06 21:00:00,0.00,22.25
2026-04-06 23:00:00,22.13,0.00
2026-04-07 00:00:00,61.09,0.00
2026-04-07 01:00:00,9.83,5.23
2026-04-07 02:00:00,1730.06,0.00
2026-04-07 03:00:00,197.43,196.60
2026-04-07 05:00:00,0.00,363.56
2026-04-07 06:00:00,2190.59,0.00
2026-04-07 07:00:00,239.54,46.17
2026-04-07 08:00:00,2076.55,32.15
2026-04-07 11:00:00,8.70,0.00
2026-04-07 13:00:00,1.22,0.00
2026-04-07 14:00:00,446.30,0.00
2026-04-07 15:00:00,462.32,0.00
2026-04-07 16:00:00,95.75,0.00
2026-04-07 17:00:00,9.65,1035.71
2026-04-07 19:00:00,848.42,0.00
2026-04-07 20:00:00,158.54,0.00
2026-04-07 21:00:00,18.52,0.00
2026-04-07 22:00:00,4539.15,0.00
2026-04-07 23:00:00,857.70,193.39
2026-04-08 00:00:00,6.71,1110.08
2026-04-08 03:00:00,0.00,35.30
2026-04-08 07:00:00,1515.20,0.00
2026-04-08 10:00:00,62.20,0.00
2026-04-08 13:00:00,3806.24,6644.93
2026-04-08 15:00:00,1010.21,0.00
2026-04-08 16:00:00,5362.67,0.00
2026-04-08 18:00:00,9.74,0.00
2026-04-08 19:00:00,80.82,0.00
2026-04-09 02:00:00,1180.03,0.00
2026-04-09 04:00:00,0.00,65.06
2026-04-09 05:00:00,194.55,0.00
2026-04-09 06:00:00,4302.17,0.00
2026-04-09 08:00:00,1290.50,0.00
2026-04-09 09:00:00,6062.39,0.00
2026-04-09 11:00:00,335.89,6.75
2026-04-09 12:00:00,200.07,0.00
2026-04-09 13:00:00,151.68,0.00
2026-04-09 14:00:00,0.00,22.59
2026-04-09 16:00:00,38.95,12.10
2026-04-09 19:00:00,427.63,0.00
2026-04-09 20:00:00,176.57,0.00
2026-04-09 21:00:00,335.00,0.00
2026-04-09 23:00:00,1421.56,0.00
2026-04-10 00:00:00,493.26,0.00
2026-04-10 01:00:00,106.59,0.00
2026-04-10 02:00:00,59.40,0.00
2026-04-10 06:00:00,11878.84,0.00
2026-04-10 07:00:00,835.61,0.00
2026-04-10 08:00:00,351.57,2997.63
2026-04-10 09:00:00,2559.10,0.00
2026-04-10 11:00:00,973.70,276.53
2026-04-10 12:00:00,0.00,78.91
2026-04-10 14:00:00,2952.40,0.00
2026-04-10 15:00:00,1260.24,9.75
2026-04-10 16:00:00,408.92,0.00
2026-04-10 18:00:00,8643.23,0.00
2026-04-10 22:00:00,0.00,619.17
2026-04-11 03:00:00,303.07,0.00
2026-04-11 04:00:00,1448.29,0.00
2026-04-11 12:00:00,6.00,0.00
2026-04-11 15:00:00,0.00,47.64
2026-04-11 17:00:00,10.54,0.00
2026-04-11 18:00:00,233.25,0.00
