time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,0.00,11.65
2026-04-01 09:00:00,5.50,0.00
2026-04-01 10:00:00,17.83,0.00
2026-04-01 12:00:00,1530.17,0.00
2026-04-01 14:00:00,688.40,424.81
2026-04-01 15:00:00,0.00,5.51
2026-04-01 17:00:00,0.00,6.40
2026-04-01 19:00:00,376.38,0.00
2026-04-01 23:00:00,2.38,0.00
2026-04-02 02:00:00,1901.50,0.00
2026-04-02 03:00:00,1389.22,0.00
2026-04-02 04:00:00,28.85,0.00
2026-04-02 05:00:00,533.22,0.00
2026-04-02 06:00:00,7013.16,4.93
2026-04-02 09:00:00,3594.41,307.71
2026-04-02 10:00:00,1284.24,44.15
2026-04-02 14:00:00,4.84,0.00
2026-04-02 23:00:00,2492.56,0.00
2026-04-03 02:00:00,0.00,25.24
2026-04-03 13:00:00,206.00,0.00
2026-04-03 15:00:00,2098.67,0.00
2026-04-03 16:00:00,3353.31,750.13
2026-04-03 17:00:00,886.00,50.80
2026-04-03 18:00:00,109.54,0.00
2026-04-03 21:00:00,8.55,0.00
2026-04-04 00:00:00,98.15,0.00
2026-04-04 01:00:00,279.99,0.00
2026-04-04 06:00:00,0.00,31.01
2026-04-04 07:00:00,49.75,0.00
2026-04-04 09:00:00,66.36,0.00
2026-04-04 10:00:00,1468.17,0.00
2026-04-04 12:00:00,4.97,0.00
2026-04-04 15:00:00,678.45,0.00
2026-04-04 16:00:00,0.00,9.93
2026-04-04 18:00:00,0.00,144.48
2026-04-04 20:00:00,4.72,0.00
2026-04-05 00:00:00,5.25,0.00
2026-04-05 07:00:00,61.47,0.00
2026-04-05 09:00:00,108.10,0.00
2026-04-05 13:00:00,1573.23,0.00
2026-04-05 14:00:00,6311.25,0.00
2026-04-05 22:00:00,2123.03,45.52
2026-04-05 23:00:00,0.00,6.44
2026-04-06 00:00:00,48.80,16.43
2026-04-06 06:00:00,29.16,0.00
2026-04-06 08:00:00,39.92,0.00
2026-04-06 23:00:00,221.23,0.00
2026-04-07 00:00:00,485.91,0.00
2026-04-07 03:00:00,132.34,0.00
2026-04-07 04:00:00,5.97,0.00
2026-04-07 09:00:00,0.00,95.97
2026-04-07 15:00:00,3202.25,0.00
2026-04-07 18:00:00,445.70,0.00
2026-04-07 22:00:00,111.79,0.00
2026-04-07 23:00:00,0.00,362.68
2026-04-08 01:00:00,57.84,2655.94
2026-04-08 09:00:00,0.00,61.82
2026-04-08 13:00:00,54.20,0.00
2026-04-08 16:00:00,466.61,4590.56
2026-04-08 17:00:00,294.90,0.00
2026-04-08 20:00:00,1065.87,0.00
2026-04-08 23:00:00,8.67,0.00
2026-04-09 02:00:00,59.10,0.00
2026-04-09 03:00:00,3467.64,0.00
2026-04-09 04:00:00,0.00,24.77
2026-04-09 11:00:00,0.00,63.98
2026-04-09 14:00:00,12.71,0.00
2026-04-09 15:00:00,0.00,5.47
2026-04-10 00:00:00,191.54,0.00
2026-04-10 08:00:00,26.79,0.00
2026-04-10 14:00:00,106.88,0.00
2026-04-10 15:00:00,30.13,9.90
2026-04-10 16:00:00,75.34,0.00
2026-04-11 03:00:00,0.00,0.02
2026-04-11 16:00:00,0.00,255.94
2026-04-11 17:00:00,0.02,0.00
2026-04-11 21:00:00,45.85,0.00
2026-04-12 02:00:00,5.75,0.00
2026-04-12 05:00:00,401.14,0.00
2026-04-12 07:00:00,3584.26,0.00
2026-04-12 08:00:00,2995.23,0.00
2026-04-12 11:00:00,5.36,0.00
2026-04-12 13:00:00,100.93,3.88
2026-04-12 18:00:00,81.98,0.00
2026-04-12 19:00:00,44.94,0.00
2026-04-12 21:00:00,0.00,8.62
2026-04-12 22:00:00,168.40,0.00
2026-04-13 05:00:00,2375.38,0.00
2026-04-13 06:00:00,44.58,0.00
2026-04-13 08:00:00,9.85,0.63
2026-04-13 14:00:00,7.81,0.00
2026-04-14 00:00:00,0.00,26.33
2026-04-14 09:00:00,528.55,0.00
2026-04-14 10:00:00,20.08,0.00
2026-04-14 16:00:00,26390.36,50.93
2026-04-14 18:00:00,95.89,0.00
2026-04-14 19:00:00,24.64,0.00
2026-04-14 22:00:00,138.36,1901.72
2026-04-14 23:00:00,163.54,120.51
2026-04-15 02:00:00,2.44,36.01
2026-04-15 06:00:00,68.34,0.00
2026-04-15 14:00:00,15.22,0.00
2026-04-15 17:00:00,87.48,0.00
2026-04-15 18:00:00,25.30,0.00
2026-04-15 19:00:00,15.10,0.00
2026-04-15 21:00:00,0.00,56.77
2026-04-16 05:00:00,0.00,2850.02
2026-04-16 07:00:00,0.00,112.51
2026-04-16 08:00:00,0.00,24.68
2026-04-16 13:00:00,0.00,15.34
2026-04-16 14:00:00,0.00,131.46
2026-04-16 16:00:00,37.90,0.00
2026-04-16 19:00:00,0.00,440.68
2026-04-17 07:00:00,1888.28,981.21
2026-04-17 08:00:00,5979.33,7017.42
2026-04-17 09:00:00,705.58,3122.85
2026-04-17 12:00:00,57.81,0.00
2026-04-17 13:00:00,18.21,0.00
2026-04-17 16:00:00,171.00,2339.72
2026-04-17 18:00:00,191.21,0.00
2026-04-17 19:00:00,118.31,0.00
2026-04-18 01:00:00,1023.87,88.49
2026-04-18 05:00:00,31.67,0.00
2026-04-18 08:00:00,513.20,0.00
2026-04-18 11:00:00,19.52,0.00
2026-04-18 12:00:00,664.72,0.00
2026-04-18 19:00:00,339.07,0.00
2026-04-18 21:00:00,260.71,0.00
2026-04-18 22:00:00,0.00,8.12
2026-04-19 01:00:00,85.78,0.00
2026-04-19 02:00:00,153.89,0.00
2026-04-19 03:00:00,13.11,0.00
2026-04-19 10:00:00,94.66,0.00
2026-04-19 17:00:00,4997.78,0.00
2026-04-19 18:00:00,87.44,0.00
2026-04-19 19:00:00,121.62,0.00
2026-04-19 20:00:00,0.00,374.84
2026-04-19 21:00:00,171.59,0.00
2026-04-19 23:00:00,259.11,0.00
2026-04-20 02:00:00,0.00,19.73
2026-04-20 08:00:00,0.00,94.70
2026-04-20 18:00:00,71.24,11.62
2026-04-21 04:00:00,3661.50,0.00
2026-04-21 06:00:00,10007.11,0.00
2026-04-21 16:00:00,513.61,0.00
2026-04-21 18:00:00,30.58,0.00
2026-04-21 19:00:00,0.00,152.74
2026-04-23 01:00:00,5.49,0.00
2026-04-24 21:00:00,2127.69,0.00
2026-04-25 12:00:00,501.47,0.00
2026-04-26 16:00:00,5.43,0.00
2026-04-26 23:00:00,194.17,0.00
2026-04-27 00:00:00,0.07,0.00
2026-04-27 06:00:00,1174.66,0.00
2026-04-27 07:00:00,24.49,0.00
2026-04-27 09:00:00,69.74,0.00
2026-04-27 16:00:00,81.35,0.00
2026-04-28 14:00:00,31.22,0.00
2026-04-28 16:00:00,2455.50,0.00
2026-04-28 20:00:00,22.90,0.00
2026-04-29 12:00:00,10.08,0.00
2026-04-29 16:00:00,441.74,0.00
2026-04-29 18:00:00,0.00,778.45
2026-04-29 19:00:00,186.71,0.00
2026-04-30 02:00:00,0.00,33.53
2026-04-30 22:00:00,319.85,0.00
2026-05-01 21:00:00,632.31,0.00
2026-05-01 22:00:00,961.87,7.43
2026-05-02 06:00:00,1565.11,0.00
2026-05-02 16:00:00,5.97,11.26
2026-05-02 22:00:00,45.28,262.90
2026-05-03 06:00:00,48.28,0.00
2026-05-03 16:00:00,5268.58,20.40
2026-05-03 20:00:00,66.83,0.00
2026-05-03 21:00:00,6.52,0.00
2026-05-04 01:00:00,0.00,4.80
2026-05-04 03:00:00,0.00,31.75
2026-05-04 06:00:00,19.34,0.00
2026-05-04 11:00:00,285.86,0.00
2026-05-05 02:00:00,0.07,0.00
2026-05-05 16:00:00,0.00,164.05
2026-05-05 21:00:00,0.00,0.95
2026-05-05 23:00:00,5.95,0.00
2026-05-06 05:00:00,7.46,0.00
2026-05-06 08:00:00,0.54,0.00
2026-05-06 09:00:00,0.00,6.82
2026-05-06 12:00:00,0.00,25.49
2026-05-06 14:00:00,8762.17,0.00
2026-05-07 02:00:00,2001.86,0.00
2026-05-07 10:00:00,44.05,0.00
2026-05-08 21:00:00,0.00,265.86
2026-05-08 23:00:00,0.00,95.00
2026-05-09 01:00:00,0.00,21.94
2026-05-09 02:00:00,1777.14,0.00
2026-05-10 02:00:00,52.46,0.00
2026-05-11 04:00:00,123.75,0.00
2026-05-11 05:00:00,0.00,12.43
2026-05-11 13:00:00,33.77,0.00
2026-05-11 19:00:00,4.75,0.00
2026-05-12 02:00:00,49.25,0.00
2026-05-12 16:00:00,2362.96,0.00
2026-05-12 21:00:00,77.31,0.00
2026-05-13 14:00:00,13146.76,0.00
2026-05-13 16:00:00,1001.30,0.00
2026-05-14 04:00:00,513.38,0.00
2026-05-14 15:00:00,0.00,18.48
2026-05-14 16:00:00,0.00,18.72
2026-05-14 17:00:00,23.48,0.00
2026-05-15 02:00:00,2363.00,0.00
2026-05-15 03:00:00,1433.16,0.00
2026-05-15 06:00:00,0.77,0.00
2026-05-15 14:00:00,3589.38,0.00
2026-05-15 15:00:00,22231.25,0.00
2026-05-16 07:00:00,0.00,4.90
2026-05-16 08:00:00,1657.52,0.00
2026-05-16 09:00:00,118.86,0.00
2026-05-16 10:00:00,5032.03,0.00
2026-05-16 11:00:00,114.32,0.00
2026-05-16 12:00:00,0.00,50.40
2026-05-18 00:00:00,6665.81,0.00
2026-05-18 06:00:00,0.00,315.45
2026-05-18 15:00:00,8.82,0.00
2026-05-19 04:00:00,0.00,50.01
2026-05-20 16:00:00,336.54,0.00
2026-05-20 20:00:00,3388.05,0.00
2026-05-21 11:00:00,38.51,0.00
2026-05-21 12:00:00,0.00,22.73
2026-05-21 13:00:00,1922.06,497.15
2026-05-21 17:00:00,13.81,0.00
2026-05-22 04:00:00,0.00,5.79
2026-05-22 16:00:00,900.05,0.00
2026-05-22 17:00:00,48.34,0.00
