time,liq_long_usd,liq_short_usd
2026-04-02 09:00:00,57.59,18.24
2026-04-02 10:00:00,2842.40,0.00
2026-04-02 11:00:00,5419.42,0.00
2026-04-02 12:00:00,30.91,0.00
2026-04-02 14:00:00,4827.86,0.00
2026-04-03 02:00:00,71.85,0.00
2026-04-03 11:00:00,45.06,0.00
2026-04-03 13:00:00,189.90,0.00
2026-04-03 14:00:00,1007.91,0.00
2026-04-03 15:00:00,0.00,521.64
2026-04-03 17:00:00,23.11,0.00
2026-04-04 00:00:00,0.00,0.01
2026-04-04 12:00:00,504.38,0.00
2026-04-04 14:00:00,64.28,0.00
2026-04-04 15:00:00,110.50,0.00
2026-04-04 17:00:00,0.00,12.69
2026-04-05 06:00:00,98.65,0.00
2026-04-05 07:00:00,28.63,0.00
2026-04-05 13:00:00,17.96,0.00
2026-04-05 14:00:00,12.56,408.55
2026-04-05 15:00:00,827.11,0.00
2026-04-06 04:00:00,108.10,0.00
2026-04-06 18:00:00,12.83,0.00
2026-04-06 23:00:00,30.87,0.00
2026-04-07 04:00:00,1518.13,0.00
2026-04-07 11:00:00,554.49,0.00
2026-04-07 12:00:00,595.28,0.00
2026-04-07 13:00:00,421.29,0.00
2026-04-07 21:00:00,64.05,0.00
2026-04-07 22:00:00,0.00,408.73
2026-04-07 23:00:00,0.00,246.82
2026-04-08 04:00:00,0.00,12.69
2026-04-08 14:00:00,391.18,0.00
2026-04-08 15:00:00,988.99,0.00
2026-04-08 16:00:00,9.29,0.00
2026-04-08 22:00:00,553.07,43.21
2026-04-08 23:00:00,126.52,0.00
2026-04-09 00:00:00,16.04,0.00
2026-04-09 01:00:00,400.45,0.00
2026-04-09 04:00:00,0.00,24.40
2026-04-09 07:00:00,3116.01,0.00
2026-04-09 14:00:00,462.70,0.00
2026-04-09 15:00:00,32.44,0.00
2026-04-09 23:00:00,1250.93,0.00
2026-04-10 01:00:00,1007.78,0.00
2026-04-10 13:00:00,33.11,0.00
2026-04-10 15:00:00,207.60,0.00
2026-04-10 18:00:00,2430.67,0.00
2026-04-10 20:00:00,3006.16,0.00
2026-04-10 21:00:00,495.67,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 06:00:00,823.02,0.00
2026-04-11 07:00:00,296.39,0.00
2026-04-11 10:00:00,560.62,0.00
2026-04-11 11:00:00,1640.60,0.00
2026-04-11 16:00:00,99.78,0.00
2026-04-11 20:00:00,0.00,23.35
2026-04-12 02:00:00,767.29,0.00
2026-04-12 06:00:00,6.22,0.00
2026-04-12 07:00:00,188.33,43.26
2026-04-12 11:00:00,6038.42,0.00
2026-04-12 12:00:00,43.65,0.00
2026-04-12 13:00:00,257.22,0.00
2026-04-12 17:00:00,5206.24,0.00
2026-04-12 18:00:00,659.41,0.00
2026-04-12 20:00:00,0.27,0.00
2026-04-12 21:00:00,1356.59,0.00
2026-04-12 22:00:00,36.80,0.00
2026-04-13 00:00:00,322.84,0.00
2026-04-13 07:00:00,247.65,0.00
2026-04-13 08:00:00,98.08,0.00
2026-04-13 13:00:00,9568.81,0.00
2026-04-13 15:00:00,722.53,0.00
2026-04-13 17:00:00,421.41,179.15
2026-04-13 21:00:00,82.84,0.00
2026-04-13 23:00:00,5771.88,0.00
2026-04-14 03:00:00,1652.73,0.00
2026-04-14 09:00:00,5.83,0.00
2026-04-14 10:00:00,3075.72,0.00
2026-04-14 11:00:00,12735.36,0.00
2026-04-14 12:00:00,593.19,0.00
2026-04-14 13:00:00,20920.02,0.00
2026-04-14 14:00:00,0.00,14.97
2026-04-14 16:00:00,298.84,0.00
2026-04-14 17:00:00,116.16,0.00
2026-04-14 18:00:00,120.40,0.00
2026-04-14 22:00:00,0.00,19.32
2026-04-15 01:00:00,14.36,32.30
2026-04-15 02:00:00,4.87,5.63
2026-04-15 07:00:00,0.00,31.41
2026-04-15 10:00:00,510.96,0.00
2026-04-15 13:00:00,8283.60,11593.25
2026-04-15 14:00:00,4113.18,252.81
2026-04-15 15:00:00,144.05,6.41
2026-04-15 16:00:00,1267.86,27.27
2026-04-15 17:00:00,1090.37,0.00
2026-04-15 18:00:00,2315.20,0.00
2026-04-15 19:00:00,4967.63,2353.62
2026-04-15 20:00:00,4.84,76.49
2026-04-15 21:00:00,13.06,0.00
2026-04-15 22:00:00,2039.54,17.32
2026-04-15 23:00:00,118.94,0.00
2026-04-16 00:00:00,96.57,0.00
2026-04-16 01:00:00,9.78,0.00
2026-04-16 02:00:00,801.17,0.00
2026-04-16 03:00:00,0.00,202.09
2026-04-16 04:00:00,253.38,0.00
2026-04-16 05:00:00,6.01,0.00
2026-04-16 06:00:00,245.73,160.11
2026-04-16 07:00:00,70.92,29.54
2026-04-16 08:00:00,0.00,5.31
2026-04-16 09:00:00,1278.47,550.61
2026-04-16 10:00:00,141.97,230.68
2026-04-16 11:00:00,13138.28,42061.30
2026-04-16 12:00:00,41499.50,25089.73
2026-04-16 13:00:00,23802.11,8514.24
2026-04-16 14:00:00,2892.64,10589.61
2026-04-16 15:00:00,23338.54,105.19
2026-04-16 16:00:00,1433.98,543.64
2026-04-16 17:00:00,11527.71,503.27
2026-04-16 18:00:00,82.79,0.00
2026-04-16 19:00:00,40.97,237.44
2026-04-16 20:00:00,586.44,215.97
2026-04-16 21:00:00,5336.10,87.75
2026-04-16 22:00:00,1220.33,144.00
2026-04-17 00:00:00,292.13,0.00
2026-04-17 01:00:00,0.00,5.48
2026-04-17 02:00:00,535.30,149.53
2026-04-17 04:00:00,60.72,0.00
2026-04-17 05:00:00,118.37,1764.45
2026-04-17 06:00:00,8350.55,0.00
2026-04-17 07:00:00,7267.16,0.00
2026-04-17 08:00:00,533.05,0.00
2026-04-17 09:00:00,5525.78,141.38
2026-04-17 10:00:00,42.23,4.13
2026-04-17 13:00:00,1273.53,0.00
2026-04-17 14:00:00,55.15,0.00
2026-04-17 16:00:00,279.72,16.01
2026-04-17 17:00:00,1385.12,18.47
2026-04-17 18:00:00,690.76,0.00
2026-04-17 19:00:00,35.58,0.00
2026-04-18 01:00:00,800.26,150.52
2026-04-18 02:00:00,856.85,17.05
2026-04-18 05:00:00,84.03,0.00
2026-04-18 06:00:00,0.00,295.41
2026-04-18 07:00:00,0.00,25.75
2026-04-18 08:00:00,6737.13,1063.77
2026-04-18 09:00:00,9863.29,23.59
2026-04-18 10:00:00,0.00,1122.21
2026-04-18 11:00:00,736.21,1257.38
2026-04-18 12:00:00,1378.81,96.36
2026-04-18 13:00:00,4200.20,9.93
2026-04-18 14:00:00,706.37,0.00
2026-04-18 15:00:00,6.46,160.53
2026-04-18 16:00:00,21.34,0.00
2026-04-18 17:00:00,10.76,0.00
2026-04-18 18:00:00,17.91,569.22
2026-04-18 19:00:00,2659.03,496.35
2026-04-18 20:00:00,11543.36,0.00
2026-04-18 21:00:00,1227.49,0.00
2026-04-19 00:00:00,468.18,0.00
2026-04-19 01:00:00,6848.97,0.00
2026-04-19 02:00:00,889.23,0.00
2026-04-19 03:00:00,11715.83,0.00
2026-04-19 04:00:00,41.63,0.00
2026-04-19 05:00:00,115.00,13.38
2026-04-19 06:00:00,3333.68,0.00
2026-04-19 07:00:00,3464.50,0.00
2026-04-19 08:00:00,4.62,0.00
2026-04-19 10:00:00,1991.71,0.00
2026-04-19 13:00:00,736.50,0.00
2026-04-19 16:00:00,55.59,0.00
2026-04-19 17:00:00,2146.50,0.00
2026-04-19 18:00:00,166.51,0.00
2026-04-19 19:00:00,18.83,0.00
2026-04-19 20:00:00,0.00,5.00
2026-04-19 21:00:00,859.71,0.00
2026-04-19 22:00:00,638.18,0.00
2026-04-19 23:00:00,6044.84,0.00
2026-04-20 00:00:00,68.68,0.00
2026-04-20 05:00:00,0.00,24.60
2026-04-20 08:00:00,415.39,1.87
2026-04-20 09:00:00,42.83,0.00
2026-04-20 13:00:00,0.00,225.89
2026-04-20 18:00:00,0.00,75.35
2026-04-20 23:00:00,0.00,2127.10
2026-04-21 00:00:00,196.04,0.00
2026-04-21 01:00:00,30.64,0.00
2026-04-21 02:00:00,5.91,44.71
2026-04-21 04:00:00,44.02,0.00
2026-04-21 05:00:00,25.60,0.00
2026-04-21 12:00:00,32.18,12.40
2026-04-21 14:00:00,195.87,0.00
2026-04-21 18:00:00,3201.11,0.00
2026-04-22 02:00:00,0.00,42.67
2026-04-22 19:00:00,7.51,0.00
2026-04-22 20:00:00,132.30,0.00
2026-04-23 00:00:00,421.64,0.00
2026-04-23 01:00:00,444.91,0.00
2026-04-23 02:00:00,6.33,0.00
2026-04-23 07:00:00,127.41,0.00
2026-04-23 10:00:00,7.82,0.00
2026-04-23 13:00:00,0.00,397.96
2026-04-23 14:00:00,0.00,1322.73
2026-04-24 17:00:00,65.81,0.00
