date,tvl,fees,revenue,dex_vol,stbl
2024-08-15,0.00,,,,
2024-08-16,0.00,,,,
2024-08-17,0.00,,,,
2024-08-18,0.00,,,,
2024-08-19,0.00,,,,
2024-08-20,0.00,,,,
2024-08-21,0.00,,,,
2024-08-22,0.00,,,,
2024-08-23,0.00,,,,
2024-08-24,0.00,,,,
2024-08-25,0.00,,,,
2024-08-26,0.00,,,,
2024-08-27,0.00,,,,
2024-08-28,0.00,,,,
2024-08-29,5286683.00,,,,
2024-08-30,5305953.00,,,,
2024-08-31,5165756.00,,,,
2024-09-01,5083825.00,,,,
2024-09-02,5001017.00,,,,
2024-09-03,4962027.00,,,,
2024-09-04,4933410.00,,,,
2024-09-05,4723089.00,,,,
2024-09-06,4818557.00,,,,
2024-09-07,4693533.00,,,,
2024-09-08,4621949.00,,,,
2024-09-09,4792819.00,,,,
2024-09-10,4848136.00,,,,
2024-09-11,5087737.00,,,,
2024-09-12,5118348.00,,,,
2024-09-13,4891192.00,,,,
2024-09-14,4993261.00,,,,
2024-09-15,5270767.00,,,,
2024-09-16,5193070.00,,,,
2024-09-17,5180309.00,,,,
2024-09-18,4874902.00,,,,
2024-09-19,5597218.00,,,,
2024-09-20,5610346.00,,,,
2024-09-21,6188174.00,,,,
2024-09-22,6051939.00,,,,
2024-09-23,5946804.00,,,,
2024-09-24,5662486.00,,,,
2024-09-25,6029398.00,,,,
2024-09-26,5779876.00,,,,
2024-09-27,5828667.00,,,,
2024-09-28,5882677.00,,,,
2024-09-29,5969593.00,,,,
2024-09-30,5688235.00,,,,
2024-10-01,5782492.00,,,,
2024-10-02,5774098.00,,,,
2024-10-03,5113892.00,,,,
2024-10-04,4986394.00,,,,
2024-10-05,4865960.00,,,,
2024-10-06,5103833.00,,,,
2024-10-07,5007576.00,,,,
2024-10-08,5104103.00,,,,
2024-10-09,5271617.00,,,,
2024-10-10,4993062.00,,,,
2024-10-11,4839381.00,,,,
2024-10-12,4780268.00,,,,
2024-10-13,5238101.00,,,,
2024-10-14,5508355.00,,,,
2024-10-15,5429655.00,,,,
2024-10-16,5594444.00,,,,
2024-10-17,5389311.00,,,,
2024-10-18,5311274.00,,,,
2024-10-19,5310276.00,,,,
2024-10-20,5413164.00,,,,
2024-10-21,5353274.00,,,,
2024-10-22,5617985.00,,,,
2024-10-23,5493496.00,,,,
2024-10-24,5340800.00,,,,
2024-10-25,5185193.00,,,,
2024-10-26,5271882.00,,,,
2024-10-27,4976944.00,,,,
2024-10-28,4804641.00,,,,
2024-10-29,4904965.00,,,,
2024-10-30,4824904.00,,,,
2024-10-31,4928568.00,,,,
2024-11-01,4881291.00,,,,
2024-11-02,4751689.00,,,,
2024-11-03,4559955.00,,,,
2024-11-04,4505594.00,,,,
2024-11-05,4425594.00,,,,
2024-11-06,4254080.00,,,,
2024-11-07,4415438.00,,,,
2024-11-08,4911029.00,,,,
2024-11-09,4868578.00,,,,
2024-11-10,4880553.00,,,,
2024-11-11,5072972.00,,,,
2024-11-12,5141322.00,,,,
2024-11-13,5412639.00,,,,
2024-11-14,5302790.00,,,,
2024-11-15,5050769.00,,,,
2024-11-16,4803643.00,,,,
2024-11-17,4999614.00,,,,
2024-11-18,5148897.00,,,,
2024-11-19,4913402.00,,,,
2024-11-20,5210258.00,,,,
2024-11-21,4972450.00,,,,
2024-11-22,4779393.00,,,,
2024-11-23,5202980.00,,,,
2024-11-24,5402009.00,,,,
2024-11-25,6035471.00,,,,
2024-11-26,6646458.00,,,,
2024-11-27,6541846.00,,,,
2024-11-28,6521052.00,,,,
2024-11-29,6410033.00,,,,
2024-11-30,6434942.00,,,,
2024-12-01,6542208.00,,,,
2024-12-02,6749801.00,,,,
2024-12-03,6604077.00,,,,
2024-12-04,6515080.00,,,,
2024-12-05,6696782.00,,,,
2024-12-06,6797456.00,,,,
2024-12-07,6714368.00,,,,
2024-12-08,7180316.00,,,,
2024-12-09,6963809.00,,,,
2024-12-10,6915581.00,,,,
2024-12-11,5744004.00,,,,
2024-12-12,5649679.00,,,,
2024-12-13,5890916.00,,,,
2024-12-14,5994017.00,,,,
2024-12-15,6129846.00,,,,
2024-12-16,6137328.00,,,,
2024-12-17,5876493.00,,,,
2024-12-18,5821254.00,,,,
2024-12-19,5512659.00,,,,
2024-12-20,5183748.00,,,,
2024-12-21,4789201.00,,,,
2024-12-22,4804726.00,,,,
2024-12-23,4548764.00,,,,
2024-12-24,4583384.00,,,,
2024-12-25,4844166.00,,,,
2024-12-26,4901094.00,,,,
2024-12-27,4756581.00,,,,
2024-12-28,4525936.00,,,,
2024-12-29,4532470.00,,,,
2024-12-30,4694684.00,,,,
2024-12-31,4477975.00,,,,
2025-01-01,4327732.00,,,,
2025-01-02,4262519.00,,,,
2025-01-03,4405036.00,,,,
2025-01-04,4505513.00,,,,
2025-01-05,4670037.00,,,,
2025-01-06,4700617.00,,,,
2025-01-07,4710534.00,,,,
2025-01-08,4732576.00,,,,
2025-01-09,4340172.00,,,,
2025-01-10,4118128.00,,,,
2025-01-11,3989988.00,,,,
2025-01-12,4144333.00,,,,
2025-01-13,4166042.00,,,,
2025-01-14,4066955.00,,,,
2025-01-15,3930237.00,,,,
2025-01-16,4047135.00,,,,
2025-01-17,4288657.00,,,,
2025-01-18,4174537.00,,,,
2025-01-19,4475088.00,,,,
2025-01-20,4172352.00,,,,
2025-01-21,3888805.00,,,,
2025-01-22,3912781.00,,,,
2025-01-23,4017594.00,,,,
2025-01-24,3958578.00,,,,
2025-01-25,3927047.00,,,,
2025-01-26,3856578.00,,,,
2025-01-27,3883330.00,,,,
2025-01-28,3850996.00,,,,
2025-01-29,3674105.00,,,,
2025-01-30,2283161.00,,,,
2025-01-31,2403332.00,,,,
2025-02-01,2446477.00,,,,
2025-02-02,2459573.00,,,,
2025-02-03,2275343.00,,,,
2025-02-04,1893236.00,,,,
2025-02-05,1983688.00,,,,
2025-02-06,1900692.00,,,,
2025-02-07,1859132.00,,,,
2025-02-08,1752345.00,,,,
2025-02-09,1753517.00,,,,
2025-02-10,1803462.00,,,,
2025-02-11,1785384.00,,,,
2025-02-12,1808012.00,,,,
2025-02-13,1449379.00,,,,
2025-02-14,3513526.00,,,,
2025-02-15,3431072.00,,,,
2025-02-16,3476791.00,,,,
2025-02-17,3364526.00,,,,
2025-02-18,3341485.00,,,,
2025-02-19,3310439.00,,,,
2025-02-20,3182793.00,,,,
2025-02-21,3230340.00,,,,
2025-02-22,3339671.00,,,,
2025-02-23,3254836.00,,,,
2025-02-24,3390506.00,,,,
2025-02-25,3302484.00,,,,
2025-02-26,2957136.00,,,,
2025-02-27,3025676.00,,,,
2025-02-28,3146850.00,,,,
2025-03-01,3143070.00,,,,
2025-03-02,3186722.00,,,,
2025-03-03,3109434.00,,,,
2025-03-04,3246404.00,,,,
2025-03-05,2982632.00,,,,
2025-03-06,2816738.00,,,,
2025-03-07,2984645.00,,,,
2025-03-08,2875237.00,,,,
2025-03-09,3430697.00,,,,
2025-03-10,3413370.00,,,,
2025-03-11,3289843.00,,,,
2025-03-12,3173580.00,,,,
2025-03-13,3164696.00,,,,
2025-03-14,3236319.00,,,,
2025-03-15,3167852.00,,,,
2025-03-16,3248455.00,,,,
2025-03-17,3322384.00,,,,
2025-03-18,3230317.00,,,,
2025-03-19,3311145.00,,,,
2025-03-20,3863283.00,,,,
2025-03-21,3736776.00,,,,
2025-03-22,3676951.00,,,,
2025-03-23,3574618.00,,,,
2025-03-24,3569449.00,,,,
2025-03-25,3559305.00,,,,
2025-03-26,3605907.00,,,,
2025-03-27,3563093.00,,,,
2025-03-28,3495724.00,,,,
2025-03-29,3521306.00,,,,
2025-03-30,3347485.00,,,,
2025-03-31,3157493.00,,,,
2025-04-01,3176642.00,,,,
2025-04-02,3166093.00,,,,
2025-04-03,3099314.00,,,,
2025-04-04,2959806.00,,,,
2025-04-05,2955211.00,,,,
2025-04-06,2936137.00,,,,
2025-04-07,2932149.00,,,,
2025-04-08,2745018.00,,,,
2025-04-09,2823204.00,,,,
2025-04-10,3073947.00,,,,
2025-04-11,3244851.00,,,,
2025-04-12,3165027.00,,,,
2025-04-13,3240136.00,,,,
2025-04-14,3310739.00,,,,
2025-04-15,3253664.00,,,,
2025-04-16,3288856.00,,,,
2025-04-17,3305373.00,,,,
2025-04-18,3233912.00,,,,
2025-04-19,3290762.00,,,,
2025-04-20,3340026.00,,,,
2025-04-21,3438071.00,,,,
2025-04-22,3381649.00,,,,
2025-04-23,3405139.00,,,,
2025-04-24,3522005.00,,,,
2025-04-25,3551357.00,,,,
2025-04-26,3569668.00,,,,
2025-04-27,3748949.00,,,,
2025-04-28,3782416.00,,,,
2025-04-29,3616563.00,,,,
2025-04-30,3943617.00,,,,
2025-05-01,3770148.00,,,,
2025-05-02,3808951.00,,,,
2025-05-03,3774610.00,,,,
2025-05-04,3674902.00,,,,
2025-05-05,3545555.00,,,,
2025-05-06,3370026.00,,,,
2025-05-07,3344584.00,,,,
2025-05-08,3334000.00,,,,
2025-05-09,3382445.00,,,,
2025-05-10,3612840.00,,,,
2025-05-11,4093348.00,,,,
2025-05-12,4124974.00,,,,
2025-05-13,4158587.00,,,,
2025-05-14,4089685.00,,,,
2025-05-15,4541447.00,,,,
2025-05-16,4209822.00,,,,
2025-05-17,4019543.00,,,,
2025-05-18,3915760.00,,,,
2025-05-19,3781021.00,,,,
2025-05-20,3939895.00,,,,
2025-05-21,3864514.00,,,,
2025-05-22,3933329.00,,,,
2025-05-23,3931537.00,,,,
2025-05-24,4123010.00,,,,
2025-05-25,3758221.00,,,,
2025-05-26,3764557.00,,,,
2025-05-27,3322304.00,,,,
2025-05-28,3322304.00,,,,
2025-05-29,3322304.00,,,,
2025-05-30,3322303.00,,,,
2025-05-31,3322303.00,,,,
2025-06-01,3322304.00,,,,
2025-06-02,3322304.00,,,,
2025-06-03,3322304.00,,,,
2025-06-04,3322304.00,,,,
2025-06-05,3322304.00,,,,
2025-06-06,3322304.00,,,,
2025-06-07,3322304.00,,,,
2025-06-08,3322304.00,,,,
2025-06-09,3322304.00,,,,
2025-06-10,3322303.00,,,,
2025-06-11,3322303.00,,,,
2025-06-12,3322304.00,,,,
2025-06-13,3322304.00,,,,
2025-06-14,3322304.00,,,,
2025-06-15,3322303.00,,,,
2025-06-16,3322304.00,,,,
2025-06-17,3322304.00,,,,
2025-06-18,3322303.00,,,,
2025-06-19,3322304.00,,,,
2025-06-20,3322303.00,,,,
2025-06-21,3322304.00,,,,
2025-06-22,3322304.00,,,,
2025-06-23,3322304.00,,,,
2025-06-24,3322304.00,,,,
2025-06-25,3322304.00,,,,
2025-06-26,3322304.00,,,,
2025-06-27,3322304.00,,,,
2025-06-28,3322304.00,,,,
2025-06-29,3322304.00,,,,
2025-06-30,3322304.00,,,,
2025-07-01,3322304.00,,,,
2025-07-02,3322304.00,,,,
2025-07-03,3322304.00,,,,
2025-07-04,3322304.00,,,,
2025-07-05,3322304.00,,,,
2025-07-06,3322304.00,,,,
2025-07-07,3322304.00,,,,
2025-07-08,3322303.00,,,,
2025-07-09,3322303.00,,,,
2025-07-10,3322303.00,,,,
2025-07-11,3322304.00,,,,
2025-07-12,3322304.00,,,,
2025-07-13,3322304.00,,,,
2025-07-14,3322304.00,,,,
2025-07-15,3322304.00,,,,
2025-07-16,3298077.00,,,,
2025-07-17,3470894.00,,,,
2025-07-18,3489540.00,,,,
2025-07-19,3466100.00,,,,
2025-07-20,3411376.00,,,,
2025-07-21,3695260.00,,,,
2025-07-22,3664604.00,,,,
2025-07-23,3678632.00,,,,
2025-07-24,3625942.00,,,,
2025-07-25,3382438.00,,,,
2025-07-26,3308504.00,,,,
2025-07-27,3386110.00,,,,
2025-07-28,3362862.00,,,,
2025-07-29,3553847.00,,,,
2025-07-30,3324292.00,,,,
2025-07-31,3324971.00,,,,
2025-08-01,3272722.00,,,,
2025-08-02,3180671.00,,,,
2025-08-03,3119781.00,,,,
2025-08-04,3069273.00,,,,
2025-08-05,3134009.00,,,,
2025-08-06,3220182.00,,,,
2025-08-07,3091342.00,,,,
2025-08-08,3103382.00,,,,
2025-08-09,3216509.00,,,,
2025-08-10,3224358.00,,,,
2025-08-11,3299814.00,,,,
2025-08-12,3310137.00,,,,
2025-08-13,3158118.00,,,,
2025-08-14,3278105.00,,,,
2025-08-15,3360737.00,,,,
2025-08-16,3131953.00,,,,
2025-08-17,3114084.00,,,,
2025-08-18,3200431.00,,,,
2025-08-19,3202220.00,,,,
2025-08-20,3142085.00,,,,
2025-08-21,3044678.00,,,,
2025-08-22,3124864.00,,,,
2025-08-23,3058739.00,,,,
2025-08-24,3201969.00,,,,
2025-08-25,3168092.00,,,,
2025-08-26,3129743.00,,,,
2025-08-27,2932448.00,,,,
2025-08-28,2971312.00,,,,
2025-08-29,2949529.00,,,,
2025-08-30,3018737.00,,,,
2025-08-31,2897530.00,,,,
2025-09-01,2904807.00,,,,
2025-09-02,2907450.00,,,,
2025-09-03,2835871.00,,,,
2025-09-04,2880526.00,,,,
2025-09-05,2901182.00,,,,
2025-09-06,2835002.00,,,,
2025-09-07,2882721.00,,,,
2025-09-08,2858780.00,,,,
2025-09-09,2899241.00,,,,
2025-09-10,2953910.00,,,,
2025-09-11,2951943.00,,,,
2025-09-12,2986950.00,,,,
2025-09-13,3017275.00,,,,
2025-09-14,3021584.00,,,,
2025-09-15,3058580.00,,,,
2025-09-16,2984199.00,,,,
2025-09-17,2896951.00,,,,
2025-09-18,2953264.00,,,,
2025-09-19,3078200.00,,,,
2025-09-20,3104268.00,,,,
2025-09-21,3003493.00,,,,
2025-09-22,3030399.00,,,,
2025-09-23,2901307.00,,,,
2025-09-24,2753697.00,,,,
2025-09-25,2764198.00,,,,
2025-09-26,2739733.00,,,,
2025-09-27,2590705.00,,,,
2025-09-28,2631341.00,,,,
2025-09-29,2633665.00,,,,
2025-09-30,2654461.00,,,,
2025-10-01,2632089.00,,,,
2025-10-02,2608417.00,,,,
2025-10-03,2690073.00,,,,
2025-10-04,2706690.00,,,,
2025-10-05,2732808.00,,,,
2025-10-06,2671840.00,,,,
2025-10-07,2675989.00,,,,
2025-10-08,2709900.00,,,,
2025-10-09,2603378.00,,,,
2025-10-10,2645075.00,,,,
2025-10-11,2600660.00,,,,
2025-10-12,2068174.00,,,,
2025-10-13,2061808.00,,,,
2025-10-14,2217286.00,,,,
2025-10-15,2292871.00,,,,
2025-10-16,2241649.00,,,,
2025-10-17,2178010.00,,,,
2025-10-18,2138831.00,,,,
2025-10-19,2124374.00,,,,
2025-10-20,2117888.00,,,,
2025-10-21,2147689.00,,,,
2025-10-22,2130434.00,,,,
2025-10-23,2070529.00,,,,
2025-10-24,2041821.00,,,,
2025-10-25,2048012.00,,,,
2025-10-26,2047270.00,,,,
2025-10-27,2045442.00,,,,
2025-10-28,2098575.00,,,,
2025-10-29,2020952.00,,,,
2025-10-30,1943083.00,,,,
2025-10-31,1939485.00,,,,
2025-11-01,1859590.00,,,,
2025-11-02,1845356.00,,,,
2025-11-03,1895241.00,,,,
2025-11-04,1914393.00,,,,
2025-11-05,1768407.00,,,,
2025-11-06,1711086.00,,,,
2025-11-07,1795311.00,,,,
2025-11-08,1789197.00,,,,
2025-11-09,2003007.00,,,,
2025-11-10,1963416.00,,,,
2025-11-11,1939073.00,,,,
2025-11-12,1956781.00,,,,
2025-11-13,1872827.00,,,,
2025-11-14,1864005.00,,,,
2025-11-15,1817585.00,,,,
2025-11-16,1758400.00,,,,
2025-11-17,1765962.00,,,,
2025-11-18,1747961.00,,,,
2025-11-19,1722178.00,,,,
2025-11-20,1751399.00,,,,
2025-11-21,1765527.00,,,,
2025-11-22,2417445.00,,,,
2025-11-23,2105756.00,,,,
2025-11-24,1949464.00,,,,
2025-11-25,2158940.00,,,,
2025-11-26,2098445.00,,,,
2025-11-27,2129705.00,,,,
2025-11-28,2058250.00,,,,
2025-11-29,1994082.00,,,,
2025-11-30,1922020.00,,,,
2025-12-01,1837346.00,,,,
2025-12-02,1989657.00,,,,
2025-12-03,1880537.00,,,,
2025-12-04,1904987.00,,,,
2025-12-05,1917381.00,,,,
2025-12-06,1887181.00,,,,
2025-12-07,1845391.00,,,,
2025-12-08,1874569.00,,,,
2025-12-09,1796599.00,,,,
2025-12-10,1809218.00,,,,
2025-12-11,1862412.00,,,,
2025-12-12,1817925.00,,,,
2025-12-13,1772975.00,,,,
2025-12-14,1747077.00,,,,
2025-12-15,1760343.00,,,,
2025-12-16,1729291.00,,,,
2025-12-17,1732696.00,,,,
2025-12-18,1685871.00,,,,
2025-12-19,1654225.00,,,,
2025-12-20,1629426.00,,,,
2025-12-21,1670679.00,,,,
2025-12-22,1681746.00,,,,
2025-12-23,1647617.00,,,,
2025-12-24,1658522.00,,,,
2025-12-25,1653423.00,,,,
2025-12-26,1649733.00,,,,
2025-12-27,1651196.00,,,,
2025-12-28,1679834.00,,,,
2025-12-29,1699282.00,,,,
2025-12-30,1671164.00,,,,
2025-12-31,1643452.00,,,,
2026-01-01,1634657.00,,,,
2026-01-02,1614905.00,,,,
2026-01-03,1675102.00,,,,
2026-01-04,1720894.00,,,,
2026-01-05,1750252.00,,,,
2026-01-06,1757855.00,,,,
2026-01-07,1747937.00,,,,
2026-01-08,1765164.00,,,,
2026-01-09,1715288.00,,,,
2026-01-10,1693850.00,,,,
2026-01-11,1709141.00,,,,
2026-01-12,1685132.00,,,,
2026-01-13,1671880.00,,,,
2026-01-14,1637646.00,,,,
2026-01-15,1724862.00,,,,
2026-01-16,1730089.00,,,,
2026-01-17,1661580.00,,,,
2026-01-18,1692768.00,,,,
2026-01-19,1676947.00,,,,
2026-01-20,1740176.00,,,,
2026-01-21,1601403.00,,,,
2026-01-22,1538796.00,,,,
2026-01-23,1581176.00,,,,
2026-01-24,1557838.00,,,,
2026-01-25,1548273.00,,,,
2026-01-26,1554234.00,,,,
2026-01-27,1492596.00,,,,
2026-01-28,1533901.00,,,,
2026-01-29,1525126.00,,,,
2026-01-30,1506154.00,,,,
2026-01-31,1453528.00,,,,
2026-02-01,1458812.00,,,,
2026-02-02,1369673.00,,,,
2026-02-03,1347082.00,,,,
2026-02-04,1385046.00,,,,
2026-02-05,1355378.00,,,,
2026-02-06,1358448.00,,,,
2026-02-07,1295253.00,,,,
2026-02-08,1326868.00,,,,
2026-02-09,1310552.00,,,,
2026-02-10,1294336.00,,,,
2026-02-11,1287152.00,,,,
2026-02-12,192698.00,,,,
2026-02-13,232489.00,,,,
2026-02-14,214936.00,,,,
2026-02-15,214379.00,,,,
2026-02-16,216548.00,,,,
2026-02-17,209973.00,,,,
2026-02-18,217365.00,,,,
2026-02-19,212527.00,,,,
2026-02-20,207065.00,,,,
2026-02-21,203396.00,,,,
2026-02-22,203555.00,,,,
2026-02-23,197978.00,,,,
2026-02-24,196196.00,,,,
2026-02-25,191542.00,,,,
2026-02-26,190215.00,,,,
2026-02-27,194948.00,,,,
2026-02-28,191835.00,,,,
2026-03-01,189293.00,,,,
2026-03-02,189862.00,,,,
2026-03-03,187965.00,,,,
2026-03-04,186158.00,,,,
2026-03-05,184776.00,,,,
2026-03-06,187944.00,,,,
2026-03-07,187743.00,,,,
2026-03-08,184091.00,,,,
2026-03-09,181248.00,,,,
2026-03-10,203362.00,,,,
2026-03-11,183068.00,,,,
2026-03-12,183575.00,,,,
2026-03-13,182302.00,,,,
2026-03-14,183990.00,,,,
2026-03-15,184511.00,,,,
2026-03-16,182955.00,,,,
2026-03-17,187007.00,,,,
2026-03-18,192227.00,,,,
2026-03-19,192368.00,,,,
2026-03-20,182477.00,,,,
2026-03-21,178397.00,,,,
2026-03-22,176409.00,,,,
2026-03-23,170604.00,,,,
2026-03-24,167083.00,,,,
2026-03-25,164912.00,,,,
2026-03-26,163413.00,,,,
2026-03-27,163127.00,,,,
2026-03-28,159739.00,,,,
2026-03-29,150924.00,,,,
2026-03-30,147629.00,,,,
2026-03-31,146695.00,,,,
2026-04-01,145610.00,,,,
2026-04-02,145234.00,,,,
2026-04-03,139528.00,,,,
2026-04-04,134580.00,,,,
2026-04-05,131621.00,,,,
2026-04-06,131333.00,,,,
2026-04-07,127458.00,,,,
2026-04-08,126073.00,,,,
2026-04-09,128624.00,,,,
2026-04-10,121924.00,,,,
2026-04-11,127823.00,,,,
2026-04-12,123684.00,,,,
2026-04-13,124128.00,,,,
2026-04-14,116036.00,,,,
2026-04-15,116898.00,,,,
2026-04-16,116291.00,,,,
2026-04-17,127032.00,,,,
2026-04-18,130752.00,,,,
2026-04-19,137022.00,,,,
2026-04-20,128388.00,,,,
2026-04-21,130996.00,,,,
2026-04-22,134628.00,,,,
2026-04-23,133721.00,,,,
2026-04-24,131729.00,,,,
2026-04-25,133305.00,,,,
2026-04-26,145981.00,,,,
2026-04-27,134165.00,,,,
2026-04-28,135826.00,,,,
2026-04-29,134570.00,,,,
2026-04-30,134857.00,,,,
2026-05-01,134865.00,,,,
2026-05-02,133215.00,,,,
2026-05-03,133033.00,,,,
2026-05-04,134238.00,,,,
2026-05-05,133868.00,,,,
2026-05-06,139361.00,,,,
2026-05-07,142788.00,,,,
2026-05-08,140120.00,,,,
2026-05-09,140593.00,,,,
2026-05-10,154586.00,,,,
2026-05-11,160966.00,,,,
2026-05-12,152707.00,,,,
2026-05-13,158069.00,,,,
2026-05-14,172902.00,,,,
2026-05-15,164558.00,,,,
2026-05-16,155153.00,,,,
2026-05-17,153830.00,,,,
2026-05-18,149831.00,,,,
2026-05-19,145653.00,,,,
2026-05-20,156465.00,,,,
2026-05-21,155533.00,,,,
2026-05-22,161720.00,,,,
2026-05-23,159727.00,,,,
2026-05-24,161880.00,,,,
2026-05-25,172532.00,,,,
2026-05-26,165700.00,,,,
2026-05-27,163374.00,,,,
2026-05-28,156419.00,,,,
2026-05-29,143242.00,,,,
2026-05-30,142796.00,,,,
2026-05-31,139588.00,,,,
2026-06-01,144676.00,,,,
2026-06-02,141857.00,,,,
2026-06-03,137385.00,,,,
2026-06-04,135544.00,,,,
2026-06-05,136321.00,,,,
2026-06-06,127451.00,,,,
2026-06-07,123027.00,,,,
2026-06-08,120962.00,,,,
2026-06-09,124895.00,,,,
2026-06-10,122492.00,,,,
2026-06-11,120712.00,,,,
2026-06-12,122343.00,,,,
2026-06-13,129049.00,,,,
2026-06-14,128508.00,,,,
2026-06-15,129457.00,,,,
2026-06-16,130750.00,,,,
2026-06-17,130711.00,,,,
2026-06-18,133639.00,,,,
2026-06-19,132400.00,,,,
2026-06-20,128878.00,,,,
2026-06-21,128583.00,,,,
2026-06-22,130695.00,,,,
2026-06-23,137157.00,,,,
2026-06-24,132534.00,,,,
2026-06-25,131327.00,,,,
2026-06-26,127719.00,,,,
2026-06-27,123959.00,,,,
2026-06-28,122536.00,,,,
2026-06-29,119650.00,,,,
2026-06-30,124425.00,,,,
2026-07-01,122155.00,,,,
2026-07-02,120728.00,,,,
2026-07-03,121772.00,,,,
2026-07-04,122651.00,,,,
2026-07-05,124275.00,,,,
2026-07-06,127729.00,,,,
2026-07-07,126436.00,,,,
2026-07-08,126573.00,,,,
2026-07-09,122491.00,,,,
2026-07-10,122775.00,,,,
2026-07-11,124067.00,,,,
2026-07-12,124783.00,,,,
