date,tvl,fees,revenue,dex_vol,stbl
2022-07-22,6612586502.00,764698.00,38235.00,,
2022-07-23,6765439728.00,838529.00,41926.00,,
2022-07-24,6951636984.00,781029.00,39051.00,,
2022-07-25,6809638843.00,828727.00,41436.00,,
2022-07-26,6815380955.00,784085.00,39204.00,,
2022-07-27,6333162243.00,723334.00,36167.00,,
2022-07-28,6270641475.00,742860.00,37143.00,,
2022-07-29,7036221468.00,837002.00,41850.00,,
2022-07-30,7514351432.00,849420.00,42471.00,,
2022-07-31,7519984075.00,872407.00,43620.00,,
2022-08-01,7421914302.00,879357.00,43968.00,,
2022-08-02,7332208984.00,855257.00,42763.00,,
2022-08-03,7166254107.00,813316.00,40666.00,,
2022-08-04,6967295709.00,858840.00,42942.00,,
2022-08-05,7164465654.00,829085.00,41454.00,,
2022-08-06,7042199984.00,882712.00,44136.00,,
2022-08-07,7597604210.00,872656.00,43633.00,,
2022-08-08,7353034058.00,867577.00,43379.00,,
2022-08-09,7462437135.00,923566.00,46178.00,,
2022-08-10,7778249085.00,871909.00,43595.00,,
2022-08-11,7320949328.00,878319.00,43916.00,,
2022-08-12,8216727289.00,987822.00,49391.00,,
2022-08-13,8281475110.00,958659.00,47933.00,,
2022-08-14,8575456826.00,1017229.00,50861.00,,
2022-08-15,8743865696.00,1018161.00,50908.00,,
2022-08-16,8574273209.00,964563.00,48228.00,,
2022-08-17,8332835790.00,970027.00,48501.00,,
2022-08-18,8346242557.00,948739.00,47437.00,,
2022-08-19,8124104533.00,943195.00,47160.00,,
2022-08-20,8026214614.00,864275.00,43214.00,,
2022-08-21,7177379844.00,833235.00,41662.00,,
2022-08-22,6953288173.00,828678.00,41434.00,,
2022-08-23,7107710810.00,797187.00,39859.00,,
2022-08-24,7136494471.00,816944.00,40847.00,,
2022-08-25,7221021240.00,835484.00,41774.00,,
2022-08-26,7355750573.00,867604.00,43380.00,,
2022-08-27,7412282386.00,816101.00,40805.00,,
2022-08-28,6656172160.00,771216.00,38561.00,,
2022-08-29,6602312335.00,758543.00,37927.00,,
2022-08-30,6321823604.00,735233.00,36762.00,,
2022-08-31,6800958642.00,805605.00,40280.00,,
2022-09-01,6826349841.00,807592.00,40380.00,,
2022-09-02,6788495389.00,797852.00,39893.00,,
2022-09-03,6956941901.00,809466.00,40473.00,,
2022-09-04,6964664592.00,788100.00,39405.00,,
2022-09-05,6890989681.00,793818.00,39691.00,,
2022-09-06,6960908357.00,794522.00,39726.00,,
2022-09-07,7307764880.00,844048.00,42202.00,,
2022-09-08,6779710272.00,705701.00,35285.00,,
2022-09-09,7174881004.00,808903.00,40445.00,,
2022-09-10,7246058695.00,858576.00,42929.00,,
2022-09-11,7577008327.00,870657.00,43533.00,,
2022-09-12,7836801192.00,891607.00,44580.00,,
2022-09-13,7723269787.00,881434.00,44072.00,,
2022-09-14,7600990361.00,879974.00,43999.00,,
2022-09-15,6962239660.00,802223.00,40111.00,,
2022-09-16,7241352891.00,861579.00,43079.00,,
2022-09-17,6543087896.00,1067521.00,53376.00,,
2022-09-18,6407712565.00,897935.00,44897.00,,
2022-09-19,6464727999.00,877214.00,43861.00,,
2022-09-20,5988159357.00,923112.00,46156.00,,
2022-09-21,6100922345.00,878590.00,43929.00,,
2022-09-22,5967551614.00,947433.00,47372.00,,
2022-09-23,5570634133.00,915999.00,45800.00,,
2022-09-24,5954843556.00,860470.00,43023.00,,
2022-09-25,5926674373.00,898955.00,44948.00,,
2022-09-26,5938835079.00,835055.00,41753.00,,
2022-09-27,5875016866.00,890926.00,44546.00,,
2022-09-28,6077935159.00,1022931.00,51147.00,,
2022-09-29,6068803098.00,968585.00,48429.00,,
2022-09-30,6050701284.00,967580.00,48379.00,,
2022-10-01,6054258476.00,997266.00,49863.00,,
2022-10-02,6028799812.00,961144.00,48057.00,,
2022-10-03,5963070844.00,890817.00,44541.00,,
2022-10-04,5827759009.00,910791.00,45540.00,,
2022-10-05,6028385658.00,926982.00,46349.00,,
2022-10-06,6168139745.00,950435.00,47522.00,,
2022-10-07,6208059044.00,1047536.00,52377.00,,
2022-10-08,6187567958.00,929416.00,46471.00,,
2022-10-09,6091152486.00,1036292.00,51815.00,,
2022-10-10,6000948217.00,847129.00,42356.00,,
2022-10-11,6073998879.00,878369.00,43918.00,,
2022-10-12,5865086505.00,914012.00,45701.00,,
2022-10-13,5889584121.00,857672.00,42884.00,,
2022-10-14,5991392050.00,874596.00,43730.00,,
2022-10-15,5897564725.00,1112985.00,55649.00,,
2022-10-16,5933377378.00,865770.00,43289.00,,
2022-10-17,5850489385.00,866603.00,43330.00,,
2022-10-18,5972254990.00,907908.00,45395.00,,
2022-10-19,6110460901.00,1069664.00,53483.00,,
2022-10-20,5979875670.00,977962.00,48898.00,,
2022-10-21,5877232360.00,1121835.00,56092.00,,
2022-10-22,5890087141.00,972548.00,48627.00,,
2022-10-23,6009014505.00,1003355.00,50168.00,,
2022-10-24,6038833639.00,894958.00,44748.00,,
2022-10-25,6280910756.00,940628.00,47031.00,,
2022-10-26,6196801225.00,937217.00,46861.00,,
2022-10-27,6810434687.00,1282277.00,64114.00,,
2022-10-28,7254349800.00,1244452.00,62223.00,,
2022-10-29,7113693210.00,1137289.00,56864.00,,
2022-10-30,7268928086.00,1223595.00,61180.00,,
2022-10-31,7609382455.00,1207098.00,60355.00,,
2022-11-01,7501819224.00,1147986.00,57399.00,,
2022-11-02,7474286123.00,1213463.00,60673.00,,
2022-11-03,7591802624.00,1175352.00,58768.00,,
2022-11-04,7384757339.00,1273991.00,63700.00,,
2022-11-05,7411328033.00,1404125.00,70206.00,,
2022-11-06,7958186988.00,1252155.00,62608.00,,
2022-11-07,7887740418.00,1073344.00,53667.00,,
2022-11-08,7624889840.00,1126825.00,56341.00,,
2022-11-09,7594177929.00,1259653.00,62983.00,,
2022-11-10,6399103082.00,0.00,0.00,,
2022-11-11,5468354993.00,2386872.00,119344.00,,
2022-11-12,6214169999.00,0.00,0.00,,
2022-11-13,6133909714.00,2504301.00,125215.00,,
2022-11-14,6035233262.00,1815687.00,90784.00,,
2022-11-15,5804399095.00,1838165.00,91908.00,,
2022-11-16,5978998668.00,1844204.00,92210.00,,
2022-11-17,6031112792.00,1703003.00,85150.00,,
2022-11-18,5882952218.00,952969.00,47648.00,,
2022-11-19,5826362532.00,921581.00,46079.00,,
2022-11-20,5830238013.00,835055.00,41753.00,,
2022-11-21,5888825007.00,901014.00,45051.00,,
2022-11-22,5500653742.00,865656.00,43283.00,,
2022-11-23,5371790230.00,862032.00,43102.00,,
2022-11-24,5496181373.00,1086055.00,54303.00,,
2022-11-25,5722361917.00,841901.00,42095.00,,
2022-11-26,5797427588.00,841240.00,42062.00,,
2022-11-27,5837284788.00,1361894.00,68095.00,,
2022-11-28,5834590243.00,791419.00,39571.00,,
2022-11-29,5805209272.00,861015.00,43051.00,,
2022-11-30,5649099738.00,852754.00,42638.00,,
2022-12-01,6189278062.00,873205.00,43660.00,,
2022-12-02,6275577816.00,894914.00,44746.00,,
2022-12-03,6226843844.00,960362.00,48018.00,,
2022-12-04,6261320348.00,848654.00,42433.00,,
2022-12-05,6076854257.00,837971.00,41899.00,,
2022-12-06,6278000898.00,842571.00,42129.00,,
2022-12-07,6143950848.00,830365.00,41518.00,,
2022-12-08,6160919509.00,846078.00,42304.00,,
2022-12-09,5991080970.00,918175.00,45909.00,,
2022-12-10,6203167461.00,897892.00,44895.00,,
2022-12-11,6146347601.00,834401.00,41720.00,,
2022-12-12,6166249166.00,782381.00,39119.00,,
2022-12-13,6109663500.00,866256.00,43313.00,,
2022-12-14,6190291737.00,906681.00,45334.00,,
2022-12-15,6449735465.00,955686.00,47784.00,,
2022-12-16,6372157606.00,896965.00,44848.00,,
2022-12-17,6208809734.00,896744.00,44837.00,,
2022-12-18,5725216905.00,938158.00,46908.00,,
2022-12-19,5791000792.00,797026.00,39851.00,,
2022-12-20,5813017465.00,761671.00,38084.00,,
2022-12-21,5726797913.00,865433.00,43272.00,,
2022-12-22,5909156016.00,810663.00,40533.00,,
2022-12-23,5954880389.00,864935.00,43247.00,,
2022-12-24,5957193084.00,970171.00,48509.00,,
2022-12-25,5979812531.00,780727.00,39036.00,,
2022-12-26,5985090951.00,733011.00,36651.00,,
2022-12-27,5968719080.00,800721.00,40036.00,,
2022-12-28,6002289008.00,797361.00,39868.00,,
2022-12-29,5929278814.00,807396.00,40370.00,,
2022-12-30,5848598663.00,776509.00,38825.00,,
2022-12-31,5888326526.00,769979.00,38499.00,,
2023-01-01,5877772406.00,793564.00,39678.00,,
2023-01-02,5865784383.00,758077.00,37904.00,,
2023-01-03,5877675394.00,795835.00,39792.00,,
2023-01-04,5978870818.00,828234.00,41412.00,,
2023-01-05,5971446273.00,900141.00,45007.00,,
2023-01-06,6177010336.00,1024031.00,51202.00,,
2023-01-07,6178432119.00,827999.00,41400.00,,
2023-01-08,6251891607.00,847520.00,42376.00,,
2023-01-09,6216768015.00,800582.00,40029.00,,
2023-01-10,6367278290.00,1033202.00,51660.00,,
2023-01-11,6540307659.00,931075.00,46554.00,,
2023-01-12,6607654982.00,884916.00,44246.00,,
2023-01-13,6957810563.00,1103419.00,55171.00,,
2023-01-14,6965692285.00,1157416.00,57871.00,,
2023-01-15,7632798212.00,1371170.00,68559.00,,
2023-01-16,7586496588.00,1097268.00,54863.00,,
2023-01-17,7673741330.00,1164209.00,58210.00,,
2023-01-18,7780131820.00,1180479.00,59024.00,,
2023-01-19,7809191232.00,1140250.00,57012.00,,
2023-01-20,7542156346.00,1255208.00,62760.00,,
2023-01-21,7736681153.00,1044147.00,52207.00,,
2023-01-22,8274947307.00,1312192.00,65610.00,,
2023-01-23,8178015434.00,1124188.00,56209.00,,
2023-01-24,8196166621.00,1139365.00,56968.00,,
2023-01-25,8257377782.00,1257474.00,62874.00,,
2023-01-26,7860942579.00,1286380.00,64319.00,,
2023-01-27,8214929842.00,1242482.00,62124.00,,
2023-01-28,8105353129.00,1373261.00,68663.00,,
2023-01-29,8170358688.00,1123123.00,56156.00,,
2023-01-30,8090291824.00,1100117.00,55006.00,,
2023-01-31,8397851251.00,1128348.00,56417.00,,
2023-02-01,8022423607.00,1162231.00,58112.00,,
2023-02-02,8115827973.00,1146709.00,57335.00,,
2023-02-03,8617130977.00,1318705.00,65935.00,,
2023-02-04,8452819125.00,1254475.00,62724.00,,
2023-02-05,8549030272.00,1280091.00,64005.00,,
2023-02-06,8562793255.00,1185678.00,59284.00,,
2023-02-07,8447541188.00,1155554.00,57778.00,,
2023-02-08,8366392538.00,1263440.00,63172.00,,
2023-02-09,8690052411.00,1328814.00,66441.00,,
2023-02-10,8542928906.00,1365892.00,68295.00,,
2023-02-11,8023060718.00,1227304.00,61365.00,,
2023-02-12,7859431410.00,1126339.00,56317.00,,
2023-02-13,7987098943.00,1057830.00,52891.00,,
2023-02-14,7878311523.00,1154754.00,57738.00,,
2023-02-15,7828716249.00,1117355.00,55868.00,,
2023-02-16,8094204866.00,1606578.00,80329.00,,
2023-02-17,8828021852.00,1397747.00,69887.00,,
2023-02-18,8670649255.00,1317504.00,65875.00,,
2023-02-19,8921567312.00,1452943.00,72647.00,,
2023-02-20,8938626175.00,1337243.00,66862.00,,
2023-02-21,8856689609.00,1322943.00,66147.00,,
2023-02-22,9034278122.00,1339045.00,66952.00,,
2023-02-23,8796116232.00,1390725.00,69536.00,,
2023-02-24,8716993448.00,1312146.00,65607.00,,
2023-02-25,8763753873.00,1238555.00,61928.00,,
2023-02-26,8534063544.00,1184922.00,59246.00,,
2023-02-27,8785443412.00,1122342.00,56117.00,,
2023-02-28,9147403554.00,1132188.00,56609.00,,
2023-03-01,9369689599.00,1291748.00,64587.00,,
2023-03-02,9296825148.00,1276121.00,63806.00,,
2023-03-03,9620593714.00,1378334.00,68917.00,,
2023-03-04,9557902329.00,1426417.00,71321.00,,
2023-03-05,9153048248.00,1215792.00,60790.00,,
2023-03-06,9137117452.00,1207508.00,60375.00,,
2023-03-07,9147314197.00,1167988.00,58399.00,,
2023-03-08,9127026748.00,1350706.00,67535.00,,
2023-03-09,9173596299.00,1270797.00,63540.00,,
2023-03-10,8969852117.00,1229776.00,61489.00,,
2023-03-11,8374692207.00,1329427.00,66471.00,,
2023-03-12,8448997878.00,2493724.00,124686.00,,
2023-03-13,8622372276.00,2557941.00,127897.00,,
2023-03-14,9520656812.00,2248166.00,112408.00,,
2023-03-15,9891676011.00,1629944.00,81497.00,,
2023-03-16,10064792571.00,1619023.00,80951.00,,
2023-03-17,9788876042.00,1570091.00,78505.00,,
2023-03-18,9900397520.00,1836891.00,91845.00,,
2023-03-19,10655292075.00,1477601.00,73880.00,,
2023-03-20,10571024285.00,1353099.00,67655.00,,
2023-03-21,10585485878.00,2719875.00,135994.00,,
2023-03-22,10481967474.00,1488475.00,74424.00,,
2023-03-23,10692277198.00,1367037.00,68352.00,,
2023-03-24,10415577735.00,1459961.00,72998.00,,
2023-03-25,10782514766.00,1453725.00,72686.00,,
2023-03-26,10512456268.00,1304163.00,65208.00,,
2023-03-27,10462997085.00,1308903.00,65445.00,,
2023-03-28,10626234935.00,1434333.00,71717.00,,
2023-03-29,10517427391.00,1650049.00,82502.00,,
2023-03-30,10613089441.00,1461581.00,73079.00,,
2023-03-31,10731866826.00,1552271.00,77614.00,,
2023-04-01,10815594771.00,1347342.00,67367.00,,
2023-04-02,10922627300.00,1447549.00,72377.00,,
2023-04-03,10886658031.00,1274454.00,63723.00,,
2023-04-04,10737547005.00,1335978.00,66799.00,,
2023-04-05,10843923673.00,1512503.00,75625.00,,
2023-04-06,11425885344.00,1502854.00,75143.00,,
2023-04-07,11410804306.00,1394661.00,69733.00,,
2023-04-08,11306862801.00,1402117.00,70106.00,,
2023-04-09,11169270827.00,1319731.00,65987.00,,
2023-04-10,11174909539.00,2876988.00,143849.00,,
2023-04-11,11210286648.00,1319096.00,65955.00,,
2023-04-12,11514657448.00,1533023.00,76651.00,,
2023-04-13,11415894400.00,1477956.00,73898.00,,
2023-04-14,11519570041.00,1439953.00,71998.00,,
2023-04-15,12679153302.00,1929986.00,96499.00,,
2023-04-16,12661382654.00,1756286.00,87814.00,,
2023-04-17,12713971704.00,1491511.00,74576.00,,
2023-04-18,12711652053.00,1754551.00,87728.00,,
2023-04-19,12670156316.00,1905499.00,95275.00,,
2023-04-20,12866240351.00,2204682.00,110234.00,,
2023-04-21,11965670376.00,2116216.00,105811.00,,
2023-04-22,12036087665.00,1885650.00,94282.00,,
2023-04-23,11408312026.00,1599881.00,79994.00,,
2023-04-24,11523294153.00,1663744.00,83187.00,,
2023-04-25,11562133755.00,1617034.00,80852.00,,
2023-04-26,11451796785.00,1651092.00,82555.00,,
2023-04-27,11663921340.00,1622570.00,81128.00,,
2023-04-28,12026426601.00,1784419.00,89221.00,,
2023-04-29,11926934833.00,1725519.00,86276.00,,
2023-04-30,11866400136.00,1604166.00,80208.00,,
2023-05-01,11969869690.00,1644400.00,82220.00,,
2023-05-02,11862722689.00,1975208.00,98760.00,,
2023-05-03,11554574210.00,2165536.00,108277.00,,
2023-05-04,11807514210.00,2119682.00,105984.00,,
2023-05-05,12146280670.00,2136061.00,106803.00,,
2023-05-06,12010112399.00,2248504.00,112425.00,,
2023-05-07,12820678837.00,3095184.00,154759.00,,
2023-05-08,12231194803.00,2603669.00,130183.00,,
2023-05-09,12093641806.00,2773669.00,138683.00,,
2023-05-10,11964929826.00,2313794.00,115690.00,,
2023-05-11,12061916616.00,2268343.00,113417.00,,
2023-05-12,12020341153.00,2601938.00,130097.00,,
2023-05-13,11857648505.00,2540977.00,127049.00,,
2023-05-14,12094459159.00,2003455.00,100173.00,,
2023-05-15,12086630471.00,1717790.00,85890.00,,
2023-05-16,12050111288.00,1747104.00,87355.00,,
2023-05-17,12336485682.00,2176712.00,108836.00,,
2023-05-18,12428309490.00,1725598.00,86280.00,,
2023-05-19,11676220680.00,1853502.00,92675.00,,
2023-05-20,11659889154.00,1932565.00,96628.00,,
2023-05-21,11761640910.00,1637148.00,81857.00,,
2023-05-22,11932759672.00,1613879.00,80694.00,,
2023-05-23,11859851377.00,1695083.00,84754.00,,
2023-05-24,12038781498.00,1898076.00,94904.00,,
2023-05-25,12483581476.00,1842294.00,92115.00,,
2023-05-26,12152063015.00,1838372.00,91919.00,,
2023-05-27,12261662791.00,1851343.00,92567.00,,
2023-05-28,12525164678.00,1918278.00,95914.00,,
2023-05-29,12699895191.00,1614453.00,80723.00,,
2023-05-30,13265641840.00,1987801.00,99390.00,,
2023-05-31,13128479176.00,1865161.00,93258.00,,
2023-06-01,13320264442.00,1844462.00,92223.00,,
2023-06-02,13186075636.00,1755363.00,87768.00,,
2023-06-03,13213209957.00,1925511.00,96276.00,,
2023-06-04,13581630491.00,1681238.00,84062.00,,
2023-06-05,13534596887.00,1592398.00,79620.00,,
2023-06-06,13499806835.00,1620177.00,81009.00,,
2023-06-07,12994647709.00,1672737.00,83637.00,,
2023-06-08,13608689123.00,1667693.00,83385.00,,
2023-06-09,13279517051.00,1602692.00,80135.00,,
2023-06-10,13374801947.00,1645349.00,82267.00,,
2023-06-11,13298497149.00,1801516.00,90076.00,,
2023-06-12,12658806802.00,1365402.00,68270.00,,
2023-06-13,12664068776.00,1424402.00,71220.00,,
2023-06-14,12565609249.00,1462245.00,73112.00,,
2023-06-15,12659197483.00,1396051.00,69803.00,,
2023-06-16,12659197483.00,1465288.00,73264.00,,
2023-06-17,12748691975.00,1381747.00,69087.00,,
2023-06-18,12748691975.00,1521261.00,76063.00,,
2023-06-19,12623114008.00,1454808.00,72740.00,,
2023-06-20,12619107113.00,1343905.00,67195.00,,
2023-06-21,12830378845.00,1525233.00,76262.00,,
2023-06-22,13261343754.00,1595763.00,79788.00,,
2023-06-23,14181059656.00,1743888.00,87194.00,,
2023-06-24,13959826701.00,1685834.00,84292.00,,
2023-06-25,14054834324.00,1601217.00,80061.00,,
2023-06-26,13986640824.00,1527189.00,76359.00,,
2023-06-27,14157655736.00,1513851.00,75693.00,,
2023-06-28,13964783717.00,1590420.00,79521.00,,
2023-06-29,14050708812.00,1707983.00,85399.00,,
2023-06-30,13758006694.00,1704490.00,85224.00,,
2023-07-01,13951078500.00,1869318.00,93466.00,,
2023-07-02,14635473026.00,1910816.00,95541.00,,
2023-07-03,14618052475.00,1603658.00,80183.00,,
2023-07-04,14753808923.00,1729201.00,86460.00,,
2023-07-05,14903732389.00,1759688.00,87984.00,,
2023-07-06,14785171275.00,1645144.00,82257.00,,
2023-07-07,14537272522.00,1778313.00,88916.00,,
2023-07-08,14136026935.00,1760321.00,88016.00,,
2023-07-09,14373006487.00,1748213.00,87411.00,,
2023-07-10,14355126150.00,1636509.00,81825.00,,
2023-07-11,14328936409.00,1646904.00,82345.00,,
2023-07-12,14468614213.00,1758985.00,87949.00,,
2023-07-13,14501856695.00,1666168.00,83308.00,,
2023-07-14,14523842175.00,1708337.00,85417.00,,
2023-07-15,15702768872.00,1975050.00,98753.00,,
2023-07-16,15102160467.00,1721508.00,86075.00,,
2023-07-17,15137251266.00,1711618.00,85581.00,,
2023-07-18,15058473484.00,1832497.00,91625.00,,
2023-07-19,15005023017.00,1735192.00,86760.00,,
2023-07-20,14967740891.00,1798310.00,89916.00,,
2023-07-21,14843258799.00,1884812.00,94241.00,,
2023-07-22,14860776832.00,1857787.00,92889.00,,
2023-07-23,14907017459.00,1810449.00,90522.00,,
2023-07-24,14652662515.00,1687573.00,84379.00,,
2023-07-25,14917151372.00,1805384.00,90269.00,,
2023-07-26,14636086245.00,1825419.00,91271.00,,
2023-07-27,14721066651.00,1823224.00,91161.00,,
2023-07-28,14837123633.00,1832111.00,91606.00,,
2023-07-29,14832020828.00,1798069.00,89903.00,,
2023-07-30,14966842576.00,1922375.00,96119.00,,
2023-07-31,15041003840.00,1603307.00,80165.00,,
2023-08-01,15009087732.00,2564505.00,128225.00,,
2023-08-02,14948825222.00,1725941.00,86297.00,,
2023-08-03,14995249670.00,1833132.00,91657.00,,
2023-08-04,14794566483.00,1816956.00,90848.00,,
2023-08-05,14769826320.00,1702697.00,85135.00,,
2023-08-06,14771520320.00,1715089.00,85754.00,,
2023-08-07,14804465591.00,1636936.00,81847.00,,
2023-08-08,14749835989.00,1677642.00,83882.00,,
2023-08-09,14792749824.00,1777118.00,88856.00,,
2023-08-10,15019361315.00,1767998.00,88400.00,,
2023-08-11,15020386163.00,1764020.00,88201.00,,
2023-08-12,15054618397.00,1748720.00,87436.00,,
2023-08-13,15093337060.00,1690255.00,84513.00,,
2023-08-14,15119680283.00,1639007.00,81950.00,,
2023-08-15,15061323935.00,1675304.00,83765.00,,
2023-08-16,15122349121.00,1796907.00,89845.00,,
2023-08-17,15024942432.00,1855444.00,92772.00,,
2023-08-18,14736689562.00,1801321.00,90066.00,,
2023-08-19,13952101446.00,2236268.00,111813.00,,
2023-08-20,13781757091.00,1608329.00,80416.00,,
2023-08-21,13869936895.00,1537962.00,76898.00,,
2023-08-22,13953283644.00,1612890.00,80645.00,,
2023-08-23,13911579924.00,1601682.00,80084.00,,
2023-08-24,13721661318.00,1623598.00,81180.00,,
2023-08-25,14174833566.00,1664395.00,83220.00,,
2023-08-26,14008061745.00,1655203.00,82760.00,,
2023-08-27,13960004405.00,1593599.00,79680.00,,
2023-08-28,13945644933.00,1465097.00,73255.00,,
2023-08-29,14050995724.00,1590693.00,79535.00,,
2023-08-30,14120269928.00,1792754.00,89638.00,,
2023-08-31,14875506624.00,1831120.00,91556.00,,
2023-09-01,14687616085.00,1626906.00,81345.00,,
2023-09-02,14214115207.00,1610740.00,80537.00,,
2023-09-03,14070700565.00,1456593.00,72830.00,,
2023-09-04,14091118194.00,1382359.00,69118.00,,
2023-09-05,14066324892.00,1497439.00,74872.00,,
2023-09-06,14033622762.00,1567021.00,78351.00,,
2023-09-07,14135866825.00,1691094.00,84555.00,,
2023-09-08,14139557452.00,1658752.00,82938.00,,
2023-09-09,14295779260.00,1572188.00,78609.00,,
2023-09-10,14174578650.00,1648536.00,82427.00,,
2023-09-11,14156014355.00,1469895.00,73495.00,,
2023-09-12,14039589319.00,1476327.00,73816.00,,
2023-09-13,13521924580.00,1791577.00,89579.00,,
2023-09-14,13877754211.00,1594388.00,79719.00,,
2023-09-15,13981684198.00,1506278.00,75314.00,,
2023-09-16,14159981628.00,1579488.00,78974.00,,
2023-09-17,14374482463.00,1528904.00,76445.00,,
2023-09-18,14197370777.00,1434960.00,71748.00,,
2023-09-19,14114247897.00,1531196.00,76560.00,,
2023-09-20,14290920992.00,1634301.00,81715.00,,
2023-09-21,14395790735.00,1645937.00,82297.00,,
2023-09-22,14233920760.00,1597080.00,79854.00,,
2023-09-23,13915328318.00,1539599.00,76980.00,,
2023-09-24,14049287880.00,1438441.00,71922.00,,
2023-09-25,14029510174.00,1462245.00,73112.00,,
2023-09-26,13860335259.00,1405087.00,70254.00,,
2023-09-27,13981409106.00,1625515.00,81276.00,,
2023-09-28,14035074429.00,1587944.00,79397.00,,
2023-09-29,14129637730.00,1540015.00,77001.00,,
2023-09-30,14625611622.00,1575383.00,78769.00,,
2023-10-01,14758254437.00,1584784.00,79239.00,,
2023-10-02,14855335923.00,1531614.00,76581.00,,
2023-10-03,15337824048.00,1718728.00,85936.00,,
2023-10-04,14766535283.00,1769968.00,88498.00,,
2023-10-05,14629015965.00,1631289.00,81564.00,,
2023-10-06,14647885045.00,1515721.00,75786.00,,
2023-10-07,14397217191.00,1466744.00,73337.00,,
2023-10-08,14646932763.00,1462286.00,73114.00,,
2023-10-09,14535946314.00,1437426.00,71871.00,,
2023-10-10,14549809854.00,1373294.00,68665.00,,
2023-10-11,14100544991.00,1403940.00,70197.00,,
2023-10-12,13901118413.00,1400392.00,70020.00,,
2023-10-13,13898495823.00,1405067.00,70253.00,,
2023-10-14,13726279754.00,1437428.00,71871.00,,
2023-10-15,13818388474.00,1419440.00,70972.00,,
2023-10-16,13836524177.00,1321731.00,66087.00,,
2023-10-17,13854541047.00,1436355.00,71818.00,,
2023-10-18,14259747155.00,1678565.00,83928.00,,
2023-10-19,13939930131.00,1889076.00,94454.00,,
2023-10-20,13936871415.00,1439125.00,71956.00,,
2023-10-21,13954548987.00,1629500.00,81475.00,,
2023-10-22,14302646422.00,1601541.00,80077.00,,
2023-10-23,14584836718.00,1477955.00,73898.00,,
2023-10-24,14820927134.00,1565694.00,78285.00,,
2023-10-25,15839864584.00,2050898.00,102545.00,,
2023-10-26,15773371295.00,1728715.00,86436.00,,
2023-10-27,15898100727.00,1929831.00,96492.00,,
2023-10-28,15965292483.00,1831184.00,91559.00,,
2023-10-29,15815256493.00,2094659.00,104733.00,,
2023-10-30,15764172804.00,1631330.00,81567.00,,
2023-10-31,15963129244.00,1689583.00,84479.00,,
2023-11-01,16306961418.00,1905997.00,95300.00,,
2023-11-02,16201928397.00,1858425.00,92921.00,,
2023-11-03,16466391784.00,1932258.00,96613.00,,
2023-11-04,16391026801.00,1722112.00,86106.00,,
2023-11-05,16482794639.00,1801396.00,90070.00,,
2023-11-06,16978112256.00,1761787.00,88089.00,,
2023-11-07,17091136315.00,1912262.00,95613.00,,
2023-11-08,16945073276.00,1882436.00,94122.00,,
2023-11-09,17086595532.00,1974616.00,98731.00,,
2023-11-10,17310832823.00,2023820.00,101191.00,,
2023-11-11,18954686142.00,2617053.00,130853.00,,
2023-11-12,18682568282.00,2170701.00,108535.00,,
2023-11-13,18579274517.00,2065799.00,103290.00,,
2023-11-14,18643119720.00,2132799.00,106640.00,,
2023-11-15,18469180601.00,2405850.00,120292.00,,
2023-11-16,18190306894.00,2219073.00,110954.00,,
2023-11-17,18505458842.00,2139391.00,106970.00,,
2023-11-18,17823214548.00,1923341.00,96167.00,,
2023-11-19,17549241321.00,1952050.00,97602.00,,
2023-11-20,17793180107.00,1810952.00,90548.00,,
2023-11-21,18507484832.00,1955477.00,97774.00,,
2023-11-22,18327786533.00,1962569.00,98128.00,,
2023-11-23,18465548894.00,2266244.00,113312.00,,
2023-11-24,18976798491.00,2262986.00,113149.00,,
2023-11-25,19519463230.00,2080108.00,104005.00,,
2023-11-26,19232545059.00,2047749.00,102387.00,,
2023-11-27,19394338929.00,1943848.00,97192.00,,
2023-11-28,18811997451.00,1997428.00,99871.00,,
2023-11-29,18827650342.00,2087629.00,104381.00,,
2023-11-30,19130877796.00,2312052.00,115603.00,,
2023-12-01,18989258739.00,2226194.00,111310.00,,
2023-12-02,19580790056.00,2296247.00,114812.00,,
2023-12-03,19692269706.00,2218785.00,110939.00,,
2023-12-04,20288333559.00,2119736.00,105987.00,,
2023-12-05,21029960298.00,2364438.00,118222.00,,
2023-12-06,20649515030.00,2493366.00,124668.00,,
2023-12-07,21331001450.00,2603832.00,130192.00,,
2023-12-08,20877082092.00,2531120.00,126556.00,,
2023-12-09,21948528820.00,2694493.00,134725.00,,
2023-12-10,21959468720.00,2576125.00,128806.00,,
2023-12-11,21802994563.00,2224064.00,111203.00,,
2023-12-12,20898098230.00,2376158.00,118808.00,,
2023-12-13,20638101676.00,2491875.00,124594.00,,
2023-12-14,20216591081.00,2250756.00,112538.00,,
2023-12-15,21275160925.00,2332033.00,116602.00,,
2023-12-16,21102822948.00,2597979.00,129899.00,,
2023-12-17,20835168526.00,2378700.00,118935.00,,
2023-12-18,20548834635.00,2431109.00,121555.00,,
2023-12-19,19715918971.00,2136866.00,106843.00,,
2023-12-20,20953205333.00,2314477.00,115724.00,,
2023-12-21,20414245225.00,2305202.00,115260.00,,
2023-12-22,20595670089.00,2665755.00,133288.00,,
2023-12-23,21300697580.00,2323191.00,116160.00,,
2023-12-24,21231078538.00,2275494.00,113775.00,,
2023-12-25,21179534179.00,2163353.00,108168.00,,
2023-12-26,20854931920.00,2287537.00,114377.00,,
