date,tvl,fees,revenue,dex_vol,stbl
2024-07-18,365186798.00,,,,129666351.00
2024-07-19,378399114.00,,,,140479938.00
2024-07-20,378308904.00,,,,145914523.00
2024-07-21,397841375.00,,,,148874584.00
2024-07-22,398212855.00,,,,150703692.00
2024-07-23,404178335.00,,,,152461426.00
2024-07-24,398983554.00,,,,154098097.00
2024-07-25,393263665.00,,,,153199015.00
2024-07-26,396582250.00,,,,155764783.00
2024-07-27,394960349.00,,,,162610698.00
2024-07-28,405919258.00,,,,164593593.00
2024-07-29,416521625.00,,,,166464539.00
2024-07-30,403340047.00,,,,166636821.00
2024-07-31,401653592.00,,,,165663034.00
2024-08-01,395919909.00,,,,167906197.00
2024-08-02,391737240.00,,,,174297039.00
2024-08-03,399854419.00,,,,173655182.00
2024-08-04,389553134.00,,,,171620835.00
2024-08-05,373276829.00,,,,171064564.00
2024-08-06,365824631.00,,,,169196797.00
2024-08-07,323473391.00,,,,154793091.00
2024-08-08,326415723.00,,,,151592265.00
2024-08-09,323863920.00,,,,152324343.00
2024-08-10,339781747.00,,,,150238532.00
2024-08-11,352481834.00,,,,155210082.00
2024-08-12,372091646.00,,,,155773440.00
2024-08-13,357358860.00,,,,159704618.00
2024-08-14,376239862.00,,,,160753941.00
2024-08-15,401637468.00,,,,163092923.00
2024-08-16,388747565.00,,,,164784940.00
2024-08-17,371295788.00,,,,165741945.00
2024-08-18,368298962.00,,,,166005961.00
2024-08-19,366481740.00,,,,168333919.00
2024-08-20,368117118.00,,,,168556076.00
2024-08-21,372173412.00,,,,168776361.00
2024-08-22,376397995.00,,,,170409521.00
2024-08-23,383410199.00,,,,170408143.00
2024-08-24,389356795.00,,,,171424953.00
2024-08-25,419435107.00,,,,171848057.00
2024-08-26,419209393.00,,,,174812982.00
2024-08-27,429937289.00,,,,175053531.00
2024-08-28,419087247.00,,,,176714680.00
2024-08-29,412562273.00,,,,175727352.00
2024-08-30,413043923.00,,,,175777207.00
2024-08-31,419447634.00,,,,176229561.00
2024-09-01,428814440.00,,,,178045663.00
2024-09-02,422429215.00,,,,179219910.00
2024-09-03,416050899.00,,,,180056366.00
2024-09-04,426107907.00,,,,180078680.00
2024-09-05,425104472.00,,,,180822773.00
2024-09-06,425202222.00,,,,182191915.00
2024-09-07,411750554.00,,,,184052980.00
2024-09-08,412861980.00,,,,186040694.00
2024-09-09,422057985.00,,,,186372639.00
2024-09-10,432177894.00,,,,186610767.00
2024-09-11,435901374.00,,,,187273975.00
2024-09-12,436895905.00,,,,186797545.00
2024-09-13,431856122.00,,,,187180665.00
2024-09-14,430211318.00,,,,184541245.00
2024-09-15,445697436.00,,,,184706074.00
2024-09-16,433817294.00,,,,184850101.00
2024-09-17,430366275.00,,,,184950627.00
2024-09-18,418936140.00,,,,184163180.00
2024-09-19,434218238.00,,,,167092089.00
2024-09-20,437176055.00,,,,178669967.00
2024-09-21,467135522.00,,,,179243359.00
2024-09-22,493484454.00,,,,183642027.00
2024-09-23,527743188.00,,,,185528935.00
2024-09-24,517013080.00,,,,186337660.00
2024-09-25,538040438.00,,,,190699601.00
2024-09-26,554413289.00,,,,191735466.00
2024-09-27,546386615.00,,,,192280627.00
2024-09-28,554030400.00,,,,193481152.00
2024-09-29,566430613.00,,,,193635066.00
2024-09-30,554679008.00,,,,196009083.00
2024-10-01,558388097.00,,,,211179929.00
2024-10-02,549140901.00,,,,212214496.00
2024-10-03,546078358.00,,,,212059688.00
2024-10-04,549032064.00,,,,215311645.00
2024-10-05,584663446.00,,,,221501873.00
2024-10-06,630712759.00,,,,227324847.00
2024-10-07,614891822.00,,,,230654763.00
2024-10-08,608079875.00,,,,232781854.00
2024-10-09,629226133.00,,,,236585378.00
2024-10-10,650983307.00,,,,238861479.00
2024-10-11,622268578.00,,,,242699197.00
2024-10-12,610747350.00,,,,245320416.00
2024-10-13,632692352.00,,,,247988907.00
2024-10-14,698218010.00,,,,250197831.00
2024-10-15,713128909.00,,,,255061436.00
2024-10-16,724302022.00,,,,256060256.00
2024-10-17,730006002.00,,,,259881438.00
2024-10-18,716661019.00,,,,259786542.00
2024-10-19,718441490.00,,,,259553719.00
2024-10-20,727003004.00,,,,264109486.00
2024-10-21,719207908.00,,,,264898155.00
2024-10-22,744653956.00,,,,264066655.00
2024-10-23,871384097.00,,,,269376977.00
2024-10-24,881312522.00,,,,271284532.00
2024-10-25,860390750.00,,,,271285960.00
2024-10-26,871461612.00,,,,270523352.00
2024-10-27,839221622.00,,,,273125765.00
2024-10-28,832527910.00,,,,272957412.00
2024-10-29,826493069.00,,,,273156732.00
2024-10-30,830523663.00,,,,273093157.00
2024-10-31,895875634.00,,,,273099215.00
2024-11-01,887810477.00,,,,273279593.00
2024-11-02,856280520.00,,,,274261044.00
2024-11-03,841611231.00,,,,275007743.00
2024-11-04,827748395.00,,,,294238448.00
2024-11-05,801566745.00,,,,291974235.00
2024-11-06,775659057.00,,,,282430173.00
2024-11-07,808672385.00,,,,281952964.00
2024-11-08,882365615.00,,,,283728924.00
2024-11-09,900461869.00,,,,285953717.00
2024-11-10,902201797.00,,,,290016138.00
2024-11-11,946782260.00,,,,291013622.00
2024-11-12,973971055.00,,,,294316994.00
2024-11-13,1078424192.00,,,,294045564.00
2024-11-14,1040064377.00,,,,285585987.00
2024-11-15,1003974958.00,,,,286174029.00
2024-11-16,967827965.00,,,,278060185.00
2024-11-17,920241495.00,,,,258365264.00
2024-11-18,948409826.00,,,,250236304.00
2024-11-19,917857352.00,,,,242049875.00
2024-11-20,932782231.00,,,,235564737.00
2024-11-21,929934163.00,,,,239921138.00
2024-11-22,1028004256.00,,,,263079626.00
2024-11-23,1049385260.00,,,,258783423.00
2024-11-24,1068275205.00,,,,277771122.00
2024-11-25,1104377810.00,,,,279699839.00
2024-11-26,1099160596.00,,,,279380250.00
2024-11-27,1076822396.00,,,,273040474.00
2024-11-28,1085608753.00,,,,262350242.00
2024-11-29,1158219405.00,,,,309744426.00
2024-11-30,1169275985.00,,,,309040841.00
2024-12-01,1201316880.00,,,,311369009.00
2024-12-02,1204246269.00,,,,295772167.00
2024-12-03,1209381571.00,,,,296015398.00
2024-12-04,1205405435.00,,,,294477773.00
2024-12-05,1266303525.00,,,,304610980.00
2024-12-06,1264282764.00,,,,305309529.00
2024-12-07,1240663660.00,,,,304506982.00
2024-12-08,1286834513.00,,,,306555082.00
2024-12-09,1281922343.00,,,,306814016.00
2024-12-10,1265285733.00,,,,305931203.00
2024-12-11,1129070518.00,,,,308346650.00
2024-12-12,1122395210.00,,,,307913718.00
2024-12-13,1207747140.00,,,,306427186.00
2024-12-14,1242037214.00,,,,308120908.00
2024-12-15,1285925351.00,,,,349192200.00
2024-12-16,1242955785.00,,,,379781218.00
2024-12-17,1261005043.00,,,,380071371.00
2024-12-18,1305084571.00,,,,510619772.00
2024-12-19,1236788483.00,,,,598808824.00
2024-12-20,1174469456.00,,,,599076883.00
2024-12-21,1128369256.00,,,,595407186.00
2024-12-22,1080158364.00,,,,593033257.00
2024-12-23,990560583.00,,,,585253087.00
2024-12-24,987102918.00,,,,585606507.00
2024-12-25,1018882588.00,,,,584712178.00
2024-12-26,1027369148.00,,,,635276605.00
2024-12-27,1011820288.00,,,,634744247.00
2024-12-28,960077217.00,,,,633499417.00
2024-12-29,957227138.00,,,,635064903.00
2024-12-30,986575944.00,,,,635452843.00
2024-12-31,959530945.00,,,,634039032.00
2025-01-01,981899643.00,,,,633222603.00
2025-01-02,971102253.00,,,,627808419.00
2025-01-03,990296612.00,,,,628315618.00
2025-01-04,1011102571.00,,,,644397435.00
2025-01-05,1069483172.00,,,,646613624.00
2025-01-06,1087780735.00,,,,646975356.00
2025-01-07,1092322933.00,,,,647076517.00
2025-01-08,1116821561.00,,,,656544049.00
2025-01-09,1074327760.00,,,,656933069.00
2025-01-10,1034205886.00,,,,660161384.00
2025-01-11,1009642871.00,,,,659900835.00
2025-01-12,1056212659.00,,,,658712915.00
2025-01-13,1082691657.00,,,,658706281.00
2025-01-14,1056214310.00,,,,658879104.00
2025-01-15,1032035327.00,,,,658608570.00
2025-01-16,1074641511.00,,,,657979864.00
2025-01-17,1103949216.00,,,,678101908.00
2025-01-18,1092717365.00,,,,678003132.00
2025-01-19,1139680492.00,,,,707449221.00
2025-01-20,1103771897.00,,,,727233824.00
2025-01-21,1074834403.00,,,,726083317.00
2025-01-22,1063327689.00,,,,726398881.00
2025-01-23,1086620591.00,,,,726146114.00
2025-01-24,1069193532.00,,,,731205376.00
2025-01-25,1056951164.00,,,,731561458.00
2025-01-26,1048536063.00,,,,751012744.00
2025-01-27,1046495814.00,,,,750028673.00
2025-01-28,1031766162.00,,,,749808757.00
2025-01-29,1003582045.00,,,,749084393.00
2025-01-30,976913978.00,,,,749486181.00
2025-01-31,949154442.00,,,,779535016.00
2025-02-01,1003833218.00,,,,789155602.00
2025-02-02,944175593.00,,,,790049178.00
2025-02-03,899641397.00,,,,793229531.00
2025-02-04,857565913.00,,,,798273366.00
2025-02-05,871917087.00,,,,796731615.00
2025-02-06,864271028.00,,,,804656340.00
2025-02-07,871504249.00,,,,817385675.00
2025-02-08,848178740.00,,,,817098739.00
2025-02-09,914190829.00,,,,820845308.00
2025-02-10,923241062.00,,,,822014848.00
2025-02-11,932510542.00,,,,819259762.00
2025-02-12,953466355.00,,,,822550159.00
2025-02-13,936359214.00,,,,820089511.00
2025-02-14,960363038.00,,,,848935882.00
2025-02-15,961505530.00,,,,848824450.00
2025-02-16,967819642.00,,,,834060841.00
2025-02-17,935623486.00,,,,834273873.00
2025-02-18,920168998.00,,,,834989561.00
2025-02-19,953915815.00,,,,834921576.00
2025-02-20,928027407.00,,,,835885952.00
2025-02-21,977291335.00,,,,836932835.00
2025-02-22,987814597.00,,,,836917267.00
2025-02-23,939909871.00,,,,843816859.00
2025-02-24,947307658.00,,,,843474181.00
2025-02-25,975849228.00,,,,843550758.00
2025-02-26,893782353.00,,,,841923573.00
2025-02-27,915326329.00,,,,832576805.00
2025-02-28,916098742.00,,,,824037076.00
2025-03-01,934048497.00,,,,823431913.00
2025-03-02,993172985.00,,,,833133107.00
2025-03-03,982040177.00,,,,829936382.00
2025-03-04,1054363115.00,,,,830916325.00
2025-03-05,999896551.00,,,,833196252.00
2025-03-06,984508593.00,,,,833347936.00
2025-03-07,1029957483.00,,,,833301196.00
2025-03-08,1027587661.00,,,,837929212.00
2025-03-09,1026013204.00,,,,840375860.00
2025-03-10,1013313345.00,,,,841528911.00
2025-03-11,980851435.00,,,,842141560.00
2025-03-12,929737611.00,,,,846301489.00
2025-03-13,969003589.00,,,,846357580.00
2025-03-14,966061047.00,,,,844547261.00
2025-03-15,955404628.00,,,,841894930.00
2025-03-16,996244287.00,,,,843987935.00
2025-03-17,968017171.00,,,,844167053.00
2025-03-18,980407887.00,,,,844506801.00
2025-03-19,998980388.00,,,,848466425.00
2025-03-20,981374027.00,,,,846959760.00
2025-03-21,1003162785.00,,,,858926235.00
2025-03-22,961797236.00,,,,841987386.00
2025-03-23,971499277.00,,,,851569415.00
2025-03-24,969903225.00,,,,852143969.00
2025-03-25,956937159.00,,,,852812529.00
2025-03-26,1069158209.00,,,,1020246728.00
2025-03-27,1084595862.00,,,,1037178888.00
2025-03-28,1106399584.00,,,,1046896754.00
2025-03-29,1080567939.00,,,,1045945393.00
2025-03-30,1018864961.00,,,,1048149985.00
2025-03-31,997936068.00,,,,1047740284.00
2025-04-01,1055683971.00,,,,1047933007.00
2025-04-02,1078001354.00,,,,1037099646.00
2025-04-03,1093161363.00,,,,975911761.00
2025-04-04,1041736789.00,,,,975579940.00
2025-04-05,1067984305.00,,,,1028376138.00
2025-04-06,1059386754.00,,,,1025522554.00
2025-04-07,1029705685.00,,,,1020564363.00
2025-04-08,1000665209.00,,,,1022548977.00
2025-04-09,999236131.00,,,,1023966030.00
2025-04-10,981065927.00,,,,1021421849.00
2025-04-11,1016727500.00,,,,1019033939.00
2025-04-12,947773211.00,,,,1034301512.00
2025-04-13,974821618.00,,,,1021894906.00
2025-04-14,970274572.00,,,,1023052704.00
2025-04-15,955531422.00,,,,1024255542.00
2025-04-16,958643251.00,,,,1022110385.00
2025-04-17,1013319383.00,,,,1068148388.00
2025-04-18,978757918.00,,,,1091542585.00
2025-04-19,993436464.00,,,,1085546915.00
2025-04-20,961309712.00,,,,1085853991.00
2025-04-21,973844214.00,,,,1085548063.00
2025-04-22,1009150252.00,,,,1085510515.00
2025-04-23,1001803310.00,,,,1100603021.00
2025-04-24,1052825094.00,,,,1109110588.00
2025-04-25,1079658277.00,,,,1108311150.00
2025-04-26,1096755237.00,,,,1110061453.00
2025-04-27,1114991471.00,,,,1111361193.00
2025-04-28,1118234436.00,,,,1108562618.00
2025-04-29,1109205245.00,,,,1107913452.00
2025-04-30,1108297822.00,,,,1109387802.00
2025-05-01,1104602083.00,,,,1109653768.00
2025-05-02,1129213447.00,,,,1105151876.00
2025-05-03,1169667643.00,,,,1105401223.00
2025-05-04,1190927680.00,,,,1106522842.00
2025-05-05,1148107295.00,,,,1106357005.00
2025-05-06,1160348914.00,,,,1106035315.00
2025-05-07,1128008181.00,,,,1105505256.00
2025-05-08,1100579799.00,,,,1105499001.00
2025-05-09,1107189583.00,,,,1104955400.00
2025-05-10,1178827051.00,,,,1105478830.00
2025-05-11,1238818373.00,,,,1125014021.00
2025-05-12,1274073388.00,,,,1145811421.00
2025-05-13,1264622412.00,,,,1145845861.00
2025-05-14,1275826614.00,,,,1148550222.00
2025-05-15,1297287699.00,,,,1158507306.00
2025-05-16,1286616853.00,,,,1158439998.00
2025-05-17,1274462711.00,,,,1189246149.00
2025-05-18,1289307648.00,,,,1193157559.00
2025-05-19,1278687955.00,,,,1192025729.00
2025-05-20,1266014810.00,,,,1207649445.00
2025-05-21,1262875575.00,,,,1229056336.00
2025-05-22,1259770761.00,,,,1228291127.00
2025-05-23,1294804007.00,,,,1229032034.00
2025-05-24,1175853456.00,,,,1223787924.00
2025-05-25,1140457204.00,,,,1244268839.00
2025-05-26,1144520747.00,,,,1248100487.00
2025-05-27,1146351382.00,,,,1252077824.00
2025-05-28,1179305010.00,,,,1252737549.00
2025-05-29,1201327165.00,,,,1249164343.00
2025-05-30,1198552910.00,,,,1251289054.00
2025-05-31,1174167811.00,,,,1287084170.00
2025-06-01,1150964606.00,,,,1305675054.00
2025-06-02,1173305142.00,,,,1305456954.00
2025-06-03,1156000727.00,,,,1304113976.00
2025-06-04,1192051268.00,,,,1306019444.00
2025-06-05,1196170625.00,,,,1307006230.00
2025-06-06,1190521680.00,,,,1320636873.00
2025-06-07,1064847961.00,,,,1322343935.00
2025-06-08,1079512618.00,,,,1321168726.00
2025-06-09,1091955190.00,,,,1320443251.00
2025-06-10,1086744497.00,,,,1320562201.00
2025-06-11,1097756950.00,,,,1318969349.00
2025-06-12,1121645741.00,,,,1304507871.00
2025-06-13,1114877830.00,,,,1332393430.00
2025-06-14,1083639084.00,,,,1234725651.00
2025-06-15,1063154141.00,,,,1239737360.00
2025-06-16,1052335482.00,,,,1178801389.00
2025-06-17,1046851909.00,,,,1243134926.00
2025-06-18,1064629449.00,,,,1245023144.00
2025-06-19,1040667646.00,,,,1247213766.00
2025-06-20,1034285087.00,,,,1245751660.00
2025-06-21,1037526107.00,,,,1244367445.00
2025-06-22,1028502346.00,,,,1244815513.00
2025-06-23,983995465.00,,,,1245224007.00
2025-06-24,943795039.00,,,,1249077029.00
2025-06-25,970940867.00,,,,1247267519.00
2025-06-26,1008199893.00,,,,1235033501.00
2025-06-27,1008674736.00,,,,1258377803.00
2025-06-28,1001871963.00,,,,1168413224.00
2025-06-29,1013209292.00,,,,1166463131.00
2025-06-30,1020437137.00,,,,1176447039.00
2025-07-01,1038730751.00,,,,1179323871.00
2025-07-02,1064560767.00,,,,1168267723.00
2025-07-03,1028476593.00,,,,1222463219.00
2025-07-04,1009578856.00,,,,1243025652.00
2025-07-05,1026491810.00,,,,1240674047.00
2025-07-06,998828940.00,,,,1260346219.00
2025-07-07,1008971750.00,,,,1257374386.00
2025-07-08,1014354728.00,,,,1282348154.00
2025-07-09,993398226.00,,,,1304567300.00
2025-07-10,1006251303.00,,,,1301271194.00
2025-07-11,991343616.00,,,,1349172243.00
2025-07-12,996317360.00,,,,1345565325.00
2025-07-13,1011465194.00,,,,1335094402.00
2025-07-14,970963530.00,,,,1335239013.00
2025-07-15,975726676.00,,,,1335090240.00
2025-07-16,970251738.00,,,,1357321260.00
2025-07-17,968776347.00,,,,1352418993.00
2025-07-18,970260086.00,,,,1362946656.00
2025-07-19,1008713786.00,,,,1408805147.00
2025-07-20,1008460030.00,,,,1397669495.00
2025-07-21,969482946.00,,,,1387846861.00
2025-07-22,965204963.00,,,,1381465882.00
2025-07-23,972801257.00,,,,1401454810.00
2025-07-24,959040795.00,,,,1347575855.00
2025-07-25,921896050.00,,,,1345515350.00
2025-07-26,912937481.00,,,,1342226575.00
2025-07-27,906938866.00,,,,1328896525.00
2025-07-28,909814873.00,,,,1376446339.00
2025-07-29,941943762.00,,,,1375222745.00
2025-07-30,926610888.00,,,,1405688906.00
2025-07-31,916306511.00,,,,1405280670.00
2025-08-01,882933305.00,,,,1410311494.00
2025-08-02,884758739.00,,,,1404602400.00
2025-08-03,860736099.00,,,,1357924272.00
2025-08-04,854134238.00,,,,1358046180.00
2025-08-05,888798804.00,,,,1354496034.00
2025-08-06,899141275.00,,,,1325978642.00
2025-08-07,892762029.00,,,,1323272398.00
2025-08-08,893017750.00,,,,1271444218.00
2025-08-09,905698899.00,,,,1228418436.00
2025-08-10,934326698.00,,,,1220763242.00
2025-08-11,936365465.00,,,,1218608510.00
2025-08-12,917200129.00,,,,1223340129.00
2025-08-13,910016049.00,,,,1225963214.00
2025-08-14,877347373.00,,,,1249380261.00
2025-08-15,915595753.00,,,,1250178663.00
2025-08-16,886445331.00,,,,1194677020.00
2025-08-17,858456252.00,,,,1192611854.00
2025-08-18,887177104.00,,,,1192271748.00
2025-08-19,893615952.00,,,,1188689350.00
2025-08-20,878920527.00,,,,1199145483.00
2025-08-21,860153023.00,,,,1245827843.00
2025-08-22,865692015.00,,,,1245611521.00
2025-08-23,862080941.00,,,,1252030983.00
2025-08-24,895956849.00,,,,1251998495.00
2025-08-25,891980308.00,,,,1148328372.00
2025-08-26,878142266.00,,,,1153967839.00
2025-08-27,814915569.00,,,,1114728737.00
2025-08-28,552317290.00,,,,1114712586.00
2025-08-29,808632691.00,,,,1108283226.00
2025-08-30,786071758.00,,,,1088168408.00
2025-08-31,755073874.00,,,,1123208429.00
2025-09-01,775893285.00,,,,1122167570.00
2025-09-02,773875658.00,,,,1146935523.00
2025-09-03,775844856.00,,,,1155163885.00
2025-09-04,800054867.00,,,,1165908999.00
2025-09-05,775077083.00,,,,1135998474.00
2025-09-06,770369766.00,,,,1138279620.00
2025-09-07,767321391.00,,,,1223629591.00
2025-09-08,760287876.00,,,,1222861207.00
2025-09-09,761101043.00,,,,1219815279.00
2025-09-10,767461068.00,,,,1151637592.00
2025-09-11,772423113.00,,,,1184655019.00
2025-09-12,770735274.00,,,,1180775237.00
2025-09-13,782189481.00,,,,1183060356.00
2025-09-14,807393368.00,,,,1179774910.00
2025-09-15,810268952.00,,,,1173819432.00
2025-09-16,807199218.00,,,,1182637591.00
2025-09-17,797511069.00,,,,1187739712.00
2025-09-18,805105141.00,,,,1192971489.00
2025-09-19,811386412.00,,,,1192997487.00
2025-09-20,819398051.00,,,,1231999688.00
2025-09-21,809960362.00,,,,1153428452.00
2025-09-22,815096030.00,,,,1150293828.00
2025-09-23,810206373.00,,,,1141101433.00
2025-09-24,789589116.00,,,,1137560432.00
2025-09-25,788025698.00,,,,1172468355.00
2025-09-26,779451960.00,,,,1121111957.00
2025-09-27,751082260.00,,,,1040777440.00
2025-09-28,750784953.00,,,,1021327776.00
2025-09-29,752105573.00,,,,995639797.00
2025-09-30,758872260.00,,,,1012867782.00
2025-10-01,767870964.00,,,,999824896.00
2025-10-02,759308865.00,,,,1053152766.00
2025-10-03,782397873.00,,,,1070750999.00
2025-10-04,804567723.00,,,,1090380688.00
2025-10-05,848912971.00,,,,1168172418.00
2025-10-06,838595036.00,,,,1186760301.00
2025-10-07,852091393.00,,,,1181997456.00
2025-10-08,849038911.00,,,,1175773959.00
2025-10-09,850536870.00,,,,1194928094.00
2025-10-10,836739876.00,,,,1203448155.00
2025-10-11,839483387.00,,,,1207755352.00
2025-10-12,738542295.00,,,,1202809646.00
2025-10-13,716488702.00,,,,1146768471.00
2025-10-14,738037400.00,,,,1114716188.00
2025-10-15,758469101.00,,,,1125452105.00
2025-10-16,735755660.00,,,,1115618167.00
2025-10-17,711610576.00,,,,1137664987.00
2025-10-18,690882274.00,,,,1136816194.00
2025-10-19,670343406.00,,,,1118519822.00
2025-10-20,672408656.00,,,,1123821855.00
2025-10-21,675885223.00,,,,1121641090.00
2025-10-22,679950110.00,,,,1615408589.00
2025-10-23,677278626.00,,,,1593919167.00
2025-10-24,665009475.00,,,,1629682610.00
2025-10-25,674764113.00,,,,1630563418.00
2025-10-26,685230257.00,,,,1633851329.00
2025-10-27,663542183.00,,,,1632890235.00
2025-10-28,680864372.00,,,,1626234868.00
2025-10-29,696197691.00,,,,1621086735.00
2025-10-30,677584261.00,,,,1617587592.00
2025-10-31,675498503.00,,,,1596940127.00
2025-11-01,659382851.00,,,,1487859423.00
2025-11-02,657617077.00,,,,1424888472.00
2025-11-03,666819757.00,,,,1422380621.00
2025-11-04,644283391.00,,,,1412367073.00
2025-11-05,614965667.00,,,,1393384058.00
2025-11-06,580752596.00,,,,1342345146.00
2025-11-07,584886594.00,,,,1337320784.00
2025-11-08,577301318.00,,,,1338538738.00
2025-11-09,598315493.00,,,,1291235033.00
2025-11-10,594123860.00,,,,1308314423.00
2025-11-11,612669124.00,,,,1280765118.00
2025-11-12,618400286.00,,,,1403697992.00
2025-11-13,601283064.00,,,,1408593978.00
2025-11-14,551968332.00,,,,1385476605.00
2025-11-15,535748065.00,,,,1373581715.00
2025-11-16,539529173.00,,,,1279241506.00
2025-11-17,533430569.00,,,,1276736263.00
2025-11-18,539759752.00,,,,1270390847.00
2025-11-19,522652780.00,,,,1270380212.00
2025-11-20,518625756.00,,,,1272778408.00
2025-11-21,520669738.00,,,,1295536969.00
2025-11-22,516679543.00,,,,1294536713.00
2025-11-23,500306332.00,,,,1311017037.00
2025-11-24,499477683.00,,,,1504780775.00
2025-11-25,495923047.00,,,,1494937148.00
2025-11-26,488720980.00,,,,1631679026.00
2025-11-27,466502621.00,,,,1569664936.00
2025-11-28,476553993.00,,,,1583775635.00
2025-11-29,519294675.00,,,,1542945397.00
2025-11-30,509496502.00,,,,1502324939.00
2025-12-01,501884208.00,,,,1505908922.00
2025-12-02,496090193.00,,,,1606060223.00
2025-12-03,480581995.00,,,,1637196659.00
2025-12-04,499520282.00,,,,1631332994.00
2025-12-05,501550711.00,,,,1748124720.00
2025-12-06,486941000.00,,,,1728458753.00
2025-12-07,467136684.00,,,,1693150006.00
2025-12-08,466329667.00,,,,1730204264.00
2025-12-09,468148997.00,,,,1716360902.00
2025-12-10,468450030.00,,,,1690914047.00
2025-12-11,466838984.00,,,,1833281064.00
2025-12-12,454687598.00,,,,1795898608.00
2025-12-13,464109804.00,,,,1794208125.00
2025-12-14,455812035.00,,,,1811506639.00
2025-12-15,462306069.00,,,,1886542809.00
2025-12-16,453714939.00,,,,1898259619.00
2025-12-17,445246758.00,,,,1904832866.00
2025-12-18,448525042.00,,,,1885668505.00
2025-12-19,438895972.00,,,,1870730296.00
2025-12-20,439881561.00,,,,1853513294.00
2025-12-21,452375954.00,,,,1836576615.00
2025-12-22,452280282.00,,,,1829812559.00
2025-12-23,448854304.00,,,,1819426528.00
2025-12-24,460811451.00,,,,1800382716.00
2025-12-25,435821767.00,,,,1786548717.00
2025-12-26,436181933.00,,,,1779802832.00
2025-12-27,439238686.00,,,,1781765502.00
2025-12-28,442511458.00,,,,1785321596.00
2025-12-29,443939940.00,,,,1781367071.00
2025-12-30,443989729.00,,,,1786876939.00
2025-12-31,433903949.00,,,,1789881123.00
2026-01-01,443901026.00,,,,1685981477.00
2026-01-02,435795188.00,,,,1683117831.00
2026-01-03,441612847.00,,,,1679490058.00
2026-01-04,448481371.00,,,,1654150540.00
2026-01-05,452550827.00,,,,1643617752.00
2026-01-06,445866194.00,,,,1635772435.00
2026-01-07,461667422.00,,,,1610038661.00
2026-01-08,464709520.00,,,,1607842135.00
2026-01-09,449219853.00,,,,1616035898.00
2026-01-10,447005083.00,,,,1683826058.00
2026-01-11,447574772.00,,,,1653762342.00
2026-01-12,447031954.00,,,,1649812682.00
2026-01-13,445980679.00,,,,1673549844.00
2026-01-14,436612598.00,,,,1672736264.00
2026-01-15,458617126.00,,,,1643988488.00
2026-01-16,461756702.00,,,,1612724379.00
2026-01-17,474341736.00,,,,1573470269.00
2026-01-18,476644496.00,,,,1725805621.00
2026-01-19,480345667.00,,,,1722472755.00
2026-01-20,473805902.00,,,,1718825431.00
2026-01-21,462968913.00,,,,1619670444.00
2026-01-22,447743831.00,,,,1615366951.00
2026-01-23,437915694.00,,,,1607916168.00
2026-01-24,433340762.00,,,,1603320030.00
2026-01-25,427129448.00,,,,1593148054.00
2026-01-26,433720538.00,,,,1603147848.00
2026-01-27,418791996.00,,,,1609369497.00
2026-01-28,422138872.00,,,,1631163038.00
2026-01-29,426306561.00,,,,1628248307.00
2026-01-30,416344186.00,,,,1551654724.00
2026-01-31,393391504.00,,,,1541498604.00
2026-02-01,385358693.00,,,,1529621112.00
2026-02-02,359581274.00,,,,1629095638.00
2026-02-03,353695990.00,,,,1628407599.00
2026-02-04,351968801.00,,,,1417237095.00
2026-02-05,340306478.00,,,,1412278558.00
2026-02-06,338445387.00,,,,1510050307.00
2026-02-07,295691947.00,,,,1518576190.00
2026-02-08,313240476.00,,,,1482407998.00
2026-02-09,310721026.00,,,,1471378057.00
2026-02-10,311002816.00,,,,1468351709.00
2026-02-11,309955351.00,,,,1463424610.00
2026-02-12,300461670.00,,,,1381784931.00
2026-02-13,288502666.00,,,,1386484398.00
2026-02-14,278882632.00,,,,1377746662.00
2026-02-15,287381835.00,,,,1930772129.00
2026-02-16,286004154.00,,,,1929483594.00
2026-02-17,277831815.00,,,,1928796492.00
2026-02-18,277069725.00,,,,1918582945.00
2026-02-19,272137337.00,,,,1911042327.00
2026-02-20,265327004.00,,,,1902379434.00
2026-02-21,266472212.00,,,,1862500083.00
2026-02-22,269704977.00,,,,1867369638.00
2026-02-23,269783067.00,,,,1866921339.00
2026-02-24,266658079.00,,,,1828071026.00
2026-02-25,258977003.00,,,,1812904077.00
2026-02-26,255412246.00,,,,1813221519.00
2026-02-27,328060710.00,,,,1791254093.00
2026-02-28,324159413.00,,,,1731776916.00
2026-03-01,315649509.00,,,,1813873202.00
2026-03-02,313390962.00,,,,1809909979.00
2026-03-03,306929624.00,,,,1807110033.00
2026-03-04,315009176.00,,,,1816899024.00
2026-03-05,309071124.00,,,,1897361522.00
2026-03-06,324053632.00,,,,1895109136.00
2026-03-07,319326190.00,,,,1882681790.00
2026-03-08,316385117.00,,,,1887730633.00
2026-03-09,309312306.00,,,,1885798248.00
2026-03-10,308183979.00,,,,1889149984.00
2026-03-11,314112415.00,,,,1896456506.00
2026-03-12,315088748.00,,,,1812677996.00
2026-03-13,315239718.00,,,,1731879606.00
2026-03-14,310880086.00,,,,1738217697.00
2026-03-15,312421897.00,,,,1734458516.00
2026-03-16,311271205.00,,,,1731617686.00
2026-03-17,313244763.00,,,,1728399968.00
2026-03-18,320734824.00,,,,1727824856.00
2026-03-19,318561525.00,,,,1736843226.00
2026-03-20,310861748.00,,,,1734154556.00
