date,tvl,fees,revenue,dex_vol,stbl
2024-09-29,253108601.00,24698.00,4482.00,551976.00,
2024-09-30,247978406.00,20726.00,3807.00,17572259.00,
2024-10-01,246117169.00,23711.00,4536.00,25630773.00,
2024-10-02,241303612.00,39647.00,7656.00,39115176.00,
2024-10-03,228133340.00,46835.00,8557.00,32767765.00,
2024-10-04,223830576.00,19861.00,3893.00,30075867.00,
2024-10-05,223588144.00,15765.00,3020.00,18431047.00,
2024-10-06,235217579.00,9948.00,1873.00,10749958.00,
2024-10-07,231810193.00,9983.00,1881.00,11787933.00,
2024-10-08,233686286.00,23003.00,4447.00,24218593.00,
2024-10-09,239044019.00,18521.00,3630.00,20498769.00,
2024-10-10,239861265.00,26880.00,5038.00,37978668.00,
2024-10-11,231643173.00,19575.00,3766.00,19523673.00,
2024-10-12,232961438.00,21737.00,3596.00,18545224.00,
2024-10-13,244524168.00,13742.00,2664.00,15784532.00,
2024-10-14,250043554.00,18723.00,3597.00,18400390.00,
2024-10-15,249005624.00,33157.00,6370.00,24543662.00,
2024-10-16,262974681.00,37518.00,7204.00,41178406.00,
2024-10-17,254784786.00,28529.00,5666.00,31824776.00,
2024-10-18,253401052.00,24555.00,4882.00,31910386.00,
2024-10-19,248800327.00,22887.00,4797.00,26673840.00,
2024-10-20,254976125.00,11111.00,2142.00,15421390.00,
2024-10-21,251612975.00,29170.00,5535.00,24334807.00,
2024-10-22,260900283.00,20925.00,4030.00,25672874.00,
2024-10-23,254098109.00,27222.00,4431.00,69458450.00,
2024-10-24,251385530.00,24584.00,4736.00,32674452.00,
2024-10-25,240717763.00,23039.00,4590.00,30701044.00,
2024-10-26,243933552.00,31301.00,6243.00,32934477.00,
2024-10-27,226942411.00,18764.00,3577.00,26248574.00,
2024-10-28,228274805.00,14552.00,2799.00,20621489.00,
2024-10-29,230122176.00,33786.00,6432.00,31772978.00,
2024-10-30,232817401.00,26312.00,5162.00,45887917.00,
2024-10-31,237612945.00,24221.00,4663.00,40005598.00,
2024-11-01,235986703.00,20076.00,4096.00,17330942.00,
2024-11-02,226106712.00,23009.00,4808.00,33613835.00,
2024-11-03,223846764.00,11192.00,2228.00,14039029.00,
2024-11-04,219945852.00,17408.00,3469.00,29441505.00,
2024-11-05,213941199.00,19242.00,3870.00,25951492.00,
2024-11-06,209680799.00,18150.00,3757.00,23089271.00,
2024-11-07,202897235.00,43264.00,8764.00,52096920.00,
2024-11-08,224297761.00,33046.00,6299.00,33636616.00,
2024-11-09,238055478.00,31516.00,5895.00,26569920.00,
2024-11-10,238745391.00,32101.00,5823.00,24257660.00,
2024-11-11,245642067.00,41737.00,7438.00,31353192.00,
2024-11-12,247643327.00,54237.00,10037.00,42925017.00,
2024-11-13,265667478.00,65251.00,12308.00,70716324.00,
2024-11-14,264195227.00,68998.00,13351.00,78183548.00,
2024-11-15,265112192.00,73123.00,14157.00,54167608.00,
2024-11-16,250183877.00,54395.00,10441.00,29898451.00,
2024-11-17,257062536.00,43256.00,8125.00,34926806.00,
2024-11-18,261198697.00,39209.00,7476.00,37126344.00,
2024-11-19,253378367.00,56321.00,10588.00,35750025.00,
2024-11-20,261550941.00,51657.00,9629.00,43714151.00,
2024-11-21,250718838.00,39286.00,7576.00,36963240.00,
2024-11-22,246974440.00,58308.00,11414.00,53019918.00,
2024-11-23,265000855.00,38163.00,7337.00,37164177.00,
2024-11-24,260494637.00,67660.00,12270.00,53568572.00,
2024-11-25,265429478.00,68805.00,12395.00,50053242.00,
2024-11-26,266318653.00,83329.00,16080.00,76330932.00,
2024-11-27,267002267.00,52044.00,10333.00,61258943.00,
2024-11-28,260832423.00,54468.00,10490.00,58070234.00,
2024-11-29,280072256.00,56361.00,7045.00,42343175.00,
2024-11-30,275817538.00,33039.00,6103.00,33803747.00,
2024-12-01,278065725.00,54432.00,9223.00,36266694.00,
2024-12-02,288669501.00,51821.00,9425.00,39892777.00,
2024-12-03,290854398.00,71353.00,13575.00,66158868.00,
2024-12-04,285886453.00,73247.00,13774.00,67911480.00,
2024-12-05,287959121.00,95823.00,18014.00,100593149.00,
2024-12-06,305372647.00,90349.00,16715.00,126513263.00,
2024-12-07,302160821.00,77081.00,14261.00,76802654.00,
2024-12-08,318130000.00,55602.00,10150.00,35854810.00,
2024-12-09,315770857.00,49010.00,9040.00,32730770.00,
2024-12-10,318693342.00,105303.00,21008.00,114858704.00,
2024-12-11,289964133.00,91689.00,18084.00,106343550.00,
2024-12-12,285197287.00,60715.00,11831.00,61386022.00,
2024-12-13,302898871.00,72560.00,14830.00,88876659.00,
2024-12-14,306755573.00,63520.00,10879.00,66757649.00,
2024-12-15,307517928.00,40222.00,7586.00,43349711.00,
2024-12-16,302076251.00,48142.00,9616.00,45931892.00,
2024-12-17,308037892.00,59066.00,12244.00,81587498.00,
2024-12-18,308520163.00,60064.00,12307.00,71593929.00,
2024-12-19,296613388.00,71787.00,15056.00,103033769.00,
2024-12-20,281389606.00,74812.00,15137.00,123774328.00,
2024-12-21,261091407.00,105243.00,21940.00,149539481.00,
2024-12-22,265271823.00,54698.00,11502.00,87296322.00,
2024-12-23,253746343.00,41984.00,8858.00,72104446.00,
2024-12-24,253567845.00,61782.00,13302.00,101815878.00,
2024-12-25,262939366.00,37755.00,7951.00,62050380.00,
2024-12-26,267601088.00,30701.00,6382.00,40053157.00,
2024-12-27,262432211.00,33666.00,7166.00,58115801.00,
2024-12-28,255424545.00,39554.00,8512.00,69302079.00,
2024-12-29,252679421.00,21778.00,4511.00,28968292.00,
2024-12-30,253612019.00,21988.00,4532.00,24799594.00,
2024-12-31,255094017.00,47074.00,9762.00,62600111.00,
2025-01-01,251528872.00,34238.00,6968.00,54024722.00,
2025-01-02,249119008.00,24485.00,4890.00,27940136.00,
2025-01-03,251303366.00,40846.00,8135.00,54973734.00,
2025-01-04,256047083.00,46810.00,8824.00,43132714.00,
2025-01-05,268087273.00,33075.00,6431.00,34081322.00,
2025-01-06,274643737.00,25114.00,4767.00,24693056.00,
2025-01-07,271664071.00,37452.00,7677.00,53381042.00,
2025-01-08,272210791.00,48274.00,9914.00,72164075.00,
2025-01-09,250191900.00,49941.00,10313.00,78591764.00,
2025-01-10,244602749.00,45201.00,9280.00,69431855.00,
2025-01-11,238740922.00,40636.00,8368.00,59302946.00,
2025-01-12,242790939.00,16492.00,3310.00,21898991.00,
2025-01-13,243987156.00,16490.00,3343.00,19371578.00,
2025-01-14,240408628.00,54786.00,11567.00,74042800.00,
2025-01-15,233428306.00,44120.00,9959.00,44766352.00,
2025-01-16,243251524.00,48273.00,10267.00,67513705.00,
2025-01-17,256872042.00,44299.00,9609.00,69013731.00,
2025-01-18,249374636.00,47251.00,10149.00,65727887.00,
2025-01-19,249526192.00,58819.00,12421.00,83896118.00,
2025-01-20,245867933.00,120798.00,26081.00,117848686.00,
2025-01-21,241877211.00,120149.00,26545.00,199336193.00,
2025-01-22,239828833.00,54600.00,11842.00,85783714.00,
2025-01-23,244009459.00,38243.00,8258.00,48076343.00,
2025-01-24,240386342.00,69432.00,15261.00,83018726.00,
2025-01-25,243281290.00,74668.00,16641.00,80338174.00,
2025-01-26,242558094.00,66252.00,15611.00,36692136.00,
2025-01-27,245738642.00,136277.00,31251.00,41379824.00,
2025-01-28,244941113.00,80943.00,17314.00,109706008.00,
2025-01-29,236688252.00,51222.00,11223.00,64084054.00,
2025-01-30,229409312.00,47501.00,10268.00,66252113.00,
2025-01-31,234310285.00,38375.00,8133.00,52742180.00,
2025-02-01,240485626.00,44597.00,9679.00,70651432.00,
2025-02-02,237869763.00,38995.00,8339.00,54408764.00,
2025-02-03,228482306.00,76136.00,15988.00,89891007.00,
2025-02-04,209432816.00,239598.00,45655.00,200786001.00,
2025-02-05,212905583.00,89456.00,19550.00,146498576.00,
2025-02-06,201534649.00,62556.00,13815.00,93181746.00,
2025-02-07,202914539.00,59613.00,12872.00,77966976.00,
2025-02-08,197376370.00,51000.00,11270.00,79377915.00,
2025-02-09,193667500.00,24451.00,5178.00,40807295.00,
2025-02-10,194584372.00,32607.00,6949.00,45575999.00,
2025-02-11,195161666.00,38751.00,8379.00,57755311.00,
2025-02-12,197761791.00,38941.00,8339.00,56633320.00,
2025-02-13,191362075.00,57407.00,12474.00,77005492.00,
2025-02-14,198200741.00,26690.00,5679.00,37961523.00,
2025-02-15,192131335.00,27153.00,5419.00,29933960.00,
2025-02-16,192592460.00,12963.00,2541.00,15157315.00,
2025-02-17,192789776.00,15269.00,3091.00,16785276.00,
2025-02-18,190891813.00,35746.00,6956.00,44178722.00,
2025-02-19,191697997.00,40401.00,7826.00,52343502.00,
2025-02-20,188976564.00,23892.00,4830.00,29359174.00,
2025-02-21,192628296.00,29322.00,6303.00,35506439.00,
2025-02-22,194835813.00,66092.00,14506.00,81782748.00,
2025-02-23,190027449.00,30555.00,6741.00,40589370.00,
2025-02-24,193997360.00,26775.00,5866.00,29325452.00,
2025-02-25,197782065.00,59059.00,13274.00,35992984.00,
2025-02-26,178326290.00,77927.00,16867.00,90531123.00,
2025-02-27,172040646.00,47929.00,10677.00,88586008.00,
2025-02-28,164027902.00,42286.00,9552.00,67450771.00,
2025-03-01,162228931.00,62951.00,13517.00,92222605.00,
2025-03-02,160409637.00,28864.00,6355.00,41952729.00,
2025-03-03,160928116.00,60454.00,13032.00,70767048.00,
2025-03-04,174491056.00,53820.00,11931.00,79826287.00,
2025-03-05,157270214.00,59410.00,12844.00,83139433.00,
2025-03-06,151574994.00,40219.00,9197.00,54350148.00,
2025-03-07,156869004.00,32410.00,7318.00,45552644.00,
2025-03-08,152282256.00,52262.00,11857.00,88638551.00,
2025-03-09,151253265.00,18032.00,3902.00,32165270.00,
2025-03-10,153402197.00,35571.00,8027.00,45242040.00,
2025-03-11,142345688.00,51424.00,11006.00,77176559.00,
2025-03-12,132244728.00,50325.00,10206.00,68178392.00,
2025-03-13,137220216.00,37621.00,8341.00,53145482.00,
2025-03-14,137205620.00,21459.00,4289.00,28531898.00,
2025-03-15,136891379.00,17502.00,3095.00,20936712.00,
2025-03-16,139122272.00,9607.00,1878.00,11073516.00,
2025-03-17,145947114.00,13403.00,1215.00,18127039.00,
2025-03-18,144000909.00,13564.00,2762.00,13287902.00,
2025-03-19,142790103.00,13093.00,2617.00,14773883.00,
2025-03-20,145158222.00,23973.00,5093.00,20379747.00,
2025-03-21,147564815.00,14870.00,3026.00,22947903.00,
2025-03-22,144912539.00,15628.00,3279.00,19814682.00,
2025-03-23,145907836.00,9369.00,1867.00,9614923.00,
2025-03-24,146562369.00,14421.00,2729.00,13852764.00,
2025-03-25,147795556.00,16137.00,3254.00,19374860.00,
2025-03-26,152731641.00,14196.00,2969.00,16183922.00,
2025-03-27,152092724.00,14322.00,2963.00,15963371.00,
2025-03-28,149577637.00,11358.00,2312.00,14976728.00,
2025-03-29,149500859.00,17704.00,3596.00,14065843.00,
2025-03-30,142616768.00,12759.00,2528.00,9514453.00,
2025-03-31,138896792.00,13066.00,2734.00,10947805.00,
2025-04-01,137346247.00,19532.00,4097.00,14874305.00,
2025-04-02,139401168.00,16676.00,3477.00,13832031.00,
2025-04-03,141066991.00,25070.00,5225.00,31626421.00,
2025-04-04,133455855.00,20046.00,4015.00,43606180.00,
2025-04-05,133206572.00,19757.00,4174.00,27156566.00,
2025-04-06,133034113.00,8783.00,1706.00,8448162.00,
2025-04-07,132312626.00,34403.00,6651.00,34189634.00,
2025-04-08,118356423.00,55551.00,10991.00,57733919.00,
2025-04-09,119157374.00,27611.00,5532.00,30139889.00,
2025-04-10,115155446.00,42371.00,8829.00,55080564.00,
2025-04-11,125362144.00,25931.00,5372.00,34361368.00,
2025-04-12,116767118.00,18571.00,3701.00,23584991.00,
2025-04-13,120530937.00,16209.00,3306.00,16370309.00,
2025-04-14,125641603.00,21998.00,4500.00,26003375.00,
2025-04-15,124012458.00,20451.00,4149.00,25504780.00,
2025-04-16,124821007.00,16234.00,3264.00,20158575.00,
2025-04-17,121422338.00,24724.00,5087.00,25328317.00,
2025-04-18,121190798.00,22263.00,4217.00,17558821.00,
2025-04-19,122467117.00,10783.00,2000.00,7836672.00,
2025-04-20,122971144.00,10764.00,2028.00,8577998.00,
2025-04-21,124149703.00,14937.00,2724.00,9901205.00,
2025-04-22,125111098.00,24149.00,4607.00,21084251.00,
2025-04-23,124489674.00,31758.00,6369.00,26958696.00,
2025-04-24,132947468.00,29503.00,5835.00,32650565.00,
2025-04-25,138203821.00,26513.00,5096.00,23424647.00,
2025-04-26,136884735.00,37130.00,7062.00,28140201.00,
2025-04-27,139072441.00,16865.00,3234.00,16933232.00,
2025-04-28,140543559.00,17615.00,3460.00,16410879.00,
2025-04-29,137031532.00,23740.00,4789.00,25985479.00,
2025-04-30,138459374.00,20977.00,4135.00,21496844.00,
2025-05-01,137251631.00,30448.00,5750.00,25416741.00,
2025-05-02,137309565.00,23100.00,4427.00,20705832.00,
2025-05-03,139159836.00,19878.00,3834.00,18009233.00,
2025-05-04,139201825.00,12643.00,2440.00,10928309.00,
2025-05-05,137428494.00,13893.00,2695.00,13232507.00,
2025-05-06,135527250.00,16705.00,3296.00,17351921.00,
2025-05-07,135671006.00,19989.00,3869.00,17662924.00,
2025-05-08,137938701.00,19157.00,3772.00,18586888.00,
2025-05-09,138458334.00,39040.00,7681.00,40847133.00,
2025-05-10,156118429.00,47691.00,9085.00,43241427.00,
2025-05-11,161858142.00,38895.00,7398.00,33991810.00,
2025-05-12,171357651.00,23222.00,4523.00,24961723.00,
2025-05-13,170174161.00,28458.00,5629.00,31448730.00,
2025-05-14,167384233.00,29044.00,5784.00,28925761.00,
2025-05-15,175368556.00,20949.00,4121.00,22672346.00,
2025-05-16,170498824.00,22658.00,4481.00,24805596.00,
2025-05-17,165522957.00,15679.00,3104.00,15359478.00,
2025-05-18,163401261.00,16281.00,3205.00,13919001.00,
2025-05-19,160389806.00,20040.00,3920.00,19001484.00,
2025-05-20,161942257.00,23906.00,4826.00,23903946.00,
2025-05-21,163476742.00,15431.00,3048.00,17062336.00,
2025-05-22,162269238.00,21512.00,4317.00,23393038.00,
2025-05-23,165102287.00,23063.00,4461.00,22504176.00,
2025-05-24,168382447.00,23614.00,4718.00,27941238.00,
2025-05-25,162450076.00,8482.00,1684.00,9392568.00,
2025-05-26,160118764.00,12873.00,2497.00,12362774.00,
2025-05-27,162266507.00,10352.00,2065.00,10272887.00,
2025-05-28,160873173.00,14950.00,3017.00,17810553.00,
2025-05-29,165762165.00,12869.00,2580.00,14660652.00,
2025-05-30,166655843.00,16538.00,3329.00,20236588.00,
2025-05-31,162885552.00,21676.00,4374.00,26442465.00,
2025-06-01,157890954.00,12551.00,2491.00,14806515.00,
2025-06-02,157777961.00,8650.00,1740.00,10761790.00,
2025-06-03,159204418.00,12033.00,2403.00,14538954.00,
2025-06-04,161944863.00,11381.00,2293.00,13740514.00,
2025-06-05,161870504.00,10424.00,2091.00,12984365.00,
2025-06-06,160835441.00,24842.00,4827.00,27882821.00,
2025-06-07,152761298.00,11645.00,2320.00,15301609.00,
2025-06-08,155238341.00,7887.00,1514.00,8785548.00,
2025-06-09,158089982.00,7451.00,1548.00,8703298.00,
2025-06-10,157229561.00,14835.00,3037.00,16164314.00,
2025-06-11,165330591.00,24333.00,5036.00,28388108.00,
2025-06-12,169734532.00,19530.00,3978.00,23055678.00,
2025-06-13,168387016.00,20801.00,3101.00,20480480.00,
2025-06-14,159123475.00,34565.00,5107.00,35640022.00,
2025-06-15,159698425.00,14533.00,1664.00,11686060.00,
2025-06-16,157978327.00,11684.00,1537.00,10759688.00,
2025-06-17,158200747.00,19713.00,3590.00,22926864.00,
2025-06-18,159326499.00,19423.00,3520.00,24982683.00,
2025-06-19,156625092.00,17521.00,3063.00,20614739.00,
2025-06-20,158515535.00,7449.00,1390.00,8535034.00,
2025-06-21,157641695.00,14044.00,2633.00,15615212.00,
2025-06-22,153562873.00,17322.00,3253.00,17691515.00,
2025-06-23,141820616.00,22421.00,4475.00,24480541.00,
2025-06-24,139642263.00,20977.00,3742.00,20216263.00,
2025-06-25,145857437.00,12425.00,2295.00,11988763.00,
2025-06-26,147608620.00,11180.00,2282.00,10541114.00,
2025-06-27,146331138.00,11035.00,2211.00,11009577.00,
2025-06-28,145679197.00,8338.00,1622.00,7344728.00,
2025-06-29,145941254.00,3946.00,723.00,2544823.00,
2025-06-30,146922921.00,7266.00,1363.00,4829440.00,
2025-07-01,149497264.00,10805.00,2042.00,8163260.00,
2025-07-02,157897333.00,8284.00,1597.00,8739632.00,
2025-07-03,154577328.00,14244.00,2807.00,13239967.00,
2025-07-04,161858404.00,11153.00,2285.00,15804019.00,
2025-07-05,162954528.00,9502.00,1833.00,10162168.00,
2025-07-06,163861397.00,5006.00,975.00,6978215.00,
2025-07-07,162934010.00,8432.00,1651.00,9986466.00,
2025-07-08,163825495.00,8902.00,1840.00,15473200.00,
2025-07-09,162591425.00,13793.00,4544.00,15299421.00,
2025-07-10,166932263.00,31016.00,15400.00,22205715.00,
2025-07-11,185687324.00,41038.00,23634.00,23884474.00,
2025-07-12,199887507.00,47440.00,30833.00,19670867.00,
2025-07-13,204020325.00,21939.00,13221.00,10669745.00,
2025-07-14,204194677.00,22122.00,13909.00,13439449.00,
2025-07-15,207192775.00,40877.00,27437.00,15867354.00,
2025-07-16,210550299.00,57140.00,39756.00,19545515.00,
2025-07-17,214985576.00,89261.00,66291.00,25079338.00,
2025-07-18,221824107.00,212577.00,187817.00,31597572.00,
2025-07-19,230560160.00,100323.00,66658.00,37342468.00,
2025-07-20,230652521.00,47234.00,31315.00,16323739.00,
2025-07-21,232299697.00,46972.00,27182.00,17443583.00,
2025-07-22,240763348.00,52180.00,33874.00,19554003.00,
2025-07-23,270221729.00,63698.00,40830.00,25985974.00,
2025-07-24,270003434.00,67653.00,49328.00,22724348.00,
2025-07-25,255474247.00,99292.00,79657.00,24978787.00,
2025-07-26,266795758.00,67652.00,44137.00,34645302.00,
2025-07-27,277063821.00,36156.00,25575.00,15476426.00,
2025-07-28,277696432.00,41949.00,30596.00,16506463.00,
2025-07-29,283321308.00,45527.00,30334.00,20723339.00,
2025-07-30,278173156.00,72779.00,55592.00,30358318.00,
2025-07-31,276379929.00,70530.00,56161.00,27269842.00,
2025-08-01,280559431.00,44864.00,33106.00,18096405.00,
2025-08-02,273502887.00,57904.00,35390.00,28737140.00,
2025-08-03,266372542.00,38715.00,22440.00,17294763.00,
2025-08-04,262534172.00,24967.00,15566.00,10115535.00,
2025-08-05,268011458.00,54723.00,36579.00,16651436.00,
2025-08-06,278089836.00,91448.00,45898.00,34314060.00,
2025-08-07,276581534.00,70225.00,38575.00,24746930.00,
2025-08-08,279349690.00,125775.00,102829.00,19690007.00,
2025-08-09,293521664.00,69754.00,46955.00,24081127.00,
2025-08-10,285820398.00,54907.00,36778.00,16187059.00,
2025-08-11,298868320.00,38139.00,20531.00,16696041.00,
2025-08-12,298020333.00,51399.00,28676.00,23906310.00,
2025-08-13,295742347.00,65812.00,43558.00,21286889.00,
2025-08-14,310437349.00,79737.00,55874.00,23407219.00,
2025-08-15,316950983.00,95632.00,61612.00,39128297.00,
2025-08-16,309150177.00,46600.00,27771.00,22266839.00,
2025-08-17,302147445.00,29388.00,17526.00,11702967.00,
2025-08-18,307932076.00,34331.00,21442.00,15315787.00,
2025-08-19,308591974.00,53002.00,29643.00,31291175.00,
2025-08-20,328100317.00,150409.00,130669.00,29066851.00,
2025-08-21,317952709.00,43491.00,22992.00,27436073.00,
2025-08-22,316445591.00,211572.00,194882.00,26043265.00,
2025-08-23,329903699.00,97875.00,62802.00,38274546.00,
2025-08-24,353973080.00,47272.00,33418.00,20757337.00,
2025-08-25,352196472.00,48000.00,25330.00,28010709.00,
2025-08-26,350214227.00,58294.00,31316.00,33690635.00,
2025-08-27,330879414.00,59000.00,35690.00,36848256.00,
2025-08-28,339520889.00,54762.00,35495.00,30036953.00,
2025-08-29,330913599.00,57908.00,39710.00,24280349.00,
2025-08-30,330901588.00,51269.00,30087.00,30141176.00,
2025-08-31,326709658.00,29408.00,16545.00,16384286.00,
2025-09-01,330229891.00,36247.00,21916.00,20870537.00,
2025-09-02,327127457.00,51861.00,31041.00,31165005.00,
2025-09-03,320470827.00,54313.00,33096.00,32530927.00,
2025-09-04,324863705.00,49121.00,32942.00,24162819.00,
2025-09-05,333263265.00,55435.00,38960.00,29008892.00,
2025-09-06,326286317.00,35632.00,16563.00,27985084.00,
2025-09-07,328198882.00,11896.00,2285.00,11964516.00,
2025-09-08,325812830.00,12262.00,2247.00,10186981.00,
2025-09-09,327603130.00,16725.00,3356.00,18031246.00,
2025-09-10,324342437.00,17808.00,3587.00,20094346.00,
2025-09-11,330803821.00,19359.00,3915.00,23547857.00,
2025-09-12,330866107.00,19023.00,3918.00,22154685.00,
2025-09-13,337187677.00,20954.00,4198.00,23545467.00,
2025-09-14,350116510.00,19466.00,3850.00,25334208.00,
2025-09-15,348558320.00,16977.00,3392.00,22178589.00,
2025-09-16,347694276.00,22283.00,4357.00,23919067.00,
2025-09-17,342964284.00,18941.00,3931.00,25797809.00,
2025-09-18,344487167.00,26829.00,5209.00,33846072.00,
2025-09-19,347530037.00,21013.00,3964.00,24551813.00,
2025-09-20,349302660.00,18141.00,3105.00,23583885.00,
2025-09-21,342811403.00,11097.00,1871.00,15964070.00,
2025-09-22,342759588.00,27768.00,2481.00,44616403.00,
2025-09-23,341298428.00,37256.00,5723.00,54383326.00,
2025-09-24,330344454.00,41546.00,4854.00,80936576.00,
2025-09-25,331611353.00,27358.00,4075.00,45480762.00,
2025-09-26,332530329.00,44771.00,8535.00,60414159.00,
2025-09-27,320664503.00,36831.00,6910.00,61641472.00,
2025-09-28,327183103.00,13836.00,2463.00,25373363.00,
2025-09-29,325987001.00,20168.00,3332.00,28503259.00,
2025-09-30,327509477.00,28382.00,5483.00,52648437.00,
2025-10-01,334770499.00,29489.00,5595.00,62012175.00,
2025-10-02,331789819.00,29328.00,5748.00,54837672.00,
2025-10-03,345393643.00,35223.00,6509.00,60099375.00,
2025-10-04,349988314.00,40293.00,8578.00,75710512.00,
2025-10-05,352546234.00,17612.00,3896.00,26767328.00,
2025-10-06,351839244.00,27366.00,6296.00,43053480.00,
2025-10-07,347172251.00,31601.00,7039.00,46377971.00,
2025-10-08,362923555.00,35552.00,8047.00,54604823.00,
2025-10-09,349643489.00,40525.00,9384.00,83579667.00,
2025-10-10,354154119.00,45596.00,9616.00,71302390.00,
2025-10-11,349433315.00,213541.00,39963.00,138466520.00,
2025-10-12,313606586.00,66230.00,14174.00,86009233.00,
2025-10-13,308305537.00,51866.00,10783.00,60668411.00,
2025-10-14,328072678.00,45137.00,9630.00,57778716.00,
2025-10-15,340993419.00,58157.00,12894.00,75055393.00,
2025-10-16,336385894.00,48280.00,10479.00,58125541.00,
2025-10-17,329657071.00,38024.00,8338.00,48670001.00,
2025-10-18,325027957.00,37544.00,8017.00,50961841.00,
2025-10-19,322538272.00,13690.00,2849.00,19526357.00,
2025-10-20,329890935.00,27221.00,5423.00,27727468.00,
2025-10-21,335839965.00,23110.00,4867.00,27237327.00,
2025-10-22,342432783.00,35586.00,7837.00,39705792.00,
2025-10-23,333944798.00,28335.00,6174.00,39956241.00,
2025-10-24,331721287.00,21820.00,4721.00,27512090.00,
2025-10-25,335192867.00,22581.00,5021.00,27687647.00,
2025-10-26,338764377.00,6995.00,1496.00,8751110.00,
2025-10-27,339131812.00,17397.00,3555.00,16485396.00,
2025-10-28,351734209.00,22326.00,4802.00,30024870.00,
2025-10-29,348431143.00,25252.00,5625.00,36608952.00,
2025-10-30,339053954.00,25809.00,5658.00,37933589.00,
2025-10-31,337782490.00,28591.00,6164.00,40437121.00,
2025-11-01,328173462.00,21454.00,4745.00,32020912.00,
2025-11-02,320311859.00,11147.00,2241.00,13935172.00,
2025-11-03,322767096.00,13399.00,2783.00,20853534.00,
2025-11-04,322595016.00,31506.00,6777.00,42555192.00,
2025-11-05,305895107.00,61783.00,12746.00,59905000.00,
2025-11-06,288494700.00,46650.00,9199.00,44588252.00,
2025-11-07,290927840.00,49663.00,9566.00,42402265.00,
2025-11-08,283953529.00,43626.00,9015.00,50446701.00,
2025-11-09,287698889.00,41350.00,7786.00,32712158.00,
2025-11-10,284250603.00,30662.00,6019.00,30080539.00,
2025-11-11,297768928.00,28745.00,5804.00,24510736.00,
2025-11-12,292540798.00,29200.00,6231.00,30484017.00,
2025-11-13,285058268.00,36554.00,7462.00,38275206.00,
2025-11-14,283012113.00,50851.00,10376.00,47011908.00,
2025-11-15,270428321.00,51782.00,10922.00,55125468.00,
2025-11-16,261788045.00,19142.00,3976.00,30488470.00,
2025-11-17,261517942.00,34689.00,7376.00,31961626.00,
2025-11-18,257062409.00,36327.00,8022.00,48174417.00,
2025-11-19,260677669.00,45699.00,10350.00,60857714.00,
2025-11-20,260283686.00,34411.00,7377.00,39278453.00,
2025-11-21,258802864.00,32266.00,7021.00,38522570.00,
2025-11-22,248761862.00,60651.00,12559.00,62498278.00,
2025-11-23,237306885.00,15537.00,3291.00,30878031.00,
2025-11-24,242420725.00,13937.00,2961.00,16618101.00,
2025-11-25,242598187.00,25930.00,5544.00,28767025.00,
2025-11-26,251294868.00,19637.00,4287.00,19534973.00,
2025-11-27,246696509.00,13694.00,2960.00,15717743.00,
2025-11-28,249786267.00,13419.00,2900.00,21495561.00,
2025-11-29,249754519.00,16468.00,3536.00,22312047.00,
2025-11-30,252152303.00,11046.00,2362.00,19406549.00,
2025-12-01,248689625.00,15819.00,3386.00,32515021.00,
2025-12-02,243707760.00,28028.00,13424.00,29548115.00,
2025-12-03,237069954.00,21669.00,10536.00,20088021.00,
2025-12-04,246318258.00,22400.00,11942.00,35231819.00,
2025-12-05,251608599.00,18992.00,9302.00,19691397.00,
2025-12-06,250471638.00,20541.00,6534.00,20588951.00,
2025-12-07,244414514.00,11099.00,3189.00,9514927.00,
2025-12-08,246009163.00,19658.00,6039.00,19178600.00,
2025-12-09,246327843.00,18465.00,6009.00,24342246.00,
2025-12-10,251403430.00,21714.00,6655.00,22262030.00,
2025-12-11,255349237.00,21130.00,6786.00,25000344.00,
2025-12-12,253847121.00,21009.00,6743.00,21717036.00,
2025-12-13,252355687.00,17166.00,5414.00,19031337.00,
2025-12-14,246970897.00,7975.00,2362.00,9981617.00,
2025-12-15,248192638.00,11113.00,3456.00,12576400.00,
2025-12-16,244863722.00,22863.00,7203.00,22285928.00,
2025-12-17,239354555.00,19458.00,6398.00,27319286.00,
2025-12-18,241395771.00,20362.00,6571.00,13763920.00,
2025-12-19,235639204.00,22464.00,7427.00,27709232.00,
2025-12-20,228331402.00,19005.00,6262.00,23161429.00,
2025-12-21,225686318.00,5283.00,1392.00,5792062.00,
2025-12-22,225266579.00,8110.00,2330.00,7066575.00,
2025-12-23,226117807.00,14173.00,4599.00,12570436.00,
2025-12-24,226729130.00,13712.00,3063.00,22702246.00,
2025-12-25,212879244.00,8956.00,1955.00,10543504.00,
2025-12-26,212202043.00,8661.00,1847.00,9701594.00,
2025-12-27,210105526.00,10655.00,2306.00,11033713.00,
2025-12-28,210509766.00,5743.00,1264.00,10546965.00,
2025-12-29,208836472.00,5410.00,1211.00,5771509.00,
2025-12-30,209898003.00,13005.00,2955.00,18424910.00,
2025-12-31,206559425.00,9445.00,2101.00,11872317.00,
2026-01-01,208552099.00,8916.00,1960.00,12576016.00,
2026-01-02,205526317.00,7218.00,1516.00,12070011.00,
2026-01-03,209670234.00,15236.00,3431.00,34109977.00,
2026-01-04,212943234.00,9764.00,1966.00,27109367.00,
2026-01-05,210882139.00,8021.00,1682.00,9576376.00,
2026-01-06,216898065.00,14394.00,3175.00,9606673.00,
2026-01-07,219790254.00,16736.00,3627.00,22544215.00,
