time,liq_long_usd,liq_short_usd
2026-03-29 15:00:00,96.09,0.00
2026-03-29 16:00:00,11006.57,0.00
2026-03-29 18:00:00,569.31,0.00
2026-03-29 19:00:00,5701.61,0.00
2026-03-29 20:00:00,99.02,0.00
2026-03-29 23:00:00,6506.46,93.71
2026-03-30 01:00:00,13.08,1199.32
2026-03-30 02:00:00,0.00,16.94
2026-03-30 03:00:00,0.00,211.58
2026-03-30 05:00:00,0.00,143.12
2026-03-30 14:00:00,1040.47,0.00
2026-03-30 15:00:00,817.57,0.00
2026-03-30 17:00:00,300.18,0.00
2026-03-30 18:00:00,3898.73,0.00
2026-03-30 19:00:00,8660.61,0.00
2026-03-30 20:00:00,6568.80,0.00
2026-03-31 01:00:00,3274.04,0.00
2026-03-31 02:00:00,0.00,1663.97
2026-03-31 09:00:00,496.40,0.00
2026-03-31 10:00:00,7989.81,0.00
2026-03-31 18:00:00,0.00,915.23
2026-03-31 21:00:00,29.96,76.87
2026-04-01 02:00:00,982.02,0.00
2026-04-01 03:00:00,373.73,0.00
2026-04-01 04:00:00,622.66,0.00
2026-04-01 06:00:00,497.57,0.00
2026-04-01 07:00:00,211.56,0.56
2026-04-01 11:00:00,23.06,55.84
2026-04-01 13:00:00,2.21,40.89
2026-04-01 14:00:00,424.88,0.00
2026-04-01 17:00:00,157.30,0.00
2026-04-01 18:00:00,2172.51,0.00
2026-04-01 20:00:00,0.00,7.71
2026-04-01 23:00:00,0.27,2.74
2026-04-02 01:00:00,698.08,10.64
2026-04-02 02:00:00,11133.40,0.00
2026-04-02 03:00:00,355.81,0.00
2026-04-02 04:00:00,2300.81,1.58
2026-04-02 05:00:00,1021.03,0.00
2026-04-02 06:00:00,259.91,0.00
2026-04-02 07:00:00,5906.93,6.88
2026-04-02 08:00:00,0.00,2963.40
2026-04-02 09:00:00,1631.34,688.78
2026-04-02 10:00:00,3583.44,133.14
2026-04-02 14:00:00,1924.86,0.00
2026-04-02 17:00:00,52.42,0.00
2026-04-02 18:00:00,558.99,0.00
2026-04-02 19:00:00,92.29,0.00
2026-04-02 22:00:00,491.23,0.00
2026-04-03 02:00:00,119.34,0.00
2026-04-03 06:00:00,111.89,0.00
2026-04-03 07:00:00,6.19,0.00
2026-04-03 08:00:00,156.59,0.00
2026-04-03 13:00:00,531.53,0.00
2026-04-03 14:00:00,2671.29,0.00
2026-04-03 17:00:00,17.77,0.00
2026-04-03 18:00:00,1778.25,0.00
2026-04-03 20:00:00,124.72,0.00
2026-04-03 21:00:00,0.00,2305.00
2026-04-04 03:00:00,0.00,130.40
2026-04-04 06:00:00,145.40,0.00
2026-04-04 11:00:00,150.10,0.00
2026-04-04 12:00:00,0.00,5488.18
2026-04-04 13:00:00,0.00,221.36
2026-04-04 14:00:00,15418.59,7790.90
2026-04-04 15:00:00,321.14,0.00
2026-04-04 17:00:00,1361.35,1015.46
2026-04-04 18:00:00,137.30,0.00
2026-04-04 19:00:00,17995.96,0.00
2026-04-04 22:00:00,3349.55,0.00
2026-04-04 23:00:00,0.00,2.48
2026-04-05 00:00:00,948.89,276.00
2026-04-05 01:00:00,2427.24,0.00
2026-04-05 03:00:00,10964.69,0.00
2026-04-05 04:00:00,60.73,0.00
2026-04-05 05:00:00,19.25,0.00
2026-04-05 06:00:00,3.21,0.00
2026-04-05 07:00:00,188.68,0.00
2026-04-05 11:00:00,285.51,0.00
2026-04-05 12:00:00,7.41,0.00
2026-04-05 13:00:00,19.14,543.54
2026-04-05 14:00:00,4927.92,0.00
2026-04-05 16:00:00,0.00,181.66
2026-04-05 19:00:00,0.00,3101.22
2026-04-05 20:00:00,297.46,257.62
2026-04-05 21:00:00,1056.99,0.00
2026-04-05 22:00:00,1938.42,0.00
2026-04-06 00:00:00,0.00,0.27
2026-04-06 11:00:00,138.70,0.00
2026-04-06 12:00:00,606.91,0.00
2026-04-06 13:00:00,369.53,0.00
2026-04-06 14:00:00,6.06,0.00
2026-04-06 18:00:00,1562.84,0.00
2026-04-06 23:00:00,2261.26,0.00
2026-04-07 00:00:00,628.31,0.00
2026-04-07 01:00:00,33.60,0.00
2026-04-07 02:00:00,101.73,0.00
2026-04-07 06:00:00,1496.60,0.00
2026-04-07 07:00:00,336.94,0.00
2026-04-07 10:00:00,0.00,51.05
2026-04-07 12:00:00,1789.06,0.00
2026-04-07 13:00:00,578.76,0.00
2026-04-07 22:00:00,0.00,2341.76
2026-04-07 23:00:00,53.05,441.97
2026-04-08 00:00:00,0.00,179.58
2026-04-08 01:00:00,5.04,0.00
2026-04-08 05:00:00,5.61,0.00
2026-04-08 12:00:00,942.30,0.00
2026-04-08 13:00:00,16.25,0.00
2026-04-08 15:00:00,3191.71,0.00
2026-04-08 17:00:00,330.26,0.00
2026-04-08 19:00:00,4938.75,0.00
2026-04-08 20:00:00,47.73,0.00
2026-04-08 21:00:00,13.89,0.00
2026-04-09 01:00:00,3096.95,86.52
2026-04-09 04:00:00,798.58,502.79
2026-04-09 07:00:00,1504.69,0.00
2026-04-09 11:00:00,264.96,0.00
2026-04-09 16:00:00,19.68,1251.74
2026-04-09 18:00:00,20.28,0.00
2026-04-09 19:00:00,521.93,0.00
2026-04-09 20:00:00,0.00,691.81
2026-04-09 23:00:00,582.34,45.24
2026-04-10 00:00:00,2047.90,0.00
2026-04-10 02:00:00,0.00,1406.20
2026-04-10 05:00:00,0.00,374.59
2026-04-10 09:00:00,57.84,37.18
2026-04-10 10:00:00,0.00,37.38
