date,tvl,fees,revenue,dex_vol,stbl
2024-02-22,13432064.00,,,,10708782.00
2024-02-23,12998932.00,,,,10419291.00
2024-02-24,13680165.00,,,,10546846.00
2024-02-25,14326761.00,,,,10803127.00
2024-02-26,14168239.00,,,,10218544.00
2024-02-27,14413407.00,,,,10369234.00
2024-02-28,14912874.00,,,,11364902.00
2024-02-29,14782157.00,,,,11393220.00
2024-03-01,14567548.00,,,,11316634.00
2024-03-02,14757633.00,,,,10689092.00
2024-03-03,15431621.00,,,,11677058.00
2024-03-04,16000703.00,,,,11653354.00
2024-03-05,16283056.00,,,,11928624.00
2024-03-06,16272169.00,,,,11079580.00
2024-03-07,15243588.00,,,,11158573.00
2024-03-08,16172396.00,,,,11351493.00
2024-03-09,17949162.00,,,,11528537.00
2024-03-10,18124779.00,,,,11670137.00
2024-03-11,18899203.00,,,,12058704.00
2024-03-12,20125737.00,,,,12577097.00
2024-03-13,20780743.00,,,,11823704.00
2024-03-14,21580990.00,,,,11713361.00
2024-03-15,21159535.00,,,,12668518.00
2024-03-16,20664784.00,,,,13276422.00
2024-03-17,20121168.00,,,,11440265.00
2024-03-18,18363053.00,,,,11118236.00
2024-03-19,20965797.00,,,,11403056.00
2024-03-20,19012085.00,,,,11611613.00
2024-03-21,18594221.00,,,,11784271.00
2024-03-22,18563634.00,,,,11323399.00
2024-03-23,18447279.00,,,,11594326.00
2024-03-24,17569247.00,,,,11831089.00
2024-03-25,18724018.00,,,,11798091.00
2024-03-26,19379170.00,,,,11786305.00
2024-03-27,20351087.00,,,,12236441.00
2024-03-28,22082766.00,,,,11725493.00
2024-03-29,21458477.00,,,,12299187.00
2024-03-30,21856932.00,,,,12440523.00
2024-03-31,21218428.00,,,,11535642.00
2024-04-01,20715989.00,,,,11569149.00
2024-04-02,20536268.00,,,,11391744.00
2024-04-03,22567530.00,,,,11033014.00
2024-04-04,22718095.00,,,,11633176.00
2024-04-05,22815716.00,,,,11819383.00
2024-04-06,23460563.00,,,,11678233.00
2024-04-07,24001900.00,,,,11916020.00
2024-04-08,26194362.00,,,,11769908.00
2024-04-09,26061112.00,,,,11757446.00
2024-04-10,28375789.00,,,,12009951.00
2024-04-11,29956149.00,,,,11245902.00
2024-04-12,29324973.00,,,,11591447.00
2024-04-13,29293017.00,,,,11513859.00
2024-04-14,26642684.00,,,,11867639.00
2024-04-15,24106627.00,,,,11963257.00
2024-04-16,25139896.00,,,,11710475.00
2024-04-17,24073588.00,,,,11979389.00
2024-04-18,24505932.00,,,,12304715.00
2024-04-19,23965600.00,,,,12443948.00
2024-04-20,24502640.00,,,,12502229.00
2024-04-21,24761634.00,,,,12327653.00
2024-04-22,25807225.00,,,,12324631.00
2024-04-23,25553840.00,,,,12430038.00
2024-04-24,26231098.00,,,,12181530.00
2024-04-25,26135506.00,,,,11715420.00
2024-04-26,26132053.00,,,,11717107.00
2024-04-27,26162755.00,,,,11728824.00
2024-04-28,25924227.00,,,,11697247.00
2024-04-29,25887386.00,,,,11714107.00
2024-04-30,26310035.00,,,,11714693.00
2024-05-01,25645809.00,,,,12027021.00
2024-05-02,24712924.00,,,,11481795.00
2024-05-03,24840120.00,,,,11543474.00
2024-05-04,24876316.00,,,,11868855.00
2024-05-05,25617785.00,,,,12333047.00
2024-05-06,26139166.00,,,,12354663.00
2024-05-07,26154680.00,,,,12371985.00
2024-05-08,25839478.00,,,,12174308.00
2024-05-09,25645871.00,,,,12391959.00
2024-05-10,25500333.00,,,,12458262.00
2024-05-11,25993311.00,,,,12478595.00
2024-05-12,25100311.00,,,,12135736.00
2024-05-13,24737312.00,,,,12343693.00
2024-05-14,24446067.00,,,,12341286.00
2024-05-15,24696678.00,,,,12666691.00
2024-05-16,23992403.00,,,,12477987.00
2024-05-17,25205849.00,,,,12473882.00
2024-05-18,27494579.00,,,,12718333.00
2024-05-19,28446841.00,,,,12259123.00
2024-05-20,28550820.00,,,,11906050.00
2024-05-21,27621374.00,,,,11905919.00
2024-05-22,29667239.00,,,,12161231.00
2024-05-23,29817952.00,,,,11865042.00
2024-05-24,29373873.00,,,,11964226.00
2024-05-25,29076052.00,,,,11788555.00
2024-05-26,29559056.00,,,,11713048.00
2024-05-27,29356222.00,,,,11717061.00
2024-05-28,28979597.00,,,,11997955.00
2024-05-29,29710594.00,,,,11628099.00
2024-05-30,29196641.00,,,,12313274.00
2024-05-31,28646587.00,,,,12235798.00
2024-06-01,28042796.00,,,,11693558.00
2024-06-02,27766595.00,,,,11445123.00
2024-06-03,28142848.00,,,,11931510.00
2024-06-04,27470138.00,,,,11933085.00
2024-06-05,27442831.00,,,,12105825.00
2024-06-06,28351317.00,,,,12313511.00
2024-06-07,28835865.00,,,,12509366.00
2024-06-08,28363429.00,,,,12624838.00
2024-06-09,27116797.00,,,,11869508.00
2024-06-10,25597889.00,,,,11869508.00
2024-06-11,25812786.00,,,,11344129.00
2024-06-12,25412098.00,,,,11422286.00
2024-06-13,24925621.00,,,,11774927.00
2024-06-14,25608449.00,,,,11239373.00
2024-06-15,24986490.00,,,,11558715.00
2024-06-16,23797161.00,,,,11502316.00
2024-06-17,24056363.00,,,,11580618.00
2024-06-18,24344173.00,,,,11564994.00
2024-06-19,23017321.00,,,,11728110.00
2024-06-20,20994376.00,,,,11166533.00
2024-06-21,22062170.00,,,,11201970.00
2024-06-22,22250548.00,,,,11530109.00
2024-06-23,22035310.00,,,,11529652.00
2024-06-24,21831675.00,,,,11527461.00
2024-06-25,21759611.00,,,,11008774.00
2024-06-26,21749610.00,,,,11073899.00
2024-06-27,22244838.00,,,,12087193.00
2024-06-28,21764649.00,,,,12422258.00
2024-06-29,21877339.00,,,,10805202.00
2024-06-30,21687093.00,,,,10835612.00
2024-07-01,21376545.00,,,,10848607.00
2024-07-02,21648407.00,,,,10741128.00
2024-07-03,21848545.00,,,,11141314.00
2024-07-04,21512203.00,,,,11555257.00
2024-07-05,21024257.00,,,,11331353.00
2024-07-06,19794799.00,,,,11354482.00
2024-07-07,18462483.00,,,,10715780.00
2024-07-08,19234189.00,,,,10689324.00
2024-07-09,18593453.00,,,,10242079.00
2024-07-10,18801866.00,,,,11657080.00
2024-07-11,19282850.00,,,,11434359.00
2024-07-12,19574769.00,,,,10988756.00
2024-07-13,19363887.00,,,,10290761.00
2024-07-14,19460103.00,,,,10262576.00
2024-07-15,19875090.00,,,,10422689.00
2024-07-16,20255854.00,,,,10526569.00
2024-07-17,21165312.00,,,,10820221.00
2024-07-18,21263564.00,,,,10593577.00
2024-07-19,21330818.00,,,,10836113.00
2024-07-20,20971231.00,,,,11017282.00
2024-07-21,21903267.00,,,,11139218.00
2024-07-22,21907180.00,,,,11004279.00
2024-07-23,22287712.00,,,,10766775.00
2024-07-24,21557928.00,,,,10991331.00
2024-07-25,21029518.00,,,,10473024.00
2024-07-26,22683845.00,,,,11588934.00
2024-07-27,21791487.00,,,,11278249.00
2024-07-28,22966174.00,,,,10953110.00
2024-07-29,23191878.00,,,,10954129.00
2024-07-30,22514942.00,,,,10954239.00
2024-07-31,22888108.00,,,,11294934.00
2024-08-01,23552604.00,,,,10774873.00
2024-08-02,23213843.00,,,,10745876.00
2024-08-03,23617775.00,,,,11110605.00
2024-08-04,22450750.00,,,,10969521.00
2024-08-05,20279015.00,,,,10777800.00
2024-08-06,19611283.00,,,,10502954.00
2024-08-07,18939777.00,,,,10156363.00
2024-08-08,19151141.00,,,,11303510.00
2024-08-09,18794688.00,,,,11014031.00
2024-08-10,20172261.00,,,,11208048.00
2024-08-11,19986609.00,,,,10862473.00
2024-08-12,20317769.00,,,,10839289.00
2024-08-13,19369028.00,,,,11071213.00
2024-08-14,19795811.00,,,,10949993.00
2024-08-15,20145337.00,,,,11092879.00
2024-08-16,20311074.00,,,,10706963.00
2024-08-17,20067537.00,,,,10718061.00
2024-08-18,20354259.00,,,,10748182.00
2024-08-19,20331973.00,,,,10748182.00
2024-08-20,20385797.00,,,,10587109.00
2024-08-21,20465845.00,,,,10644651.00
2024-08-22,21098476.00,,,,10688307.00
2024-08-23,22067744.00,,,,10737385.00
2024-08-24,22008475.00,,,,11109572.00
2024-08-25,22812649.00,,,,11196867.00
2024-08-26,22827935.00,,,,11221845.00
2024-08-27,22657726.00,,,,11209334.00
2024-08-28,21759672.00,,,,11426504.00
2024-08-29,21547104.00,,,,10019406.00
2024-08-30,20944862.00,,,,9864013.00
2024-08-31,21388022.00,,,,9836073.00
2024-09-01,21531453.00,,,,3332986.00
2024-09-02,21499956.00,,,,3326696.00
2024-09-03,20562183.00,,,,3335770.00
2024-09-04,21716339.00,,,,3233404.00
2024-09-05,21192956.00,,,,993114.00
2024-09-06,21252698.00,,,,993224.00
2024-09-07,20302990.00,,,,
2024-09-08,20044675.00,,,,
2024-09-09,20033296.00,,,,
2024-09-10,20222756.00,,,,
2024-09-11,20714546.00,,,,
2024-09-12,20718152.00,,,,
2024-09-13,20312071.00,,,,
2024-09-14,20370373.00,,,,
2024-09-15,20531126.00,,,,
2024-09-16,19902062.00,,,,
2024-09-17,19618826.00,,,,
2024-09-18,19162436.00,,,,
2024-09-19,18836296.00,,,,
2024-09-20,18991899.00,,,,
2024-09-21,19468523.00,,,,
2024-09-22,19139842.00,,,,
2024-09-23,19393602.00,,,,
2024-09-24,18947429.00,,,,
2024-09-25,19373672.00,,,,
2024-09-26,19700641.00,,,,
2024-09-27,19475672.00,,,,
2024-09-28,19766940.00,,,,
2024-09-29,20314459.00,,,,
2024-09-30,19995423.00,,,,
2024-10-01,20074893.00,,,,
2024-10-02,19161988.00,,,,
2024-10-03,18171690.00,,,,
2024-10-04,18891825.00,,,,
2024-10-05,18837602.00,,,,
2024-10-06,20486357.00,,,,
2024-10-07,20525306.00,,,,
2024-10-08,20523600.00,,,,
2024-10-09,20689899.00,,,,
2024-10-10,20547492.00,,,,10014113.00
2024-10-11,20289100.00,,,,10015765.00
2024-10-12,20149301.00,,,,10011472.00
2024-10-13,21226787.00,,,,10119271.00
2024-10-14,21475410.00,,,,10162989.00
2024-10-15,21258736.00,,,,10183315.00
2024-10-16,21804019.00,,,,10175680.00
2024-10-17,21672546.00,,,,10228664.00
2024-10-18,21343593.00,,,,10223809.00
2024-10-19,21469985.00,,,,10246374.00
2024-10-20,21975328.00,,,,10257584.00
2024-10-21,22074265.00,,,,10318512.00
2024-10-22,22370178.00,,,,10378967.00
2024-10-23,21733078.00,,,,10484598.00
2024-10-24,21712450.00,,,,10453420.00
2024-10-25,21421088.00,,,,10340509.00
2024-10-26,21349739.00,,,,10303706.00
2024-10-27,21709972.00,,,,10316660.00
2024-10-28,21825669.00,,,,10239360.00
2024-10-29,20769757.00,,,,10240922.00
2024-10-30,21288924.00,,,,10244770.00
2024-10-31,22182617.00,,,,10313902.00
2024-11-01,22388354.00,,,,10334860.00
2024-11-02,21468263.00,,,,10226301.00
2024-11-03,21473424.00,,,,10218368.00
2024-11-04,21409913.00,,,,10169198.00
2024-11-05,20816653.00,,,,10159723.00
2024-11-06,21275419.00,,,,10169872.00
2024-11-07,21789601.00,,,,10146538.00
2024-11-08,23075845.00,,,,10086886.00
2024-11-09,23043226.00,,,,10076953.00
2024-11-10,23133619.00,,,,10075511.00
2024-11-11,23735522.00,,,,10086709.00
2024-11-12,24979584.00,,,,10192312.00
2024-11-13,25567851.00,,,,10110076.00
2024-11-14,25276968.00,,,,9982605.00
2024-11-15,24968888.00,,,,9978765.00
2024-11-16,24349652.00,,,,9999093.00
2024-11-17,25945010.00,,,,10040804.00
2024-11-18,28029202.00,,,,10060389.00
2024-11-19,26683156.00,,,,10059940.00
2024-11-20,29166955.00,,,,10004333.00
2024-11-21,28511041.00,,,,10019600.00
2024-11-22,28025181.00,,,,9919600.00
2024-11-23,28985437.00,,,,9917796.00
2024-11-24,30230565.00,,,,10061056.00
2024-11-25,34769554.00,,,,10343218.00
2024-11-26,36155291.00,,,,11034147.00
2024-11-27,36888035.00,,,,10966523.00
2024-11-28,36064892.00,,,,10862709.00
2024-11-29,38137973.00,,,,10948230.00
2024-11-30,37480950.00,,,,11237657.00
2024-12-01,40761481.00,,,,11248594.00
2024-12-02,39649581.00,,,,11368682.00
2024-12-03,40680876.00,,,,11432294.00
2024-12-04,42346614.00,,,,11489819.00
2024-12-05,45876425.00,,,,12220192.00
2024-12-06,49446571.00,,,,12757101.00
2024-12-07,48599478.00,,,,12754390.00
2024-12-08,49036798.00,,,,12556879.00
2024-12-09,49110652.00,,,,12524982.00
2024-12-10,49521420.00,,,,12514735.00
2024-12-11,42718299.00,,,,11910407.00
2024-12-12,41720519.00,,,,11560330.00
2024-12-13,44395807.00,,,,11783134.00
2024-12-14,47130503.00,,,,11962624.00
2024-12-15,47540917.00,,,,11963906.00
2024-12-16,45497788.00,,,,11877041.00
2024-12-17,43291367.00,,,,11855895.00
2024-12-18,45464335.00,,,,11842698.00
2024-12-19,43566946.00,,,,11810702.00
2024-12-20,37876604.00,,,,11342246.00
2024-12-21,37746696.00,,,,10994607.00
2024-12-22,38642562.00,,,,10873425.00
2024-12-23,37904182.00,,,,10970775.00
2024-12-24,38684469.00,,,,10981735.00
2024-12-25,40792760.00,,,,11020350.00
2024-12-26,41919405.00,,,,11215179.00
2024-12-27,40536405.00,,,,11400476.00
2024-12-28,38062657.00,,,,11218637.00
2024-12-29,38646500.00,,,,11219707.00
2024-12-30,37246935.00,,,,11214353.00
2024-12-31,35644185.00,,,,11202526.00
2025-01-01,37913744.00,,,,11109876.00
2025-01-02,37445010.00,,,,11106807.00
2025-01-03,38885212.00,,,,11112519.00
2025-01-04,38738785.00,,,,11107562.00
2025-01-05,40857345.00,,,,11248279.00
2025-01-06,41139725.00,,,,11317796.00
2025-01-07,41518687.00,,,,11314072.00
2025-01-08,40052704.00,,,,11420255.00
2025-01-09,39613466.00,,,,11397913.00
2025-01-10,38636836.00,,,,11305022.00
2025-01-11,38839667.00,,,,11306901.00
2025-01-12,40372516.00,,,,11309394.00
2025-01-13,37446815.00,,,,11306833.00
2025-01-14,40090782.00,,,,11379085.00
2025-01-15,39190269.00,,,,11278342.00
2025-01-16,40495321.00,,,,11271970.00
2025-01-17,42791192.00,,,,11332228.00
2025-01-18,42411381.00,,,,11338575.00
2025-01-19,44488751.00,,,,11454256.00
2025-01-20,41129418.00,,,,11454256.00
2025-01-21,39148910.00,,,,11350942.00
2025-01-22,38589364.00,,,,11150981.00
2025-01-23,39918446.00,,,,11119536.00
2025-01-24,38735803.00,,,,11156935.00
2025-01-25,38765893.00,,,,11023022.00
2025-01-26,38017662.00,,,,11023493.00
2025-01-27,38776069.00,,,,11039946.00
2025-01-28,38038796.00,,,,11040035.00
2025-01-29,37061173.00,,,,10764466.00
2025-01-30,33641947.00,,,,10662090.00
2025-01-31,36706761.00,,,,10605205.00
2025-02-01,37559757.00,,,,10605734.00
2025-02-02,37697808.00,,,,10605223.00
2025-02-03,35189324.00,,,,10883380.00
2025-02-04,31862777.00,,,,10305522.00
2025-02-05,32243381.00,,,,10225089.00
2025-02-06,31428951.00,,,,10192386.00
2025-02-07,30677069.00,,,,10192752.00
2025-02-08,32128503.00,,,,7572762.00
2025-02-09,32235057.00,,,,7603508.00
2025-02-10,32837727.00,,,,7604574.00
2025-02-11,32661387.00,,,,7227332.00
2025-02-12,33426324.00,,,,7347932.00
2025-02-13,33347415.00,,,,7198715.00
2025-02-14,34199116.00,,,,7201600.00
2025-02-15,35988032.00,,,,7186884.00
2025-02-16,41435619.00,,,,7220873.00
2025-02-17,41163693.00,,,,7221695.00
2025-02-18,41483135.00,,,,7221274.00
2025-02-19,43646050.00,,,,7226669.00
2025-02-20,43420671.00,,,,7198425.00
2025-02-21,44243893.00,,,,15497976.00
2025-02-22,44736619.00,,,,15484332.00
2025-02-23,43963656.00,,,,15537845.00
2025-02-24,41928112.00,,,,15535524.00
2025-02-25,44316810.00,,,,15530047.00
2025-02-26,42291479.00,,,,15237347.00
2025-02-27,42498988.00,,,,15134378.00
2025-02-28,43305049.00,,,,15228587.00
2025-03-01,43877615.00,,,,15283414.00
2025-03-02,44433446.00,,,,15345313.00
2025-03-03,44305249.00,,,,15722525.00
2025-03-04,44564982.00,,,,16049591.00
2025-03-05,45176346.00,,,,15792722.00
2025-03-06,45214983.00,,,,16044903.00
2025-03-07,44633252.00,,,,15950031.00
2025-03-08,42947967.00,,,,16091625.00
2025-03-09,43146358.00,,,,16090102.00
2025-03-10,43109180.00,,,,16083981.00
2025-03-11,44421293.00,,,,16000550.00
2025-03-12,42628125.00,,,,15932183.00
2025-03-13,42846446.00,,,,16104181.00
2025-03-14,43574090.00,,,,16594263.00
2025-03-15,43465486.00,,,,16734250.00
2025-03-16,45509337.00,,,,16925842.00
2025-03-17,44187058.00,,,,17417747.00
2025-03-18,43901413.00,,,,17387306.00
2025-03-19,46843616.00,,,,17843453.00
2025-03-20,46526084.00,,,,17922830.00
2025-03-21,47116483.00,,,,18169983.00
2025-03-22,46067458.00,,,,18413785.00
2025-03-23,46194122.00,,,,18425954.00
2025-03-24,46325666.00,,,,18367253.00
2025-03-25,46828893.00,,,,18378589.00
2025-03-26,47782026.00,,,,18812505.00
2025-03-27,47825539.00,,,,18917822.00
2025-03-28,47702177.00,,,,18774251.00
2025-03-29,47274136.00,,,,18762580.00
2025-03-30,46289698.00,,,,18555038.00
2025-03-31,45469954.00,,,,18499389.00
2025-04-01,46482537.00,,,,18546948.00
2025-04-02,46150478.00,,,,18467412.00
2025-04-03,46813877.00,,,,18882933.00
2025-04-04,46908411.00,,,,18812547.00
2025-04-05,46758894.00,,,,18744471.00
2025-04-06,47202846.00,,,,18788847.00
2025-04-07,48283513.00,,,,18798414.00
2025-04-08,47056289.00,,,,18625198.00
2025-04-09,46226580.00,,,,18396363.00
2025-04-10,45626107.00,,,,18302977.00
2025-04-11,45832253.00,,,,17969521.00
2025-04-12,42548932.00,,,,18029008.00
2025-04-13,45884681.00,,,,18018456.00
2025-04-14,46771708.00,,,,18496042.00
2025-04-15,46633588.00,,,,18496177.00
2025-04-16,46666014.00,,,,18509162.00
2025-04-17,46311656.00,,,,18490935.00
2025-04-18,47507149.00,,,,18384093.00
2025-04-19,47497603.00,,,,18386710.00
2025-04-20,48157370.00,,,,18460762.00
2025-04-21,44544059.00,,,,18667165.00
2025-04-22,49174828.00,,,,18740576.00
2025-04-23,49473483.00,,,,19084021.00
2025-04-24,51633581.00,,,,20118183.00
2025-04-25,51137133.00,,,,20155565.00
2025-04-26,51696079.00,,,,20004027.00
2025-04-27,52192699.00,,,,20064295.00
2025-04-28,52476876.00,,,,20448518.00
2025-04-29,51640669.00,,,,20428945.00
2025-04-30,54200838.00,,,,22452066.00
2025-05-01,55197509.00,,,,24093836.00
2025-05-02,55364888.00,,,,24033978.00
2025-05-03,57914876.00,,,,26379426.00
2025-05-04,59998746.00,,,,28920456.00
2025-05-05,59070537.00,,,,28876015.00
2025-05-06,58501709.00,,,,28762397.00
2025-05-07,59296328.00,,,,29767734.00
2025-05-08,59289182.00,,,,29757880.00
2025-05-09,58865417.00,,,,29874453.00
2025-05-10,62527443.00,,,,31550315.00
2025-05-11,64140296.00,,,,32577992.00
2025-05-12,72027958.00,,,,34948853.00
2025-05-13,71228076.00,,,,35176977.00
2025-05-14,71239413.00,,,,35214446.00
2025-05-15,73106628.00,,,,35724836.00
2025-05-16,72575450.00,,,,35967781.00
2025-05-17,71533519.00,,,,35492725.00
2025-05-18,71235479.00,,,,35512850.00
2025-05-19,70701345.00,,,,35545144.00
2025-05-20,71103524.00,,,,35576966.00
2025-05-21,71025061.00,,,,35497970.00
2025-05-22,69759243.00,,,,35416541.00
2025-05-23,71970923.00,,,,35623154.00
2025-05-24,73091215.00,,,,35767521.00
2025-05-25,71347995.00,,,,35390232.00
2025-05-26,71664168.00,,,,35973236.00
2025-05-27,71787984.00,,,,35967533.00
2025-05-28,71418357.00,,,,35942918.00
2025-05-29,71896047.00,,,,35970845.00
2025-05-30,72111494.00,,,,35975005.00
2025-05-31,71554879.00,,,,36118726.00
2025-06-01,69208855.00,,,,35989476.00
2025-06-02,69708594.00,,,,36008699.00
2025-06-03,69774294.00,,,,36045226.00
2025-06-04,74892570.00,,,,35993135.00
2025-06-05,75433281.00,,,,36790098.00
2025-06-06,75122159.00,,,,36916917.00
2025-06-07,73438083.00,,,,36694965.00
2025-06-08,73974354.00,,,,36711297.00
2025-06-09,76013228.00,,,,37902796.00
2025-06-10,76615769.00,,,,38564537.00
2025-06-11,78002960.00,,,,38676947.00
2025-06-12,79225503.00,,,,38885992.00
2025-06-13,79182778.00,,,,39111404.00
2025-06-14,76688701.00,,,,38987289.00
2025-06-15,76638053.00,,,,38973694.00
2025-06-16,76735609.00,,,,38935901.00
2025-06-17,76570321.00,,,,38968544.00
2025-06-18,76979121.00,,,,38987651.00
2025-06-19,76365623.00,,,,38967084.00
2025-06-20,76727575.00,,,,38794155.00
2025-06-21,76962237.00,,,,39012386.00
2025-06-22,75053775.00,,,,38960094.00
2025-06-23,74154801.00,,,,39055263.00
2025-06-24,72693363.00,,,,39421119.00
2025-06-25,75228015.00,,,,39626970.00
2025-06-26,71505153.00,,,,39696537.00
2025-06-27,73667195.00,,,,39896141.00
2025-06-28,73346240.00,,,,39849869.00
2025-06-29,71225575.00,,,,39804865.00
2025-06-30,70444806.00,,,,39802241.00
2025-07-01,70730010.00,,,,39890619.00
2025-07-02,75576896.00,,,,39758646.00
2025-07-03,74601252.00,,,,39550370.00
2025-07-04,76860101.00,,,,39624475.00
2025-07-05,78260337.00,,,,40665158.00
2025-07-06,76378980.00,,,,40566728.00
2025-07-07,73744394.00,,,,40525152.00
2025-07-08,77190547.00,,,,41149449.00
2025-07-09,74384604.00,,,,41170928.00
2025-07-10,77910894.00,,,,41151557.00
2025-07-11,79126604.00,,,,41275965.00
2025-07-12,80769270.00,,,,41432949.00
2025-07-13,81007113.00,,,,41366870.00
2025-07-14,81165095.00,,,,41230953.00
2025-07-15,82432104.00,,,,41336286.00
2025-07-16,82118318.00,,,,41410003.00
2025-07-17,78375205.00,,,,41581534.00
2025-07-18,83269853.00,,,,41779731.00
2025-07-19,79055308.00,,,,41733639.00
2025-07-20,84410188.00,,,,41903521.00
2025-07-21,85999492.00,,,,42000715.00
2025-07-22,87463562.00,,,,42153536.00
2025-07-23,86965683.00,,,,42217920.00
2025-07-24,86441053.00,,,,42044802.00
2025-07-25,83996176.00,,,,41969497.00
2025-07-26,85136547.00,,,,41213056.00
2025-07-27,85371237.00,,,,41269846.00
2025-07-28,85838128.00,,,,41307509.00
2025-07-29,86151937.00,,,,41373694.00
2025-07-30,81565618.00,,,,39304280.00
2025-07-31,81187305.00,,,,39252224.00
2025-08-01,80846312.00,,,,38675415.00
2025-08-02,79853323.00,,,,38657594.00
2025-08-03,77504084.00,,,,37005517.00
2025-08-04,76725959.00,,,,37064786.00
2025-08-05,77968827.00,,,,37078779.00
2025-08-06,78746640.00,,,,37094912.00
2025-08-07,77591970.00,,,,37030248.00
2025-08-08,78145624.00,,,,36764528.00
2025-08-09,78677347.00,,,,36744661.00
2025-08-10,79619576.00,,,,36622748.00
2025-08-11,79926800.00,,,,36270110.00
2025-08-12,79754567.00,,,,36289784.00
2025-08-13,78516999.00,,,,36315920.00
2025-08-14,77644354.00,,,,34263291.00
2025-08-15,79466432.00,,,,34443985.00
2025-08-16,77296433.00,,,,34622538.00
2025-08-17,76895613.00,,,,34606727.00
2025-08-18,77880881.00,,,,34554228.00
2025-08-19,78706141.00,,,,35071720.00
2025-08-20,77854439.00,,,,34883876.00
2025-08-21,77850835.00,,,,35896156.00
2025-08-22,79831466.00,,,,36914800.00
2025-08-23,79862219.00,,,,36844944.00
2025-08-24,83536977.00,,,,37240036.00
2025-08-25,84445642.00,,,,38165208.00
2025-08-26,83656409.00,,,,39175998.00
2025-08-27,83228202.00,,,,39986341.00
2025-08-28,83816895.00,,,,40515559.00
2025-08-29,85136488.00,,,,40554509.00
2025-08-30,85772767.00,,,,41160058.00
2025-08-31,90474489.00,,,,40924474.00
2025-09-01,99447075.00,,,,40893010.00
2025-09-02,112660422.00,,,,42920920.00
2025-09-03,110349078.00,,,,43681172.00
2025-09-04,110108327.00,,,,43661446.00
2025-09-05,113634498.00,,,,44685656.00
2025-09-06,112013568.00,,,,44897288.00
2025-09-07,110452062.00,,,,44923476.00
2025-09-08,104640490.00,,,,44921160.00
2025-09-09,110566229.00,,,,44937999.00
2025-09-10,111171106.00,,,,12989464.00
2025-09-11,112575707.00,,,,44951685.00
2025-09-12,112372478.00,,,,45009335.00
2025-09-13,113565151.00,,,,45016718.00
2025-09-14,115050461.00,,,,45146785.00
2025-09-15,114928361.00,,,,45530197.00
2025-09-16,113839127.00,,,,45548967.00
2025-09-17,113117633.00,,,,45335279.00
2025-09-18,113093562.00,,,,45101113.00
2025-09-19,113068925.00,,,,45116260.00
2025-09-20,114935253.00,,,,44917826.00
2025-09-21,112518167.00,,,,44820364.00
2025-09-22,110573193.00,,,,44831200.00
2025-09-23,103934615.00,,,,44510034.00
2025-09-24,105609880.00,,,,44098867.00
2025-09-25,106441266.00,,,,44197653.00
2025-09-26,101979387.00,,,,43143591.00
2025-09-27,104000235.00,,,,43012408.00
2025-09-28,103923100.00,,,,40966839.00
2025-09-29,103222268.00,,,,40989256.00
2025-09-30,103349454.00,,,,41001706.00
2025-10-01,104117472.00,,,,40887329.00
2025-10-02,103561000.00,,,,40721898.00
2025-10-03,107671261.00,,,,41812144.00
2025-10-04,107828335.00,,,,41900441.00
2025-10-05,109083855.00,,,,42416008.00
2025-10-06,108339324.00,,,,42360806.00
2025-10-07,107940931.00,,,,42316897.00
2025-10-08,109021068.00,,,,42365911.00
2025-10-09,108635793.00,,,,44254018.00
2025-10-10,109760409.00,,,,44290259.00
2025-10-11,108407578.00,,,,44186136.00
2025-10-12,97930965.00,,,,43617934.00
2025-10-13,96088699.00,,,,42948526.00
2025-10-14,97340794.00,,,,41849392.00
2025-10-15,98381870.00,,,,41782592.00
2025-10-16,95974985.00,,,,40282079.00
2025-10-17,94601841.00,,,,40297279.00
2025-10-18,94598725.00,,,,41115759.00
2025-10-19,92418854.00,,,,39904877.00
2025-10-20,92287778.00,,,,39929658.00
2025-10-21,93726127.00,,,,40023752.00
2025-10-22,89932854.00,,,,39988631.00
2025-10-23,93646119.00,,,,40127585.00
2025-10-24,93283815.00,,,,40045682.00
2025-10-25,93694698.00,,,,40092697.00
2025-10-26,102930375.00,,,,39521387.00
2025-10-27,102795069.00,,,,39533405.00
2025-10-28,103844962.00,,,,39559375.00
2025-10-29,104046335.00,,,,39425174.00
2025-10-30,103367180.00,,,,39288637.00
2025-10-31,113546470.00,,,,39519564.00
2025-11-01,110931122.00,,,,39193016.00
2025-11-02,111700349.00,,,,39231150.00
2025-11-03,113777141.00,,,,39219864.00
2025-11-04,112247018.00,,,,39267812.00
2025-11-05,109975423.00,,,,39354259.00
2025-11-06,110619785.00,,,,39247719.00
2025-11-07,110440037.00,,,,37943803.00
2025-11-08,109539280.00,,,,37005593.00
2025-11-09,118556223.00,,,,39094910.00
2025-11-10,118921484.00,,,,39366838.00
2025-11-11,115109977.00,,,,39305512.00
2025-11-12,118269319.00,,,,39411844.00
2025-11-13,118418645.00,,,,39357868.00
2025-11-14,110928657.00,,,,39225046.00
2025-11-15,109129188.00,,,,38857287.00
2025-11-16,108616689.00,,,,38707667.00
2025-11-17,109035554.00,,,,38304071.00
2025-11-18,108100291.00,,,,38742635.00
2025-11-19,108710943.00,,,,38533337.00
2025-11-20,108799207.00,,,,38584451.00
2025-11-21,104199299.00,,,,38495314.00
2025-11-22,106364493.00,,,,38496026.00
2025-11-23,103161668.00,,,,37920406.00
2025-11-24,103443067.00,,,,37858543.00
