time,ls_ratio,long_pct,short_pct
2025-06-28 00:00:00,0.870900,46.5500,53.4500
2025-06-29 00:00:00,0.852900,46.0300,53.9700
2025-06-30 00:00:00,0.879000,46.7800,53.2200
2025-07-01 00:00:00,0.831800,45.4100,54.5900
2025-07-02 00:00:00,1.000800,50.0200,49.9800
2025-07-03 00:00:00,1.204100,54.6300,45.3700
2025-07-04 00:00:00,1.284100,56.2200,43.7800
2025-07-05 00:00:00,0.841600,45.7000,54.3000
2025-07-06 00:00:00,0.833900,45.4700,54.5300
2025-07-07 00:00:00,0.823200,45.1500,54.8500
2025-07-08 00:00:00,0.859800,46.2300,53.7700
2025-07-09 00:00:00,0.842300,45.7200,54.2800
2025-07-10 00:00:00,0.776500,43.7100,56.2900
2025-07-11 00:00:00,0.783800,43.9400,56.0600
2025-07-12 00:00:00,0.846000,45.8300,54.1700
2025-07-13 00:00:00,0.865000,46.3800,53.6200
2025-07-14 00:00:00,0.806000,44.6300,55.3700
2025-07-15 00:00:00,0.849800,45.9400,54.0600
2025-07-16 00:00:00,0.831800,45.4100,54.5900
2025-07-17 00:00:00,0.859400,46.2200,53.7800
2025-07-18 00:00:00,0.826200,45.2400,54.7600
2025-07-19 00:00:00,0.851900,46.0000,54.0000
2025-07-20 00:00:00,0.787000,44.0400,55.9600
2025-07-21 00:00:00,0.820200,45.0600,54.9400
2025-07-22 00:00:00,0.694100,40.9700,59.0300
2025-07-23 00:00:00,0.694300,40.9800,59.0200
2025-07-24 00:00:00,0.780000,43.8200,56.1800
2025-07-25 00:00:00,0.888600,47.0500,52.9500
2025-07-26 00:00:00,1.542600,60.6700,39.3300
2025-07-27 00:00:00,1.449800,59.1800,40.8200
2025-07-28 00:00:00,1.433100,58.9000,41.1000
2025-07-29 00:00:00,1.350700,57.4600,42.5400
2025-07-30 00:00:00,1.168700,53.8900,46.1100
2025-07-31 00:00:00,1.193900,54.4200,45.5800
2025-08-01 00:00:00,1.160800,53.7200,46.2800
2025-08-02 00:00:00,1.110600,52.6200,47.3800
2025-08-03 00:00:00,1.273200,56.0100,43.9900
2025-08-04 00:00:00,1.310000,56.7100,43.2900
2025-08-05 00:00:00,1.390600,58.1700,41.8300
2025-08-06 00:00:00,1.446200,59.1200,40.8800
2025-08-07 00:00:00,1.261400,55.7800,44.2200
2025-08-08 00:00:00,1.043300,51.0600,48.9400
2025-08-09 00:00:00,0.885700,46.9700,53.0300
2025-08-10 00:00:00,0.782200,43.8900,56.1100
2025-08-11 00:00:00,0.836900,45.5600,54.4400
2025-08-12 00:00:00,0.974300,49.3500,50.6500
2025-08-13 00:00:00,1.073000,51.7600,48.2400
2025-08-14 00:00:00,0.837900,45.5900,54.4100
2025-08-15 00:00:00,0.870900,46.5500,53.4500
2025-08-16 00:00:00,0.600500,37.5200,62.4800
2025-08-17 00:00:00,0.739700,42.5200,57.4800
2025-08-18 00:00:00,0.836900,45.5600,54.4400
2025-08-19 00:00:00,0.780600,43.8400,56.1600
2025-08-20 00:00:00,0.709400,41.5000,58.5000
2025-08-21 00:00:00,0.576000,36.5500,63.4500
2025-08-22 00:00:00,0.658600,39.7100,60.2900
2025-08-23 00:00:00,0.636900,38.9100,61.0900
2025-08-24 00:00:00,0.623900,38.4200,61.5800
2025-08-25 00:00:00,0.760600,43.2000,56.8000
2025-08-26 00:00:00,0.598700,37.4500,62.5500
2025-08-27 00:00:00,0.652300,39.4800,60.5200
2025-08-28 00:00:00,0.726200,42.0700,57.9300
2025-08-29 00:00:00,0.898600,47.3300,52.6700
2025-08-30 00:00:00,0.927200,48.1100,51.8900
2025-08-31 00:00:00,0.919800,47.9100,52.0900
2025-09-01 00:00:00,1.092900,52.2200,47.7800
2025-09-02 00:00:00,1.019400,50.4800,49.5200
2025-09-03 00:00:00,1.036200,50.8900,49.1100
2025-09-04 00:00:00,1.140400,53.2800,46.7200
2025-09-05 00:00:00,1.182900,54.1900,45.8100
2025-09-06 00:00:00,1.049200,51.2000,48.8000
2025-09-07 00:00:00,1.068300,51.6500,48.3500
2025-09-08 00:00:00,1.107000,52.5400,47.4600
2025-09-09 00:00:00,1.187700,54.2900,45.7100
2025-09-10 00:00:00,1.096400,52.3000,47.7000
2025-09-11 00:00:00,1.382100,58.0200,41.9800
2025-09-12 00:00:00,1.154700,53.5900,46.4100
2025-09-13 00:00:00,1.111500,52.6400,47.3600
2025-09-14 00:00:00,1.023100,50.5700,49.4300
2025-09-15 00:00:00,1.017800,50.4400,49.5600
2025-09-16 00:00:00,0.942100,48.5100,51.4900
2025-09-17 00:00:00,0.751600,42.9100,57.0900
2025-09-18 00:00:00,0.722900,41.9600,58.0400
