time,oi_A,oi_6,oi_3
2025-09-18 00:00:00,,6015199.65,
2025-09-19 00:00:00,,11040562.31,
2025-09-20 00:00:00,,12360335.78,
2025-09-21 00:00:00,,24110006.45,
2025-09-22 00:00:00,,25730451.81,
2025-09-23 00:00:00,,23666408.30,
2025-09-24 00:00:00,,29933588.46,
2025-09-25 00:00:00,,42930428.12,
2025-09-26 00:00:00,,31540233.66,
2025-09-27 00:00:00,,29216112.39,
2025-09-28 00:00:00,,31220033.27,
2025-09-29 00:00:00,,28249953.10,
2025-09-30 00:00:00,,30151551.01,
2025-10-01 00:00:00,,23725380.31,
2025-10-02 00:00:00,,20309049.56,
2025-10-03 00:00:00,,20963175.33,
2025-10-04 00:00:00,,18604481.20,
2025-10-05 00:00:00,,19382851.56,
2025-10-06 00:00:00,,20813459.65,
2025-10-07 00:00:00,,23440986.15,
2025-10-08 00:00:00,,22969564.65,
2025-10-09 00:00:00,,23092107.26,
2025-10-10 00:00:00,,16335140.28,
2025-10-11 00:00:00,,6726140.82,
2025-10-12 00:00:00,,4870062.06,
2025-10-13 00:00:00,,5378241.46,
2025-10-14 00:00:00,,6277262.89,
2025-10-15 00:00:00,,5972602.75,
2025-10-16 00:00:00,,5796605.47,
2025-10-17 00:00:00,,6596984.71,
2025-10-18 00:00:00,,4311212.42,
2025-10-19 00:00:00,,4443527.02,
2025-10-20 00:00:00,,5442043.91,
2025-10-21 00:00:00,,6440179.33,
2025-10-22 00:00:00,,5673909.32,
2025-10-23 00:00:00,,3965038.30,
2025-10-24 00:00:00,,4761883.41,
2025-10-25 00:00:00,,5597332.73,
2025-10-26 00:00:00,,5674350.40,
2025-10-27 00:00:00,,5625616.99,
2025-10-28 00:00:00,,5019871.65,
2025-10-29 00:00:00,,4212488.14,
2025-10-30 00:00:00,,3950904.10,
2025-10-31 00:00:00,,3954331.53,
2025-11-01 00:00:00,,4220211.42,
2025-11-02 00:00:00,,4164275.09,
2025-11-03 00:00:00,,4065743.63,
2025-11-04 00:00:00,,2723720.80,
2025-11-05 00:00:00,,2574183.07,
2025-11-06 00:00:00,,2682817.96,
2025-11-07 00:00:00,,2469255.69,
2025-11-08 00:00:00,,3071302.25,
2025-11-09 00:00:00,,2742216.55,
2025-11-10 00:00:00,,2826811.46,
2025-11-11 00:00:00,,4251473.74,
2025-11-12 00:00:00,,3664327.58,
2025-11-13 00:00:00,,4630935.81,
2025-11-14 00:00:00,,4015839.78,
2025-11-15 00:00:00,,2953411.76,
2025-11-16 00:00:00,,2531909.58,
2025-11-17 00:00:00,,2403739.88,
2025-11-18 00:00:00,,2141981.32,
2025-11-19 00:00:00,,2196354.28,
2025-11-20 00:00:00,,2199419.26,
2025-11-21 00:00:00,,2025088.73,
2025-11-22 00:00:00,,1850396.17,
2025-11-23 00:00:00,,1641348.74,
2025-11-24 00:00:00,,1608413.14,
2025-11-25 00:00:00,,1926099.34,
2025-11-26 00:00:00,,2314902.33,
2025-11-27 00:00:00,,2372302.82,
2025-11-28 00:00:00,,2040032.36,
2025-11-29 00:00:00,,2104538.65,
2025-11-30 00:00:00,,1819055.69,
2025-12-01 00:00:00,,1795841.17,
2025-12-02 00:00:00,,1656889.39,
2025-12-03 00:00:00,,1646140.15,
2025-12-04 00:00:00,,1777217.07,
2025-12-05 00:00:00,,1809386.56,
2025-12-06 00:00:00,,1866258.35,
2025-12-07 00:00:00,,1884885.27,
2025-12-08 00:00:00,,1691203.41,
2025-12-09 00:00:00,,2310809.84,
2025-12-10 00:00:00,,2281803.71,
2025-12-11 00:00:00,,2127089.05,
2025-12-12 00:00:00,,2099411.38,
2025-12-13 00:00:00,,2197068.43,
2025-12-14 00:00:00,,2225107.90,
2025-12-15 00:00:00,,2087626.79,
2025-12-16 00:00:00,,1818926.28,
2025-12-17 00:00:00,,1912739.08,
2025-12-18 00:00:00,,1528176.72,
2025-12-19 00:00:00,,1289275.11,
2025-12-20 00:00:00,,1617949.34,
2025-12-21 00:00:00,,1582291.69,
2025-12-22 00:00:00,,1410004.77,
2025-12-23 00:00:00,,1403962.50,
2025-12-24 00:00:00,,1481975.97,
2025-12-25 00:00:00,,1401499.14,
2025-12-26 00:00:00,,1639645.77,
2025-12-27 00:00:00,,1659421.55,
2025-12-28 00:00:00,,2350187.41,
2025-12-29 00:00:00,,2988195.33,
2025-12-30 00:00:00,,3294553.46,
2025-12-31 00:00:00,,3108133.01,
2026-01-01 00:00:00,,2877871.17,
2026-01-02 00:00:00,,3854141.13,
2026-01-03 00:00:00,,4178133.18,
2026-01-04 00:00:00,,3696446.42,
2026-01-05 00:00:00,,3953505.31,
2026-01-06 00:00:00,,3750865.93,
2026-01-07 00:00:00,,3457888.44,
2026-01-08 00:00:00,,3091533.56,
2026-01-09 00:00:00,,3139271.95,
2026-01-10 00:00:00,,2762971.32,
2026-01-11 00:00:00,,2686290.32,
2026-01-12 00:00:00,,2802126.63,
2026-01-13 00:00:00,,2721368.75,
2026-01-14 00:00:00,,3024676.50,
2026-01-15 00:00:00,,2468087.85,
2026-01-16 00:00:00,,2365216.64,
2026-01-17 00:00:00,,2303575.51,
2026-01-18 00:00:00,,2258023.51,
2026-01-19 00:00:00,,2076481.55,
2026-01-20 00:00:00,,1783510.99,
2026-01-21 00:00:00,,1576735.72,
2026-01-22 00:00:00,,1635105.38,
2026-01-23 00:00:00,,1680020.64,
2026-01-24 00:00:00,,1610250.67,
2026-01-25 00:00:00,,1637470.59,
2026-01-26 00:00:00,,1482926.10,
2026-01-27 00:00:00,,1392488.33,
2026-01-28 00:00:00,,1330797.85,
2026-01-29 00:00:00,,1231000.73,
2026-01-30 00:00:00,,1099096.55,
2026-01-31 00:00:00,,1117322.05,
2026-02-01 00:00:00,,937976.67,
2026-02-02 00:00:00,,890738.05,
2026-02-03 00:00:00,,911861.73,
2026-02-04 00:00:00,,811217.66,
2026-02-05 00:00:00,,796030.08,
2026-02-06 00:00:00,,847965.74,
2026-02-07 00:00:00,,944717.70,
2026-02-08 00:00:00,,879142.36,
2026-02-09 00:00:00,,824474.50,
2026-02-10 00:00:00,,878898.04,
2026-02-11 00:00:00,,967200.94,
2026-02-12 00:00:00,,1195017.43,
2026-02-13 00:00:00,,1248144.04,
2026-02-14 00:00:00,,1259242.95,
2026-02-15 00:00:00,,1247535.22,
2026-02-16 00:00:00,,1151306.25,
2026-02-17 00:00:00,,1211119.89,
2026-02-18 00:00:00,,1110239.46,
2026-02-19 00:00:00,,1007662.93,
2026-02-20 00:00:00,,937325.25,
2026-02-21 00:00:00,,962885.46,
2026-02-22 00:00:00,,950515.33,
2026-02-23 00:00:00,,923529.78,
2026-02-24 00:00:00,,819676.40,
2026-02-25 00:00:00,,800419.70,
2026-02-26 00:00:00,,984123.28,
2026-02-27 00:00:00,,1261239.04,
2026-02-28 00:00:00,,1294172.35,
2026-03-01 00:00:00,,1226082.98,
2026-03-02 00:00:00,,1108753.73,
2026-03-03 00:00:00,,1022748.51,
2026-03-04 00:00:00,,1062606.79,
2026-03-05 00:00:00,,1014889.70,
2026-03-06 00:00:00,,829644.68,
2026-03-07 00:00:00,,793232.44,
2026-03-08 00:00:00,,742680.36,
2026-03-09 00:00:00,,716377.61,
2026-03-10 00:00:00,,797769.99,
2026-03-11 00:00:00,,755454.17,
2026-03-12 00:00:00,,737210.52,
2026-03-13 00:00:00,,730449.27,
2026-03-14 00:00:00,,735410.34,
2026-03-15 00:00:00,,771028.46,
2026-03-16 00:00:00,,800359.47,
2026-03-17 00:00:00,,795011.06,
2026-03-18 00:00:00,,968929.98,
2026-03-19 00:00:00,,892226.07,
2026-03-20 00:00:00,,856801.97,
2026-03-21 00:00:00,,908165.95,
2026-03-22 00:00:00,,1209909.65,
2026-03-23 00:00:00,,1066287.83,
2026-03-24 00:00:00,,1038282.79,
2026-03-25 00:00:00,,995029.00,
2026-03-26 00:00:00,,1015268.94,
2026-03-27 00:00:00,,950829.71,
2026-03-28 00:00:00,,970865.11,
2026-03-29 00:00:00,,944689.46,
2026-03-30 00:00:00,,854009.51,
2026-03-31 00:00:00,,872532.90,
