time,pred_funding
2026-04-04 22:00:00,-0.0000360000
2026-04-04 23:00:00,-0.0032930000
2026-04-05 00:00:00,-0.0046430000
2026-04-05 01:00:00,-0.0048570000
2026-04-05 02:00:00,-0.0044040000
2026-04-05 03:00:00,-0.0028600000
2026-04-05 04:00:00,-0.0015260000
2026-04-05 05:00:00,0.0029600000
2026-04-05 06:00:00,0.0016150000
2026-04-05 07:00:00,0.0021360000
2026-04-05 08:00:00,0.0039390000
2026-04-05 09:00:00,0.0052670000
2026-04-05 10:00:00,0.0100000000
2026-04-05 11:00:00,0.0100000000
2026-04-05 12:00:00,0.0084460000
2026-04-05 13:00:00,0.0049180000
2026-04-05 14:00:00,0.0039510000
2026-04-05 15:00:00,0.0042520000
2026-04-05 16:00:00,0.0034320000
2026-04-05 17:00:00,0.0001010000
2026-04-05 18:00:00,-0.0010300000
2026-04-05 19:00:00,-0.0068410000
2026-04-05 20:00:00,-0.0038090000
2026-04-05 21:00:00,-0.0099290000
2026-04-05 22:00:00,-0.0132330000
2026-04-05 23:00:00,-0.0195450000
2026-04-06 00:00:00,-0.0146010000
2026-04-06 01:00:00,-0.0090050000
2026-04-06 02:00:00,-0.0024240000
2026-04-06 03:00:00,0.0032070000
2026-04-06 04:00:00,0.0052120000
2026-04-06 05:00:00,0.0100000000
2026-04-06 06:00:00,0.0100000000
2026-04-06 07:00:00,0.0040510000
2026-04-06 08:00:00,-0.0013700000
2026-04-06 09:00:00,-0.0096010000
2026-04-06 10:00:00,-0.0129020000
2026-04-06 11:00:00,-0.0135060000
2026-04-06 12:00:00,-0.0107200000
2026-04-06 13:00:00,-0.0071490000
2026-04-06 14:00:00,-0.0056580000
2026-04-06 15:00:00,-0.0067050000
2026-04-06 16:00:00,-0.0048540000
2026-04-06 17:00:00,-0.0067020000
2026-04-06 18:00:00,-0.0037390000
2026-04-06 19:00:00,0.0020810000
2026-04-06 20:00:00,-0.0000970000
2026-04-06 21:00:00,-0.0162940000
2026-04-06 22:00:00,-0.0163210000
2026-04-06 23:00:00,-0.0150480000
2026-04-07 00:00:00,-0.0138830000
2026-04-07 01:00:00,-0.0156430000
2026-04-07 02:00:00,-0.0223980000
2026-04-07 03:00:00,-0.0253240000
2026-04-07 04:00:00,-0.0290030000
2026-04-07 05:00:00,-0.0236830000
2026-04-07 06:00:00,-0.0281710000
2026-04-07 07:00:00,-0.0230750000
2026-04-07 08:00:00,-0.0167090000
2026-04-07 09:00:00,-0.0150110000
2026-04-07 10:00:00,-0.0139320000
2026-04-07 11:00:00,-0.0153910000
2026-04-07 12:00:00,-0.0151810000
2026-04-07 13:00:00,-0.0139590000
2026-04-07 14:00:00,-0.0072180000
2026-04-07 15:00:00,-0.0050510000
2026-04-07 16:00:00,-0.0086860000
2026-04-07 17:00:00,-0.0022360000
2026-04-07 18:00:00,0.0028920000
2026-04-07 19:00:00,0.0016460000
2026-04-07 20:00:00,0.0013180000
2026-04-07 21:00:00,-0.0047380000
2026-04-07 22:00:00,-0.0081120000
2026-04-07 23:00:00,-0.0067830000
2026-04-08 00:00:00,-0.0105470000
2026-04-08 01:00:00,-0.0161350000
2026-04-08 02:00:00,-0.0147450000
2026-04-08 03:00:00,-0.0097250000
2026-04-08 04:00:00,-0.0030090000
2026-04-08 05:00:00,0.0003790000
2026-04-08 06:00:00,0.0057730000
2026-04-08 07:00:00,0.0066710000
2026-04-08 08:00:00,0.0072210000
2026-04-08 09:00:00,0.0098700000
2026-04-08 10:00:00,0.0072360000
2026-04-08 11:00:00,0.0061330000
2026-04-08 12:00:00,0.0100000000
2026-04-08 13:00:00,0.0100000000
2026-04-08 14:00:00,-0.0001470000
2026-04-08 15:00:00,-0.0073540000
2026-04-08 16:00:00,-0.0105210000
2026-04-08 17:00:00,-0.0123100000
2026-04-08 18:00:00,-0.0152220000
2026-04-08 19:00:00,-0.0222790000
2026-04-08 20:00:00,-0.0214540000
2026-04-08 21:00:00,-0.0220300000
2026-04-08 22:00:00,-0.0162060000
2026-04-08 23:00:00,-0.0183240000
2026-04-09 00:00:00,-0.0130380000
2026-04-09 01:00:00,-0.0204140000
2026-04-09 02:00:00,-0.0153630000
2026-04-09 03:00:00,-0.0064820000
2026-04-09 04:00:00,-0.0089510000
2026-04-09 05:00:00,-0.0146990000
2026-04-09 06:00:00,-0.0176030000
2026-04-09 07:00:00,-0.0112510000
2026-04-09 08:00:00,-0.0041970000
2026-04-09 09:00:00,-0.0079720000
2026-04-09 10:00:00,-0.0124170000
2026-04-09 11:00:00,-0.0177890000
2026-04-09 12:00:00,-0.0195380000
2026-04-09 13:00:00,-0.0233760000
2026-04-09 14:00:00,-0.0219820000
2026-04-09 15:00:00,-0.0193930000
2026-04-09 16:00:00,-0.0233170000
2026-04-09 17:00:00,-0.0282170000
2026-04-09 18:00:00,-0.0248120000
2026-04-09 19:00:00,-0.0244750000
2026-04-09 20:00:00,-0.0193030000
2026-04-09 21:00:00,-0.0101940000
2026-04-09 22:00:00,-0.0176990000
2026-04-09 23:00:00,-0.0216740000
2026-04-10 00:00:00,-0.0165390000
2026-04-10 01:00:00,-0.0072710000
2026-04-10 02:00:00,0.0001690000
2026-04-10 03:00:00,0.0018000000
2026-04-10 04:00:00,-0.0812010000
2026-04-10 05:00:00,-0.1485760000
2026-04-10 06:00:00,-0.1776270000
2026-04-10 07:00:00,-0.1679110000
2026-04-10 08:00:00,-0.1445060000
2026-04-10 09:00:00,-0.1255420000
2026-04-10 10:00:00,-0.1095630000
2026-04-10 11:00:00,-0.0789410000
2026-04-10 12:00:00,-0.0544620000
2026-04-10 13:00:00,-0.0344540000
2026-04-10 14:00:00,-0.0312000000
2026-04-10 15:00:00,-0.0332530000
2026-04-10 16:00:00,-0.0487110000
2026-04-10 17:00:00,-0.0703930000
2026-04-10 18:00:00,-0.0756950000
2026-04-10 19:00:00,-0.0709580000
2026-04-10 20:00:00,-0.0598980000
2026-04-10 21:00:00,-0.0463910000
2026-04-10 22:00:00,-0.0330570000
2026-04-10 23:00:00,-0.0217880000
2026-04-11 00:00:00,-0.0149210000
2026-04-11 01:00:00,-0.0089680000
2026-04-11 02:00:00,-0.0096880000
2026-04-11 03:00:00,-0.0195040000
2026-04-11 04:00:00,-0.0242340000
2026-04-11 05:00:00,-0.0337380000
2026-04-11 06:00:00,-0.0325880000
2026-04-11 07:00:00,-0.0306830000
2026-04-11 08:00:00,-0.0300660000
2026-04-11 09:00:00,-0.0324290000
2026-04-11 10:00:00,-0.0326710000
2026-04-11 11:00:00,-0.0335000000
2026-04-11 12:00:00,-0.0469890000
2026-04-11 13:00:00,-0.0586090000
2026-04-11 14:00:00,-0.0586110000
2026-04-11 15:00:00,-0.0571390000
2026-04-11 16:00:00,-0.0517960000
2026-04-11 17:00:00,-0.0502740000
2026-04-11 18:00:00,-0.0508370000
2026-04-11 19:00:00,-0.0503730000
2026-04-11 20:00:00,-0.0400130000
2026-04-11 21:00:00,-0.0355600000
2026-04-11 22:00:00,-0.0287860000
2026-04-11 23:00:00,-0.0307240000
2026-04-12 00:00:00,-0.0266770000
2026-04-12 01:00:00,-0.0277710000
2026-04-12 02:00:00,-0.0288890000
