time,pred_funding
2026-04-04 22:00:00,0.0009070000
2026-04-04 23:00:00,-0.0030280000
2026-04-05 00:00:00,-0.0033930000
2026-04-05 01:00:00,-0.0083510000
2026-04-05 02:00:00,-0.0092970000
2026-04-05 03:00:00,-0.0045040000
2026-04-05 04:00:00,0.0007150000
2026-04-05 05:00:00,-0.0049900000
2026-04-05 06:00:00,-0.0178430000
2026-04-05 07:00:00,-0.0178960000
2026-04-05 08:00:00,-0.0192780000
2026-04-05 09:00:00,-0.0161610000
2026-04-05 10:00:00,-0.0186620000
2026-04-05 11:00:00,-0.0249130000
2026-04-05 12:00:00,-0.0224770000
2026-04-05 13:00:00,-0.0259870000
2026-04-05 14:00:00,-0.0257780000
2026-04-05 15:00:00,-0.0242000000
2026-04-05 16:00:00,-0.0253950000
2026-04-05 17:00:00,-0.0272260000
2026-04-05 18:00:00,-0.0178200000
2026-04-05 19:00:00,-0.0152620000
2026-04-05 20:00:00,-0.0139430000
2026-04-05 21:00:00,-0.0046660000
2026-04-05 22:00:00,0.0001940000
2026-04-05 23:00:00,-0.0061570000
2026-04-06 00:00:00,-0.0129030000
2026-04-06 01:00:00,-0.0155460000
2026-04-06 02:00:00,-0.0137850000
2026-04-06 03:00:00,-0.0079180000
2026-04-06 04:00:00,-0.0084210000
2026-04-06 05:00:00,-0.0130870000
2026-04-06 06:00:00,-0.0119250000
2026-04-06 07:00:00,-0.0112970000
2026-04-06 08:00:00,-0.0111880000
2026-04-06 09:00:00,-0.0143690000
2026-04-06 10:00:00,-0.0111080000
2026-04-06 11:00:00,-0.0089890000
2026-04-06 12:00:00,-0.0097810000
2026-04-06 13:00:00,-0.0082790000
2026-04-06 14:00:00,-0.0031150000
2026-04-06 15:00:00,0.0015480000
2026-04-06 16:00:00,-0.0000230000
2026-04-06 17:00:00,-0.0006260000
2026-04-06 18:00:00,-0.0042570000
2026-04-06 19:00:00,-0.0105400000
2026-04-06 20:00:00,-0.0104020000
2026-04-06 21:00:00,-0.0129790000
2026-04-06 22:00:00,-0.0123110000
2026-04-06 23:00:00,-0.0157430000
2026-04-07 00:00:00,-0.0097010000
2026-04-07 01:00:00,-0.0093510000
2026-04-07 02:00:00,-0.0064160000
2026-04-07 03:00:00,-0.0094450000
2026-04-07 04:00:00,-0.0095330000
2026-04-07 05:00:00,-0.0130810000
2026-04-07 06:00:00,-0.0091580000
2026-04-07 07:00:00,-0.0083270000
2026-04-07 08:00:00,-0.0094130000
2026-04-07 09:00:00,-0.0142130000
2026-04-07 10:00:00,-0.0108490000
2026-04-07 11:00:00,-0.0108660000
2026-04-07 12:00:00,-0.0120240000
2026-04-07 13:00:00,-0.0148500000
2026-04-07 14:00:00,-0.0151470000
2026-04-07 15:00:00,-0.0162910000
2026-04-07 16:00:00,-0.0168020000
2026-04-07 17:00:00,-0.0146660000
2026-04-07 18:00:00,-0.0151070000
2026-04-07 19:00:00,-0.0117710000
2026-04-07 20:00:00,-0.0088440000
2026-04-07 21:00:00,-0.0070640000
2026-04-07 22:00:00,0.0020980000
2026-04-07 23:00:00,0.0089840000
2026-04-08 00:00:00,0.0092950000
2026-04-08 01:00:00,0.0095140000
2026-04-08 02:00:00,0.0100000000
2026-04-08 03:00:00,0.0100000000
2026-04-08 04:00:00,0.0100000000
2026-04-08 05:00:00,0.0100000000
2026-04-08 06:00:00,0.0100000000
2026-04-08 07:00:00,0.0100000000
2026-04-08 08:00:00,0.0100000000
2026-04-08 09:00:00,0.0100000000
2026-04-08 10:00:00,0.0100000000
2026-04-08 11:00:00,0.0096410000
2026-04-08 12:00:00,0.0100000000
2026-04-08 13:00:00,0.0100000000
2026-04-08 14:00:00,0.0061890000
2026-04-08 15:00:00,0.0008860000
2026-04-08 16:00:00,0.0034580000
2026-04-08 17:00:00,0.0037750000
2026-04-08 18:00:00,0.0048330000
2026-04-08 19:00:00,0.0076700000
2026-04-08 20:00:00,0.0083490000
2026-04-08 21:00:00,0.0080880000
2026-04-08 22:00:00,0.0100000000
2026-04-08 23:00:00,0.0020360000
2026-04-09 00:00:00,0.0069000000
2026-04-09 01:00:00,0.0082690000
2026-04-09 02:00:00,0.0100000000
2026-04-09 03:00:00,0.0080750000
2026-04-09 04:00:00,0.0069870000
2026-04-09 05:00:00,0.0062450000
2026-04-09 06:00:00,0.0050000000
