date,tvl,fees,revenue,dex_vol,stbl
2024-07-03,1713959732.00,1707332.00,68993.00,,
2024-07-04,1790207377.00,908636.00,36355.00,,
2024-07-05,1647529427.00,1390625.00,65027.00,,
2024-07-06,1558679536.00,740274.00,31492.00,,
2024-07-07,1581554143.00,1531198.00,64090.00,,
2024-07-08,1682351047.00,722159.00,30177.00,,
2024-07-09,1588432968.00,823170.00,36775.00,,
2024-07-10,1651537984.00,1456658.00,60353.00,,
2024-07-11,1674271386.00,663605.00,30196.00,,
2024-07-12,1661533133.00,1358028.00,61724.00,,
2024-07-13,1611087899.00,745678.00,38508.00,,
2024-07-14,1626517404.00,1553812.00,80250.00,,
2024-07-15,1628411823.00,936912.00,37478.00,,
2024-07-16,1724376235.00,2019396.00,51122.00,,
2024-07-17,1833373915.00,1094658.00,81667.00,,
2024-07-18,1881246811.00,919422.00,39738.00,,
2024-07-19,1854322790.00,1774666.00,77030.00,,
2024-07-20,1876474561.00,864578.00,37030.00,,
2024-07-21,2002983834.00,1606933.00,77009.00,,
2024-07-22,2070063220.00,1018670.00,42287.00,,
2024-07-23,2186703668.00,1852548.00,88862.00,,
2024-07-24,2118511170.00,1043801.00,43978.00,,
2024-07-25,2042138878.00,1146557.00,45876.00,,
2024-07-26,2104766741.00,2997094.00,124716.00,,
2024-07-27,2038939098.00,1666244.00,68918.00,,
2024-07-28,2173329047.00,3062565.00,129113.00,,
2024-07-29,2213599269.00,3189481.00,127762.00,,
2024-07-30,2195023152.00,3221909.00,163671.00,,
2024-07-31,2180972442.00,2262967.00,91516.00,,
2024-08-01,2135301374.00,3350897.00,138386.00,,
2024-08-02,2053584125.00,1785463.00,72962.00,,
2024-08-03,2009129555.00,1573114.00,68901.00,,
2024-08-04,1846946422.00,1734869.00,88907.00,,
2024-08-05,1694025532.00,999470.00,42290.00,,
2024-08-06,1669001424.00,2525783.00,110655.00,,
2024-08-07,1591301136.00,1945745.00,94007.00,,
2024-08-08,1732401431.00,2633014.00,114933.00,,
2024-08-09,1742831756.00,2180685.00,91065.00,,
2024-08-10,1892379845.00,2306898.00,106360.00,,
2024-08-11,1832218491.00,1244496.00,53022.00,,
2024-08-12,1849566751.00,1734882.00,77793.00,,
2024-08-13,1714928136.00,1340405.00,53863.00,,
2024-08-14,1724643560.00,2319072.00,98338.00,,
2024-08-15,1766162689.00,1150793.00,46636.00,,
2024-08-16,1726562475.00,1802967.00,75080.00,,
2024-08-17,1697429492.00,818512.00,33118.00,,
2024-08-18,1760147049.00,683141.00,27498.00,,
2024-08-19,1777976274.00,1643842.00,74610.00,,
2024-08-20,1831726331.00,996370.00,39965.00,,
2024-08-21,1816273253.00,1332469.00,55365.00,,
2024-08-22,1814394069.00,475633.00,19332.00,,
2024-08-23,1823486884.00,1253770.00,51185.00,,
2024-08-24,1826875278.00,646061.00,25922.00,,
2024-08-25,1947506518.00,1381774.00,54751.00,,
2024-08-26,2019284160.00,420022.00,16908.00,,
2024-08-27,2075788555.00,1465222.00,59005.00,,
2024-08-28,2019839957.00,548530.00,22737.00,,
2024-08-29,1870165484.00,1294104.00,51782.00,,
2024-08-30,1841785022.00,505606.00,20336.00,,
2024-08-31,1794756340.00,379249.00,15399.00,,
2024-09-01,1780045064.00,1087998.00,44560.00,,
2024-09-02,1772728457.00,341296.00,13902.00,,
2024-09-03,1715109418.00,1144942.00,44879.00,,
2024-09-04,1763337265.00,487228.00,19668.00,,
2024-09-05,1705349545.00,1179995.00,46162.00,,
2024-09-06,1758592117.00,367806.00,15086.00,,
2024-09-07,1706987152.00,1053870.00,51577.00,,
2024-09-08,1644264282.00,212505.00,8683.00,,
2024-09-09,1677142181.00,991966.00,43255.00,,
2024-09-10,1720836840.00,370953.00,15308.00,,
2024-09-11,1787378237.00,1141330.00,50207.00,,
2024-09-12,1797155139.00,350453.00,15155.00,,
2024-09-13,1754443514.00,1156830.00,46502.00,,
2024-09-14,1797741530.00,391708.00,15697.00,,
2024-09-15,1857604858.00,249512.00,10053.00,,
2024-09-16,1825348878.00,971224.00,40103.00,,
2024-09-17,1760940620.00,290105.00,11615.00,,
2024-09-18,1746030466.00,1110844.00,44304.00,,
2024-09-19,1768292214.00,382639.00,21562.00,,
2024-09-20,1758623443.00,1313692.00,66110.00,,
2024-09-21,1874156769.00,389144.00,20357.00,,
2024-09-22,1951526933.00,1231660.00,57117.00,,
2024-09-23,1952514719.00,416287.00,17204.00,,
2024-09-24,1875549515.00,1341541.00,65611.00,,
2024-09-25,1896721696.00,662693.00,26837.00,,
2024-09-26,1984778182.00,726565.00,29171.00,,
2024-09-27,1959240002.00,2262979.00,94982.00,,
2024-09-28,2055143996.00,1794807.00,71943.00,,
2024-09-29,2098572206.00,2532686.00,102521.00,,
2024-09-30,2087713853.00,1842656.00,77565.00,,
2024-10-01,2109406474.00,2514011.00,107871.00,,
2024-10-02,2074348711.00,1191312.00,48307.00,,
2024-10-03,1944405959.00,2384660.00,104299.00,,
2024-10-04,1860713453.00,1304159.00,52606.00,,
2024-10-05,1824147534.00,1260906.00,50699.00,,
2024-10-06,1906774486.00,2289186.00,97704.00,,
2024-10-07,1898235928.00,1178146.00,47213.00,,
2024-10-08,1940379622.00,2173081.00,96220.00,,
2024-10-09,1950619991.00,1312296.00,52701.00,,
2024-10-10,1915967628.00,2276843.00,103271.00,,
2024-10-11,1859849715.00,1187764.00,47771.00,,
2024-10-12,1844918361.00,2265530.00,93715.00,,
2024-10-13,1948931859.00,1455680.00,59204.00,,
2024-10-14,1964498877.00,2030829.00,81705.00,,
2024-10-15,1973923025.00,3479090.00,143983.00,,
2024-10-16,2087928606.00,2386658.00,95870.00,,
2024-10-17,2062706296.00,3680415.00,157791.00,,
2024-10-18,2067400017.00,2673802.00,107176.00,,
2024-10-19,2021478237.00,3800929.00,166546.00,,
2024-10-20,2066972980.00,4179524.00,167874.00,,
2024-10-21,2111177857.00,2934842.00,117519.00,,
2024-10-22,2250515217.00,4860087.00,245358.00,,
2024-10-23,2219412436.00,3825750.00,153520.00,,
2024-10-24,2238435389.00,5405538.00,226096.00,,
2024-10-25,2288306483.00,6219824.00,250496.00,,
2024-10-26,2378086231.00,4792461.00,204862.00,,
2024-10-27,2224057582.00,3162888.00,127304.00,,
2024-10-28,2313168017.00,4868066.00,208273.00,,
2024-10-29,2402115117.00,4053337.00,162430.00,,
2024-10-30,2433732871.00,4965782.00,198893.00,,
2024-10-31,2447018559.00,4768485.00,200150.00,,
2024-11-01,2405640907.00,3633359.00,146814.00,,
2024-11-02,2330352140.00,3660958.00,165969.00,,
2024-11-03,2288883073.00,2431356.00,98654.00,,
2024-11-04,2286578981.00,2830804.00,113489.00,,
2024-11-05,2249826258.00,3548362.00,186684.00,,
2024-11-06,2159317177.00,2654513.00,107075.00,,
2024-11-07,2276821509.00,5446153.00,232368.00,,
2024-11-08,2566486462.00,4242751.00,170480.00,,
2024-11-09,2681331355.00,5455777.00,226349.00,,
2024-11-10,2736296539.00,2878050.00,115843.00,,
2024-11-11,2774372498.00,4091980.00,165301.00,,
2024-11-12,2940184220.00,8077014.00,333222.00,,
2024-11-13,3099642242.00,6220642.00,250706.00,,
2024-11-14,3013273270.00,8676935.00,353857.00,,
2024-11-15,3030121493.00,8884383.00,358560.00,,
2024-11-16,2951009614.00,11718381.00,493570.00,,
2024-11-17,3084057042.00,7390246.00,301278.00,,
2024-11-18,3040707319.00,12138561.00,526394.00,,
2024-11-19,3328245625.00,12222647.00,496176.00,,
2024-11-20,3377750777.00,15924551.00,664577.00,,
2024-11-21,3365238920.00,14332122.00,576060.00,,
2024-11-22,3360074469.00,13026878.00,524517.00,,
2024-11-23,3651512344.00,11571583.00,508807.00,,
2024-11-24,3656604712.00,8101359.00,329808.00,,
2024-11-25,3647835485.00,9567727.00,424508.00,,
2024-11-26,3627268657.00,7510617.00,319397.00,,
2024-11-27,3364803326.00,7986180.00,344388.00,,
2024-11-28,3319344053.00,7860347.00,315191.00,,
2024-11-29,3487256100.00,8319129.00,284100.00,,
2024-11-30,3415919850.00,6255382.00,261393.00,,
2024-12-01,3506268630.00,6045046.00,271774.00,,
2024-12-02,3423024507.00,4730342.00,198828.00,,
2024-12-03,3425552444.00,6928940.00,317100.00,,
2024-12-04,3214526005.00,5607758.00,225239.00,,
2024-12-05,3368502155.00,6168420.00,261348.00,,
2024-12-06,3287143414.00,4542049.00,183190.00,,
2024-12-07,3360783925.00,5725491.00,241742.00,,
2024-12-08,3458953952.00,3433179.00,139011.00,,
2024-12-09,3472162377.00,3133948.00,125571.00,,
2024-12-10,3448366801.00,5610549.00,251648.00,,
2024-12-11,3187587634.00,4877166.00,195398.00,,
2024-12-12,3124568182.00,6872743.00,283383.00,,
2024-12-13,3321783323.00,5787915.00,231964.00,,
2024-12-14,3315604698.00,7009637.00,299308.00,,
2024-12-15,3285441560.00,4601372.00,185766.00,,
2024-12-16,3228178563.00,4948714.00,224730.00,,
2024-12-17,3281646329.00,4306652.00,189633.00,,
2024-12-18,3174924562.00,6654507.00,295481.00,,
2024-12-19,3232401048.00,4227187.00,170981.00,,
2024-12-20,2987003827.00,5402529.00,250212.00,,
2024-12-21,2799768119.00,5002230.00,217271.00,,
2024-12-22,2794405474.00,4886652.00,235253.00,,
2024-12-23,2580136655.00,3113884.00,125872.00,,
2024-12-24,2602231756.00,4351839.00,191771.00,,
2024-12-25,2759953076.00,2641110.00,106074.00,,
2024-12-26,2847969124.00,3445889.00,145433.00,,
2024-12-27,2854743037.00,3885789.00,155720.00,,
2024-12-28,2719460771.00,4448045.00,183081.00,,
2024-12-29,2662399167.00,3037482.00,121541.00,,
2024-12-30,2828502541.00,4542806.00,190008.00,,
2024-12-31,2757253187.00,3451709.00,141073.00,,
2025-01-01,2779737199.00,4613134.00,193463.00,,
2025-01-02,2780146166.00,3405706.00,136471.00,,
2025-01-03,2836801356.00,6327778.00,276013.00,,
2025-01-04,3036307674.00,6757940.00,279882.00,,
2025-01-05,3173911277.00,6652863.00,282723.00,,
2025-01-06,3163413024.00,5921663.00,237697.00,,
2025-01-07,3137178637.00,7652768.00,321804.00,,
2025-01-08,3210461524.00,6190987.00,260260.00,,
2025-01-09,2967965923.00,6384489.00,267814.00,,
2025-01-10,2917500629.00,7669986.00,331774.00,,
2025-01-11,2728382534.00,5694413.00,230541.00,,
2025-01-12,2765209986.00,7006080.00,305081.00,,
2025-01-13,2741725946.00,5384497.00,216907.00,,
2025-01-14,2727237108.00,5772737.00,254996.00,,
2025-01-15,2646885648.00,5804216.00,240808.00,,
2025-01-16,2720512725.00,7188365.00,324138.00,,
2025-01-17,2960114617.00,6548466.00,262288.00,,
2025-01-18,3051734602.00,7440685.00,319319.00,,
2025-01-19,3175392968.00,13290071.00,542753.00,,
2025-01-20,3694903033.00,22005485.00,948038.00,,
2025-01-21,3587632297.00,24383429.00,992744.00,,
2025-01-22,3462595547.00,16982971.00,742293.00,,
2025-01-23,3608654280.00,12015671.00,481428.00,,
2025-01-24,3839607418.00,20377551.00,864702.00,,
2025-01-25,3733884899.00,15900609.00,643256.00,,
2025-01-26,3772929004.00,13313520.00,563107.00,,
2025-01-27,3909910599.00,10411337.00,418618.00,,
2025-01-28,3742193370.00,13000722.00,583885.00,,
2025-01-29,3626785087.00,8793435.00,352761.00,,
2025-01-30,3532464031.00,9958793.00,438296.00,,
2025-01-31,3656355328.00,13700177.00,552704.00,,
2025-02-01,3824517912.00,11012855.00,484240.00,,
2025-02-02,3688121146.00,6034094.00,252575.00,,
2025-02-03,3427762277.00,5625205.00,261476.00,,
2025-02-04,3189729560.00,5950114.00,290435.00,,
2025-02-05,3390403069.00,6886629.00,319519.00,,
2025-02-06,3207828982.00,5446812.00,240928.00,,
2025-02-07,3064897505.00,5123740.00,215045.00,,
2025-02-08,2927492780.00,4993173.00,229910.00,,
2025-02-09,2968743404.00,4914327.00,203329.00,,
2025-02-10,3059628407.00,5326390.00,213866.00,,
2025-02-11,3132954764.00,9223287.00,393536.00,,
2025-02-12,3085014296.00,7620357.00,312846.00,,
2025-02-13,3046353499.00,7706030.00,324920.00,,
2025-02-14,3030793745.00,5399862.00,228589.00,,
2025-02-15,3018331051.00,7587394.00,322133.00,,
2025-02-16,3067732360.00,3520471.00,141659.00,,
2025-02-17,3020501162.00,3929344.00,174422.00,,
2025-02-18,2933528805.00,2608380.00,110880.00,,
2025-02-19,2727572493.00,3956039.00,174658.00,,
2025-02-20,2596139995.00,2580148.00,142941.00,,
2025-02-21,2557426694.00,3762024.00,161011.00,,
2025-02-22,2646766842.00,2219841.00,89092.00,,
2025-02-23,2549708183.00,2868403.00,121067.00,,
2025-02-24,2602472016.00,1733914.00,75773.00,,
2025-02-25,2549800693.00,2633596.00,127388.00,,
2025-02-26,2150438451.00,1835799.00,100142.00,,
2025-02-27,2151317146.00,2125639.00,89160.00,,
2025-02-28,2048873022.00,1366782.00,57105.00,,
2025-03-01,2122387822.00,2260504.00,92741.00,,
2025-03-02,2302458105.00,892505.00,37142.00,,
2025-03-03,2263360754.00,3313727.00,128799.00,,
2025-03-04,2764575462.00,1809671.00,81735.00,,
2025-03-05,2251887323.00,2362717.00,101618.00,,
2025-03-06,2269351498.00,1565969.00,62709.00,,
2025-03-07,2350091856.00,2428071.00,106240.00,,
2025-03-08,2238468627.00,2016690.00,80831.00,,
2025-03-09,2313801819.00,2249935.00,94532.00,,
2025-03-10,2266226563.00,1037901.00,53583.00,,
2025-03-11,2060444245.00,1965724.00,141427.00,,
2025-03-12,1878593066.00,1162823.00,93941.00,,
2025-03-13,2073190249.00,2146058.00,151204.00,,
2025-03-14,2095181397.00,1176108.00,67912.00,,
2025-03-15,2053334997.00,2123765.00,138599.00,,
2025-03-16,2206306619.00,1223030.00,61307.00,,
2025-03-17,2246343439.00,1761879.00,128162.00,,
2025-03-18,2104561173.00,1624425.00,51925.00,,
2025-03-19,2126324732.00,1455358.00,76985.00,,
2025-03-20,2101813931.00,2060976.00,60955.00,,
2025-03-21,2264861760.00,1117044.00,105597.00,,
2025-03-22,2146354644.00,1500419.00,81542.00,,
2025-03-23,2167475842.00,560912.00,39121.00,,
2025-03-24,2164207301.00,1731904.00,100353.00,,
2025-03-25,2260902758.00,1651126.00,93214.00,,
2025-03-26,2376659531.00,3077145.00,137293.00,,
2025-03-27,2426950015.00,1532026.00,105140.00,,
2025-03-28,2346988639.00,2469601.00,150689.00,,
2025-03-29,2348145859.00,1596811.00,63890.00,,
2025-03-30,2200526248.00,1992690.00,81037.00,,
2025-03-31,2112727121.00,1062124.00,94277.00,,
2025-04-01,2123178959.00,2247668.00,175531.00,,
2025-04-02,2144178734.00,1684047.00,131681.00,,
2025-04-03,2175591757.00,1500544.00,62348.00,,
2025-04-04,2017830433.00,2039327.00,166253.00,,
2025-04-05,1995931541.83,1095241.00,44811.00,,
2025-04-06,2085462389.78,1907245.00,174310.00,,
2025-04-07,2054735006.39,1564982.00,66601.00,,
2025-04-08,1782850270.89,1349466.00,54826.00,,
2025-04-09,1822120138.62,2088418.00,95093.00,,
2025-04-10,1789932880.89,2039302.00,131725.00,,
2025-04-11,2025011957.65,2298941.00,121414.00,,
2025-04-12,1925650303.20,1626667.00,156799.00,,
2025-04-13,2069636283.74,2627650.00,108924.00,,
2025-04-14,2264380647.89,1897966.00,406786.00,,
2025-04-15,2229073437.20,2830964.00,116463.00,,
2025-04-16,2225447998.44,2038852.00,148321.00,,
2025-04-17,2179386274.13,3517720.00,169506.00,,
2025-04-18,2263506483.77,1929892.00,88887.00,,
2025-04-19,2323588350.88,2426465.00,102371.00,,
2025-04-20,2310670880.45,1357036.00,129963.00,,
2025-04-21,2452217262.92,2052037.00,112508.00,,
2025-04-22,2418744017.83,1811597.00,139943.00,,
2025-04-23,2386690099.71,2982401.00,120071.00,,
2025-04-24,2595027861.72,2241886.00,89723.00,,
2025-04-25,2648657014.75,3019944.00,121504.00,,
2025-04-26,2678537147.36,2341046.00,93647.00,,
2025-04-27,2664559493.91,2974566.00,237691.00,,
2025-04-28,2641433632.77,1836012.00,188431.00,,
2025-04-29,2597483008.79,3309176.00,147057.00,,
2025-04-30,2603976062.66,2403057.00,194376.00,,
2025-05-01,2584937736.89,3210751.00,132375.00,,
2025-05-02,2608841228.65,3144332.00,157560.00,,
2025-05-03,2666673091.10,3296612.00,218716.00,,
2025-05-04,2622785567.63,1911434.00,139320.00,,
2025-05-05,2597507594.20,2665274.00,186190.00,,
2025-05-06,2547743136.03,1926123.00,165965.00,,
2025-05-07,2591096918.57,3197810.00,130153.00,,
2025-05-08,2588203016.71,1958545.00,78342.00,,
2025-05-09,2638772187.03,4013768.00,195556.00,,
2025-05-10,2916646723.26,2486867.00,99508.00,,
2025-05-11,3083313329.85,3169685.00,255001.00,,
2025-05-12,3181004116.64,2010809.00,207250.00,,
2025-05-13,3138060856.22,4268456.00,177209.00,,
2025-05-14,3096452251.15,5149112.00,319748.00,,
2025-05-15,3290836929.44,6251242.00,254569.00,,
2025-05-16,3199783128.76,4089587.00,388186.00,,
2025-05-17,3057374162.98,3924642.00,169208.00,,
2025-05-18,3031537139.65,2305880.00,282679.00,,
2025-05-19,3022928977.75,3152743.00,135894.00,,
2025-05-20,3101156372.55,2140710.00,195726.00,,
2025-05-21,3029680934.46,3387654.00,139292.00,,
2025-05-22,3059086115.26,2365748.00,199002.00,,
2025-05-23,3173545147.09,3686200.00,151324.00,,
2025-05-24,3324342895.17,1977596.00,199611.00,,
2025-05-25,3215119980.58,2410249.00,101630.00,,
2025-05-26,3201379301.61,1313296.00,152035.00,,
2025-05-27,3217982995.44,2875649.00,176049.00,,
2025-05-28,3227982212.13,1530327.00,68373.00,,
2025-05-29,3259606684.41,2584291.00,121960.00,,
2025-05-30,3178450521.68,1331097.00,112757.00,,
2025-05-31,3137986425.74,2176896.00,157052.00,,
2025-06-01,2995354275.54,813272.00,33971.00,,
2025-06-02,2992887151.23,2118874.00,130050.00,,
2025-06-03,3021136110.14,1202805.00,50359.00,,
2025-06-04,3024318585.05,2664471.00,270180.00,,
2025-06-05,2874128660.43,1095956.00,44024.00,,
2025-06-06,2836950951.48,2721428.00,137088.00,,
2025-06-07,2663720328.43,1287562.00,93212.00,,
2025-06-08,2732950681.78,1998606.00,156776.00,,
2025-06-09,2766889752.03,808761.00,32393.00,,
2025-06-10,2820415261.82,2364786.00,139244.00,,
2025-06-11,2971229498.17,1374211.00,264232.00,,
2025-06-12,2852393549.64,2188948.00,155697.00,,
2025-06-13,2776097082.72,997094.00,39979.00,,
2025-06-14,2563505305.47,2150570.00,139983.00,,
2025-06-15,2570912955.10,769687.00,30803.00,,
2025-06-16,2523549387.46,1890854.00,123693.00,,
2025-06-17,2653276836.52,1511574.00,60504.00,,
2025-06-18,2597987896.66,2016759.00,141859.00,,
2025-06-19,2661932558.82,986875.00,39481.00,,
2025-06-20,2650867550.83,2108750.00,85748.00,,
2025-06-21,2658407212.81,976536.00,91280.00,,
2025-06-22,2539835271.02,1831286.00,124405.00,,
2025-06-23,2480721792.84,803631.00,32149.00,,
2025-06-24,2396861636.59,2030835.00,125828.00,,
2025-06-25,2611362560.70,1029403.00,41335.00,,
2025-06-26,2646518248.33,2314486.00,149446.00,,
2025-06-27,2611695353.26,1085727.00,43430.00,,
2025-06-28,2523816485.43,2081810.00,112615.00,,
2025-06-29,2575653986.60,912157.00,59893.00,,
2025-06-30,2739210599.00,1921939.00,110709.00,,
2025-07-01,2781870750.80,1334327.00,53392.00,,
2025-07-02,2818831774.55,2199616.00,139247.00,,
2025-07-03,2656815494.56,1353035.00,54121.00,,
2025-07-04,2745511472.78,2454750.00,145902.00,,
2025-07-05,2749090927.83,1006223.00,40265.00,,
2025-07-06,2672686417.25,2132273.00,123782.00,,
2025-07-07,2654042659.69,1482774.00,59326.00,,
2025-07-08,2713309395.18,2442076.00,148458.00,,
2025-07-09,2662073785.05,1376185.00,55482.00,,
2025-07-10,2708936287.14,2419267.00,151614.00,,
2025-07-11,2770519206.20,1525517.00,61026.00,,
2025-07-12,2890351881.49,2497965.00,175742.00,,
2025-07-13,2874922287.33,958594.00,38345.00,,
2025-07-14,2843742766.44,2119436.00,143280.00,,
2025-07-15,2844602112.70,1711233.00,68456.00,,
2025-07-16,2858016846.82,2898786.00,186709.00,,
2025-07-17,2842184951.28,2210731.00,88430.00,,
2025-07-18,3007211586.28,3406110.00,245320.00,,
2025-07-19,3040503447.32,2279655.00,195207.00,,
2025-07-20,2937930077.35,2350950.00,211963.00,,
2025-07-21,2886523537.48,1348024.00,53943.00,,
2025-07-22,2962604381.32,2962547.00,190414.00,,
2025-07-23,3237129048.88,2047214.00,82256.00,,
2025-07-24,3340672431.09,2877445.00,214177.00,,
2025-07-25,3077617590.66,1669393.00,69218.00,,
2025-07-26,2948925406.67,2458188.00,99558.00,,
2025-07-27,3002183849.45,1202235.00,131669.00,,
2025-07-28,2978427529.31,2198028.00,152419.00,,
2025-07-29,3051881623.86,1486279.00,59491.00,,
2025-07-30,2959997452.76,2558466.00,168255.00,,
2025-07-31,2919854703.22,1337815.00,58646.00,,
2025-08-01,2849676461.46,2412865.00,169179.00,,
2025-08-02,2731292798.47,1940334.00,79023.00,,
2025-08-03,2622865862.88,764879.00,87259.00,,
2025-08-04,2529702165.93,1763407.00,73421.00,,
2025-08-05,2594250659.08,1318964.00,71840.00,,
2025-08-06,2690547408.05,2390342.00,58772.00,,
2025-08-07,2611641897.26,1519741.00,130133.00,,
2025-08-08,2683334526.35,2938843.00,238573.00,,
2025-08-09,2665872530.66,1653082.00,150964.00,,
2025-08-10,2700146062.08,2258340.00,92356.00,,
2025-08-11,2784272211.85,1183254.00,124091.00,,
2025-08-12,2782212581.99,2512348.00,102012.00,,
2025-08-13,2672456823.03,1973377.00,142599.00,,
2025-08-14,2934215573.63,3022604.00,121798.00,,
2025-08-15,3089303797.77,1934912.00,176297.00,,
2025-08-16,2963405147.46,2070411.00,42690.00,,
2025-08-17,2846102478.75,915616.00,110994.00,,
2025-08-18,2905792545.37,1734462.00,72420.00,,
2025-08-19,2904993869.63,985465.00,77332.00,,
2025-08-20,2799485156.61,1855295.00,74921.00,,
2025-08-21,2702944806.61,806921.00,77403.00,,
2025-08-22,2865438589.51,2432825.00,97933.00,,
2025-08-23,2771151243.78,1179876.00,103792.00,,
2025-08-24,3059188418.95,1718542.00,70370.00,,
2025-08-25,3140095376.77,881117.00,84081.00,,
2025-08-26,3091512781.85,1817699.00,34852.00,,
2025-08-27,2837126683.52,1017080.00,78191.00,,
2025-08-28,2968637383.53,2574446.00,106504.00,,
2025-08-29,3103967187.79,1070666.00,100679.00,,
2025-08-30,3284929901.13,2099216.00,105305.00,,
2025-08-31,3075887509.74,581934.00,80664.00,,
2025-09-01,3072012151.80,1526225.00,62396.00,,
2025-09-02,3004410365.20,722508.00,59848.00,,
2025-09-03,2963507322.27,1985592.00,77476.00,,
2025-09-04,3142424899.14,856826.00,87061.00,,
2025-09-05,3154062708.50,1711509.00,44572.00,,
2025-09-06,3008291180.43,725330.00,90436.00,,
2025-09-07,3030789925.98,1551215.00,75850.00,,
2025-09-08,2983550329.20,493130.00,63782.00,,
2025-09-09,3070497499.65,1746081.00,86195.00,,
2025-09-10,3172467705.34,657621.00,68594.00,,
2025-09-11,3202629782.63,2722199.00,149792.00,,
2025-09-12,3331314520.46,889420.00,94167.00,,
2025-09-13,3413876748.45,2116931.00,109590.00,,
2025-09-14,3597281636.11,899565.00,116741.00,,
2025-09-15,3677376387.91,2821815.00,160191.00,,
2025-09-16,3651649552.40,1873794.00,169354.00,,
2025-09-17,3535440212.28,2534805.00,163156.00,,
2025-09-18,3568328557.45,942359.00,133553.00,,
2025-09-19,3718350871.94,2016314.00,140615.00,,
2025-09-20,3749554687.26,738275.00,153255.00,,
2025-09-21,3512195983.48,1675150.00,107263.00,,
2025-09-22,3523710672.89,330508.00,23735.00,,
2025-09-23,3445253224.26,1767796.00,106760.00,,
2025-09-24,3238418434.63,451366.00,31064.00,,
2025-09-25,3164775580.97,1588379.00,100555.00,,
2025-09-26,3098614613.94,444613.00,30815.00,,
2025-09-27,2870768620.17,1511045.00,141238.00,,
2025-09-28,3113425519.95,257740.00,19646.00,,
2025-09-29,3089954482.46,1384938.00,89318.00,,
2025-09-30,3203426874.15,458846.00,31092.00,,
2025-10-01,3236451970.81,1621243.00,97262.00,,
2025-10-02,3162483568.23,535458.00,35977.00,,
2025-10-03,3385421319.26,1883648.00,68279.00,,
2025-10-04,3574753685.42,555501.00,39567.00,,
2025-10-05,3553329329.24,1560537.00,51854.00,,
2025-10-06,3493822494.47,348431.00,23763.00,,
2025-10-07,3502311342.54,1830707.00,64439.00,,
2025-10-08,3561799919.75,407407.00,29355.00,,
2025-10-09,3385114185.09,1477888.00,89371.00,,
2025-10-10,3506687737.49,351199.00,24048.00,,
2025-10-11,3365421584.45,3263431.00,176215.00,,
2025-10-12,2863634868.28,423275.00,40782.00,,
2025-10-13,2584765112.76,1436364.00,109111.00,,
2025-10-14,2900797027.40,340730.00,32099.00,,
2025-10-15,3055766880.07,1429712.00,39543.00,,
2025-10-16,2947228494.35,312674.00,22022.00,,
2025-10-17,2829796240.93,1295981.00,62969.00,,
2025-10-18,2681242853.06,283339.00,19532.00,,
2025-10-19,2661312090.51,1233182.00,75495.00,,
2025-10-20,2713867768.89,226104.00,15838.00,,
2025-10-21,2716095721.19,1298656.00,47124.00,,
2025-10-22,2723276860.33,344157.00,24124.00,,
2025-10-23,2665779692.95,1228565.00,74443.00,,
2025-10-24,2586242899.98,303331.00,20414.00,,
2025-10-25,2748360817.50,1132914.00,33127.00,,
2025-10-26,2776573575.99,177097.00,12031.00,,
2025-10-27,2780958902.43,1107249.00,58051.00,,
2025-10-28,2901847555.86,264168.00,55714.00,,
2025-10-29,2829903614.97,1040614.00,31570.00,,
2025-10-30,2765950975.48,353475.00,23884.00,,
2025-10-31,2755330581.09,1322758.00,83198.00,,
2025-11-01,2627770874.33,349698.00,24084.00,,
2025-11-02,2658347997.06,1169286.00,74378.00,,
2025-11-03,2629024334.20,248893.00,18514.00,,
2025-11-04,2675677354.54,1153305.00,72137.00,,
2025-11-05,2352791902.33,434727.00,30869.00,,
2025-11-06,2195181294.14,1015841.00,69351.00,,
2025-11-07,2339759298.37,231615.00,15684.00,,
2025-11-08,2284330884.49,1021247.00,59185.00,,
2025-11-09,2365961873.86,183531.00,12963.00,,
2025-11-10,2306065662.98,996825.00,18484.00,,
2025-11-11,2430708739.74,330440.00,33111.00,,
2025-11-12,2423502606.12,1066837.00,35037.00,,
2025-11-13,2251041145.67,394854.00,58832.00,,
2025-11-14,2190385031.51,924996.00,19135.00,,
2025-11-15,2060710482.85,237125.00,25610.00,,
2025-11-16,2003762723.83,882595.00,63321.00,,
2025-11-17,1972679052.29,150929.00,10292.00,,
2025-11-18,1948688435.53,781412.00,37705.00,,
2025-11-19,1854573703.89,217895.00,18351.00,,
2025-11-20,1977423151.68,885965.00,54061.00,,
2025-11-21,1939798792.89,199297.00,13723.00,,
2025-11-22,1901714925.76,856364.00,52189.00,,
2025-11-23,1813265953.56,134718.00,9150.00,,
2025-11-24,1800961765.93,748633.00,20071.00,,
2025-11-25,1849492179.93,155082.00,10391.00,,
2025-11-26,1935295114.26,812065.00,21215.00,,
2025-11-27,1947397889.89,203145.00,13399.00,,
2025-11-28,2001223958.08,881145.00,49903.00,,
2025-11-29,1973208750.28,798750.00,10900.00,,
2025-11-30,1939088828.85,187878.00,20616.00,,
2025-12-01,1916676519.33,828804.00,38089.00,,
2025-12-02,1864689575.37,182413.00,12793.00,,
2025-12-03,1791713847.93,821855.00,22453.00,,
2025-12-04,1957810461.98,171034.00,17457.00,,
2025-12-05,2046399244.94,958672.00,27180.00,,
