time,liq_long_usd,liq_short_usd
2026-04-03 11:00:00,273.56,0.00
2026-04-03 14:00:00,5.62,0.00
2026-04-03 18:00:00,0.00,9.72
2026-04-03 20:00:00,1606.93,0.00
2026-04-03 21:00:00,1166.44,0.00
2026-04-03 22:00:00,124.02,0.00
2026-04-03 23:00:00,1009.00,0.00
2026-04-04 04:00:00,49.32,0.00
2026-04-04 06:00:00,13.58,0.00
2026-04-04 10:00:00,258.25,0.00
2026-04-04 15:00:00,36.31,0.00
2026-04-04 16:00:00,0.00,18.88
2026-04-04 19:00:00,695.82,0.00
2026-04-04 20:00:00,0.00,892.51
2026-04-05 03:00:00,23.23,0.00
2026-04-05 04:00:00,8072.00,0.00
2026-04-05 07:00:00,367.05,0.00
2026-04-05 11:00:00,10.42,0.00
2026-04-05 14:00:00,961.60,0.00
2026-04-05 18:00:00,108.48,0.00
2026-04-06 00:00:00,0.00,896.69
2026-04-06 02:00:00,544.25,0.00
2026-04-06 03:00:00,0.00,38.77
2026-04-06 09:00:00,0.00,46.94
2026-04-06 10:00:00,0.00,32.09
2026-04-06 11:00:00,0.00,446.05
2026-04-06 13:00:00,0.00,676.75
2026-04-06 17:00:00,630.96,0.00
2026-04-06 18:00:00,119.75,0.00
2026-04-06 23:00:00,1278.14,0.00
2026-04-07 00:00:00,757.65,0.00
2026-04-07 03:00:00,108.45,0.00
2026-04-07 04:00:00,5.98,0.00
2026-04-07 11:00:00,153.05,0.00
2026-04-07 12:00:00,151.16,0.00
2026-04-07 13:00:00,1522.10,0.00
2026-04-07 15:00:00,957.09,0.00
2026-04-07 16:00:00,97.76,0.00
2026-04-07 23:00:00,0.16,40.62
2026-04-08 00:00:00,0.00,2550.59
2026-04-08 14:00:00,151.99,0.00
2026-04-08 15:00:00,3664.28,0.00
2026-04-08 16:00:00,49.90,10.31
2026-04-09 00:00:00,316.29,0.00
2026-04-09 01:00:00,3336.81,0.00
2026-04-09 03:00:00,101.76,0.00
2026-04-09 05:00:00,1956.48,344.07
2026-04-09 11:00:00,0.00,2274.99
2026-04-09 12:00:00,5.93,0.00
2026-04-09 19:00:00,122.77,0.00
2026-04-09 20:00:00,0.00,25.33
2026-04-09 22:00:00,0.00,50.04
2026-04-09 23:00:00,0.00,10.02
2026-04-10 00:00:00,919.41,0.00
2026-04-10 05:00:00,0.00,1968.70
2026-04-10 09:00:00,67.88,0.00
2026-04-10 11:00:00,974.22,0.00
