time,pred_funding
2026-04-04 22:00:00,-0.0377240000
2026-04-04 23:00:00,-0.0244340000
2026-04-05 00:00:00,-0.0103820000
2026-04-05 01:00:00,-0.0226580000
2026-04-05 02:00:00,-0.0579090000
2026-04-05 03:00:00,-0.0609740000
2026-04-05 04:00:00,-0.0766460000
2026-04-05 05:00:00,-0.0809160000
2026-04-05 06:00:00,-0.0777690000
2026-04-05 07:00:00,-0.0541850000
2026-04-05 08:00:00,-0.0318380000
2026-04-05 09:00:00,-0.0195240000
2026-04-05 10:00:00,-0.0082110000
2026-04-05 11:00:00,-0.0077250000
2026-04-05 12:00:00,-0.0120710000
2026-04-05 13:00:00,-0.0294690000
2026-04-05 14:00:00,-0.0301750000
2026-04-05 15:00:00,-0.0308840000
2026-04-05 16:00:00,-0.0208390000
2026-04-05 17:00:00,-0.0228960000
2026-04-05 18:00:00,-0.0063850000
2026-04-05 19:00:00,-0.0102730000
2026-04-05 20:00:00,-0.0064800000
2026-04-05 21:00:00,0.0026340000
2026-04-05 22:00:00,0.0039380000
2026-04-05 23:00:00,0.0100000000
2026-04-06 00:00:00,0.0083530000
2026-04-06 01:00:00,0.0061910000
2026-04-06 02:00:00,-0.0233250000
2026-04-06 03:00:00,-0.0401990000
2026-04-06 04:00:00,-0.0445990000
2026-04-06 05:00:00,-0.0376340000
2026-04-06 06:00:00,-0.0241730000
2026-04-06 07:00:00,-0.0038780000
2026-04-06 08:00:00,0.0018700000
2026-04-06 09:00:00,0.0100000000
2026-04-06 10:00:00,0.0100000000
2026-04-06 11:00:00,0.0100000000
2026-04-06 12:00:00,0.0043110000
2026-04-06 13:00:00,-0.0066920000
2026-04-06 14:00:00,-0.0035370000
2026-04-06 15:00:00,0.0100000000
2026-04-06 16:00:00,0.0100000000
2026-04-06 17:00:00,0.0024700000
2026-04-06 18:00:00,0.0006280000
2026-04-06 19:00:00,0.0068640000
2026-04-06 20:00:00,0.0100000000
2026-04-06 21:00:00,-0.0024500000
2026-04-06 22:00:00,-0.0098090000
2026-04-06 23:00:00,-0.0271590000
2026-04-07 00:00:00,-0.0240040000
2026-04-07 01:00:00,-0.0287980000
2026-04-07 02:00:00,-0.0157690000
2026-04-07 03:00:00,-0.0014010000
2026-04-07 04:00:00,0.0100000000
2026-04-07 05:00:00,0.0100000000
2026-04-07 06:00:00,0.0100000000
2026-04-07 07:00:00,0.0064390000
2026-04-07 08:00:00,-0.0085770000
2026-04-07 09:00:00,-0.0203030000
